Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,68.190002,69.239998,68.099998,68.980003,60.535736,6140400
2013-01-16,68.940002,69.370003,68.889999,69.209999,60.737591,4917900
2013-01-17,69.300003,69.320000,68.709999,68.849998,60.421646,7232600
2013-01-18,68.849998,69.199997,68.849998,69.199997,60.728794,7813400
2013-01-22,69.050003,69.650002,68.959999,69.580002,61.062283,5747900
2013-01-23,69.389999,69.639999,69.150002,69.489998,60.983295,6365400
2013-01-24,69.650002,69.989998,69.349998,69.790001,61.246567,9139000
2013-01-25,69.910004,70.000000,68.930000,69.000000,60.553276,7967700
2013-01-28,69.080002,69.500000,68.800003,69.349998,60.860439,7054800
2013-01-29,69.209999,70.199997,69.199997,69.889999,61.334324,9560900
2013-01-30,70.120003,70.120003,69.500000,69.750000,61.211479,7020600
2013-01-31,69.690002,70.440002,69.690002,69.949997,61.386971,7016200
2013-02-01,70.110001,70.540001,69.949997,70.489998,61.860882,6449800
2013-02-04,69.440002,69.900002,69.129997,69.629997,61.106155,10759300
2013-02-05,69.870003,71.070000,69.760002,70.769997,62.106602,10525500
2013-02-06,70.480003,71.320000,70.300003,71.309998,62.580502,9757800
2013-02-07,71.440002,71.639999,70.900002,71.230003,62.510288,8306900
2013-02-08,71.199997,71.639999,71.070000,71.480003,62.729694,5906600
2013-02-11,71.250000,71.510002,70.529999,71.400002,62.659473,6202600
2013-02-12,71.489998,71.660004,71.099998,71.400002,62.659473,4762000
2013-02-13,71.290001,71.699997,71.209999,71.389999,62.650715,3968600
2013-02-14,71.099998,71.230003,70.750000,70.820000,62.150486,6821000
2013-02-15,69.540001,70.000000,68.129997,69.300003,60.816555,25683700
2013-02-19,69.190002,69.449997,68.540001,68.760002,60.342659,14682300
2013-02-20,68.720001,69.849998,68.300003,69.209999,60.737591,11973600
2013-02-21,70.000000,71.470001,69.720001,70.260002,61.659031,20413100
2013-02-22,70.220001,70.540001,69.889999,70.400002,61.781906,9165200
2013-02-25,70.500000,71.339996,70.440002,70.440002,61.816990,11817600
2013-02-26,70.690002,71.389999,70.610001,71.110001,62.404961,10557600
2013-02-27,70.919998,71.959999,70.580002,71.660004,62.887657,8819000
2013-02-28,71.589996,71.879997,70.779999,70.779999,62.115368,18883600
2013-03-01,70.779999,71.900002,70.779999,71.739998,62.957855,8902300
2013-03-04,71.519997,73.260002,71.510002,73.260002,64.291794,10567200
2013-03-05,73.470001,74.040001,72.989998,73.720001,64.695488,9142000
2013-03-06,73.750000,74.129997,73.250000,73.379997,64.397110,7149600
2013-03-07,73.489998,73.610001,73.199997,73.320000,64.344437,6680000
2013-03-08,73.300003,73.389999,72.839996,73.029999,64.503426,5744600
2013-03-11,73.089996,73.239998,72.809998,72.980003,64.459259,5148700
2013-03-12,72.949997,73.900002,72.839996,73.599998,65.006874,8153400
2013-03-13,73.889999,74.199997,73.540001,73.650002,65.051048,5326100
2013-03-14,73.870003,74.000000,73.129997,73.220001,64.671249,6353200
2013-03-15,73.010002,73.500000,72.430000,72.500000,64.035316,17195100
2013-03-18,72.290001,72.730003,72.010002,72.250000,63.814495,5771000
2013-03-19,72.419998,72.870003,72.190002,72.449997,63.991138,5752800
2013-03-20,72.809998,73.379997,72.739998,72.989998,64.468102,6320300
2013-03-21,72.870003,73.470001,72.849998,73.129997,64.591743,5506700
2013-03-22,73.349998,74.290001,73.290001,74.279999,65.607483,7323800
2013-03-25,74.139999,75.110001,74.120003,74.849998,66.110931,10438700
2013-03-26,74.930000,75.089996,74.430000,74.769997,66.040268,6642400
2013-03-27,74.309998,74.959999,74.239998,74.779999,66.049103,5970300
2013-03-28,74.839996,74.970001,74.379997,74.830002,66.093262,7368300
2013-04-01,75.000000,75.930000,74.900002,75.430000,66.623207,8415400
2013-04-02,75.550003,76.050003,75.419998,76.019997,67.144325,6642800
2013-04-03,76.309998,76.680000,75.720001,76.000000,67.126663,7453900
2013-04-04,75.959999,76.580002,75.959999,76.199997,67.303307,7508200
2013-04-05,75.550003,76.410004,75.430000,76.389999,67.471130,5880300
2013-04-08,76.099998,77.449997,75.830002,77.290001,68.266060,8075100
2013-04-09,77.239998,78.459999,77.019997,78.120003,68.999153,8669900
2013-04-10,78.279999,78.379997,77.370003,77.370003,68.336739,8599000
2013-04-11,77.360001,78.370003,77.269997,77.790001,68.707672,7129100
2013-04-12,77.629997,78.849998,77.580002,78.559998,69.387772,6336800
2013-04-15,78.440002,79.279999,78.430000,78.470001,69.308296,8545500
2013-04-16,78.230003,78.860001,78.029999,78.680000,69.493774,6854400
2013-04-17,78.529999,79.070000,78.110001,78.510002,69.343605,7248600
2013-04-18,78.760002,79.050003,76.610001,77.160004,68.151245,14218900
2013-04-19,77.500000,78.440002,77.400002,78.290001,69.149292,7840500
2013-04-22,78.290001,78.440002,77.500000,77.970001,68.866669,5154900
2013-04-23,78.110001,79.220001,78.050003,79.089996,69.855904,6653600
2013-04-24,79.230003,79.500000,77.919998,78.029999,68.919640,8083600
2013-04-25,78.180000,78.830002,77.879997,78.650002,69.467285,5729100
2013-04-26,78.580002,79.150002,78.570000,79.040001,69.811729,5923600
2013-04-29,79.080002,79.250000,78.150002,78.389999,69.237625,6156800
2013-04-30,78.279999,78.300003,77.370003,77.720001,68.645859,7965800
2013-05-01,77.849998,78.660004,77.690002,78.059998,68.946152,6260300
2013-05-02,77.910004,78.489998,77.800003,78.459999,69.299438,4519600
2013-05-03,78.919998,79.339996,78.900002,79.250000,69.997215,5604100
2013-05-06,79.099998,79.160004,78.769997,78.830002,69.626259,4805700
2013-05-07,79.099998,79.139999,78.769997,78.830002,69.626259,6571100
2013-05-08,78.559998,78.660004,77.779999,78.250000,69.528526,8008500
2013-05-09,78.309998,78.959999,77.900002,78.400002,69.661804,6516800
2013-05-10,78.470001,78.910004,78.279999,78.889999,70.097183,5831200
2013-05-13,78.800003,78.940002,77.919998,78.500000,69.750656,7713900
2013-05-14,77.980003,78.860001,77.669998,78.779999,69.999443,10013700
2013-05-15,78.800003,79.959999,78.650002,79.860001,70.959084,8001100
2013-05-16,78.099998,78.860001,77.339996,78.500000,69.750656,12128600
2013-05-17,78.300003,78.589996,77.400002,77.870003,69.190872,10669300
2013-05-20,77.879997,77.900002,77.360001,77.400002,68.773262,5582600
2013-05-21,77.620003,78.180000,77.250000,77.389999,68.764351,7484300
2013-05-22,77.190002,77.800003,76.750000,77.029999,68.444496,9031300
2013-05-23,76.830002,76.940002,76.250000,76.330002,67.822510,8048200
2013-05-24,76.320000,77.410004,76.150002,77.309998,68.693275,7589600
2013-05-28,77.519997,78.040001,77.059998,77.320000,68.702171,6059200
2013-05-29,77.050003,77.050003,76.059998,76.230003,67.733658,5882300
2013-05-30,76.489998,76.540001,75.610001,75.629997,67.200516,6228000
2013-05-31,75.360001,75.629997,74.820000,74.839996,66.498573,9745700
2013-06-03,75.059998,75.800003,74.639999,75.690002,67.253853,8440500
2013-06-04,75.769997,76.379997,75.470001,75.940002,67.475967,9344000
2013-06-05,75.720001,75.949997,75.070000,75.250000,66.862892,6778600
2013-06-06,75.269997,75.739998,74.839996,75.629997,67.200516,9425100
2013-06-07,76.379997,76.870003,76.190002,76.330002,67.822510,8347200
2013-06-10,76.279999,76.650002,75.660004,75.750000,67.307159,6731500
2013-06-11,75.419998,75.830002,74.989998,75.250000,66.862892,6006400
2013-06-12,75.470001,75.709999,74.650002,74.839996,66.498573,4731100
2013-06-13,74.779999,75.330002,74.559998,75.000000,66.640747,7239500
2013-06-14,74.839996,75.269997,74.800003,74.870003,66.525253,6351500
2013-06-17,75.000000,75.449997,74.510002,74.949997,66.596321,6480600
2013-06-18,75.000000,75.879997,74.800003,75.730003,67.289398,6739700
2013-06-19,75.739998,75.959999,74.339996,74.459999,66.160934,8329100
2013-06-20,74.500000,74.660004,73.010002,73.029999,64.890305,9069700
2013-06-21,73.519997,74.199997,73.250000,73.510002,65.316826,14564500
2013-06-24,73.050003,74.790001,72.900002,74.199997,65.929916,9697300
2013-06-25,74.269997,74.750000,73.839996,74.370003,66.080971,7217800
2013-06-26,74.620003,75.180000,74.540001,75.010002,66.649620,5478400
2013-06-27,75.480003,76.110001,75.239998,75.260002,66.871765,7087800
2013-06-28,75.110001,75.660004,74.449997,74.489998,66.187584,14548300
2013-07-01,74.989998,75.279999,74.099998,74.589996,66.276443,6697700
2013-07-02,74.309998,75.680000,74.209999,74.709999,66.383080,6726400
2013-07-03,74.410004,75.120003,74.089996,74.760002,66.427505,2316400
2013-07-05,75.150002,75.260002,74.410004,75.209999,66.827347,5443900
2013-07-08,75.680000,76.769997,75.680000,76.709999,68.160149,6713400
2013-07-09,76.959999,77.440002,76.739998,77.029999,68.444496,5273100
2013-07-10,76.959999,77.500000,76.449997,76.769997,68.213470,5144300
2013-07-11,77.449997,77.750000,77.330002,77.629997,68.977600,4680700
2013-07-12,77.610001,77.669998,77.330002,77.629997,68.977600,4457700
2013-07-15,77.300003,77.300003,76.699997,77.029999,68.444496,4887200
2013-07-16,76.980003,77.449997,76.900002,77.370003,68.746590,4707600
2013-07-17,77.620003,77.790001,77.089996,77.199997,68.595535,5351300
2013-07-18,77.220001,77.550003,77.010002,77.339996,68.719933,4149900
2013-07-19,77.449997,78.169998,77.339996,78.080002,69.377472,6825900
2013-07-22,77.889999,78.250000,77.730003,77.870003,69.190872,4158200
2013-07-23,77.959999,78.629997,77.800003,78.550003,69.795074,5252900
2013-07-24,78.680000,78.690002,77.720001,78.230003,69.510765,4930000
2013-07-25,78.050003,78.459999,77.629997,78.010002,69.315269,5920200
2013-07-26,77.930000,78.029999,77.099998,78.000000,69.306381,5349100
2013-07-29,77.830002,78.250000,77.779999,77.989998,69.297493,3465000
2013-07-30,78.209999,78.360001,77.690002,77.889999,69.208641,4533700
2013-07-31,77.919998,78.480003,77.730003,77.940002,69.253067,6040800
2013-08-01,78.419998,78.669998,78.110001,78.220001,69.501846,5168700
2013-08-02,78.250000,78.750000,78.000000,78.750000,69.972794,6123900
2013-08-05,78.620003,79.000000,78.430000,78.769997,69.990532,3906100
2013-08-06,78.559998,78.570000,77.559998,77.870003,69.190872,6700900
2013-08-07,77.160004,77.629997,76.620003,77.370003,69.164055,5819700
2013-08-08,77.510002,77.889999,76.930000,77.250000,69.056786,4474700
2013-08-09,77.209999,77.320000,76.769997,76.900002,68.743889,5764600
2013-08-12,76.559998,77.389999,76.489998,77.080002,68.904800,5787000
2013-08-13,77.169998,77.250000,76.220001,76.860001,68.708138,6381000
2013-08-14,76.809998,77.220001,76.230003,76.400002,68.296928,6820100
2013-08-15,74.459999,75.080002,74.029999,74.410004,66.517990,13221500
2013-08-16,74.120003,74.500000,73.699997,74.110001,66.249802,7254500
2013-08-19,73.879997,73.930000,73.209999,73.580002,65.776031,5364900
2013-08-20,73.550003,73.620003,73.199997,73.230003,65.463142,6663100
2013-08-21,73.160004,74.129997,72.930000,73.550003,65.749207,8077900
2013-08-22,73.809998,74.029999,73.239998,73.459999,65.668755,3947400
2013-08-23,73.650002,73.750000,73.029999,73.440002,65.650879,5474100
2013-08-26,73.639999,73.750000,73.029999,73.029999,65.284355,5348200
2013-08-27,72.680000,73.110001,72.510002,72.860001,65.132393,5787600
2013-08-28,72.660004,72.860001,72.269997,72.379997,64.703278,5608600
2013-08-29,72.349998,72.879997,72.230003,72.430000,64.747993,4088200
2013-08-30,72.639999,73.070000,72.580002,72.980003,65.239655,6066200
2013-09-03,73.480003,73.580002,72.540001,72.680000,64.971474,7157000
2013-09-04,72.699997,73.120003,72.449997,72.910004,65.177094,4667500
2013-09-05,72.839996,73.480003,72.620003,72.669998,64.962517,4680500
2013-09-06,72.699997,73.160004,72.190002,72.589996,64.891022,5790200
2013-09-09,72.849998,73.650002,72.699997,73.510002,65.713440,5523000
2013-09-10,73.660004,74.209999,73.570000,73.959999,66.115715,6845300
2013-09-11,74.000000,74.239998,73.660004,74.050003,66.196175,5335800
2013-09-12,74.180000,74.519997,73.769997,73.910004,66.071022,5261800
2013-09-13,74.129997,74.400002,73.980003,74.360001,66.473297,4020400
2013-09-16,74.900002,75.190002,74.690002,74.779999,66.848747,4200600
2013-09-17,74.839996,75.470001,74.790001,75.150002,67.179489,4291800
2013-09-18,75.160004,76.529999,74.900002,76.419998,68.314796,6881700
2013-09-19,76.500000,76.529999,75.620003,76.209999,68.127090,7109500
2013-09-20,76.320000,76.449997,75.830002,75.830002,67.787376,8847600
2013-09-23,75.389999,76.430000,75.199997,76.419998,68.314796,5604700
2013-09-24,76.400002,76.730003,75.690002,75.750000,67.715851,6874800
2013-09-25,75.910004,75.940002,73.559998,74.650002,66.732536,14972300
2013-09-26,74.779999,74.980003,74.220001,74.620003,66.705719,5078100
2013-09-27,74.379997,74.459999,74.070000,74.360001,66.473297,4214600
2013-09-30,74.279999,74.599998,73.739998,73.959999,66.115715,6752500
2013-10-01,73.870003,73.889999,73.320000,73.589996,65.784958,5675500
2013-10-02,73.389999,73.720001,73.040001,73.720001,65.901184,7376100
2013-10-03,73.529999,73.529999,72.949997,73.160004,65.400566,7179600
2013-10-04,73.010002,73.379997,72.790001,72.800003,65.078751,5747700
2013-10-07,72.419998,72.419998,71.510002,71.870003,64.247391,6886400
2013-10-08,71.849998,73.190002,71.800003,72.900002,65.168152,9224200
2013-10-09,72.830002,73.339996,72.570000,73.000000,65.257530,6467400
2013-10-10,73.480003,74.870003,73.269997,74.790001,66.857689,7680200
2013-10-11,74.610001,74.830002,73.830002,74.820000,66.884499,6529200
2013-10-14,74.339996,74.709999,73.750000,74.680000,66.759354,5904000
2013-10-15,74.430000,75.370003,73.989998,74.370003,66.482246,8993300
2013-10-16,74.809998,75.620003,74.570000,75.599998,67.581757,5914500
2013-10-17,75.489998,76.120003,71.690002,75.779999,67.742683,6395100
2013-10-18,75.800003,75.930000,75.480003,75.709999,67.680107,6788500
2013-10-21,75.720001,75.820000,74.820000,75.150002,67.179489,5364100
2013-10-22,75.430000,76.489998,75.209999,76.320000,68.225410,6948500
2013-10-23,76.180000,76.349998,75.809998,75.900002,67.849968,5870100
2013-10-24,76.029999,76.510002,75.820000,76.419998,68.314796,5864300
2013-10-25,76.370003,76.760002,75.779999,76.080002,68.010849,6458800
2013-10-28,76.160004,77.209999,76.050003,77.139999,68.958450,7032400
2013-10-29,77.250000,77.629997,76.750000,77.059998,68.886917,7437600
2013-10-30,77.269997,77.529999,76.559998,76.910004,68.752838,4646000
2013-10-31,76.879997,77.150002,76.599998,76.750000,68.609802,4612400
2013-11-01,76.970001,77.400002,76.589996,77.070000,68.895859,5116100
2013-11-04,77.220001,77.650002,77.199997,77.330002,69.128281,4704100
2013-11-05,76.809998,77.610001,76.720001,77.419998,69.208733,5085500
2013-11-06,77.639999,78.279999,77.300003,78.160004,69.870270,4829200
2013-11-07,78.190002,78.220001,77.239998,77.510002,69.289207,8347600
2013-11-08,77.489998,77.959999,76.790001,77.959999,69.691467,5793800
2013-11-11,77.860001,79.070000,77.790001,79.010002,70.630112,7450500
2013-11-12,78.849998,78.970001,78.250000,78.709999,70.361931,5266100
2013-11-13,78.419998,78.989998,78.349998,78.900002,70.531784,8286700
2013-11-14,77.750000,79.529999,77.680000,79.080002,70.692688,9302100
2013-11-15,78.930000,79.290001,78.750000,79.220001,70.817833,5911100
2013-11-18,79.230003,79.320000,78.910004,79.220001,70.817833,5962700
2013-11-19,79.300003,79.349998,78.879997,79.250000,70.844650,4455000
2013-11-20,79.309998,79.389999,78.489998,78.900002,70.531784,4511300
2013-11-21,78.739998,79.199997,78.550003,78.860001,70.496025,3841000
2013-11-22,78.870003,79.870003,78.750000,79.809998,71.345261,4812100
2013-11-25,80.059998,80.570000,79.910004,80.430000,71.899506,5670400
2013-11-26,80.440002,80.680000,80.110001,80.680000,72.122993,5537800
2013-11-27,80.550003,81.000000,80.379997,80.930000,72.346481,4813300
2013-11-29,81.169998,81.349998,80.820000,81.010002,72.417984,3447200
2013-12-02,80.889999,81.279999,80.370003,81.110001,72.507378,6178400
2013-12-03,81.209999,81.330002,80.699997,81.209999,72.596779,7506400
2013-12-04,80.639999,81.370003,79.910004,80.220001,72.129219,7641200
2013-12-05,79.720001,79.769997,78.870003,79.440002,71.427895,6450000
2013-12-06,79.709999,80.230003,79.639999,79.940002,71.877457,5088100
2013-12-09,80.239998,80.430000,79.699997,79.949997,71.886444,4491600
2013-12-10,79.720001,79.800003,79.050003,79.080002,71.104202,6285700
2013-12-11,79.099998,79.720001,79.050003,79.089996,71.113190,5998800
2013-12-12,79.110001,79.260002,78.400002,78.500000,70.582672,5691600
2013-12-13,78.730003,78.769997,77.930000,78.080002,70.205063,4981200
2013-12-16,78.250000,78.500000,77.599998,77.739998,69.899353,6146900
2013-12-17,77.739998,77.889999,77.220001,77.250000,69.458755,5765400
2013-12-18,77.279999,77.980003,76.809998,77.940002,70.079170,10633700
2013-12-19,77.669998,77.830002,77.199997,77.239998,69.449768,5955400
2013-12-20,77.279999,77.879997,77.250000,77.430000,69.620613,9568800
2013-12-23,77.730003,77.989998,77.370003,77.870003,70.016235,4491900
2013-12-24,77.949997,78.239998,77.629997,78.010002,70.142113,2094900
2013-12-26,78.059998,78.519997,77.970001,78.389999,70.483765,2778200
2013-12-27,78.599998,78.930000,78.300003,78.470001,70.555710,3050000
2013-12-30,78.610001,78.879997,78.430000,78.629997,70.699585,3086500
2013-12-31,78.660004,78.870003,78.349998,78.690002,70.753525,3859100
2014-01-02,78.720001,79.470001,78.500000,78.910004,70.951355,6878000
2014-01-03,78.809998,79.129997,78.519997,78.650002,70.717583,4957400
2014-01-06,78.860001,78.910004,77.790001,78.209999,70.321945,7280200
2014-01-07,78.169998,78.849998,77.919998,78.449997,70.537735,5012300
2014-01-08,78.500000,78.510002,77.599998,77.830002,69.980270,5955200
2014-01-09,78.389999,78.400002,77.489998,78.089996,70.214035,5916300
2014-01-10,78.309998,78.720001,77.540001,78.040001,70.169098,5181300
2014-01-13,77.599998,77.970001,77.239998,77.489998,69.674553,6157900
2014-01-14,77.459999,78.000000,77.379997,77.959999,70.097168,4088200
2014-01-15,77.959999,78.099998,77.570000,77.660004,69.827415,4992400
2014-01-16,77.389999,77.470001,76.349998,76.760002,69.018181,7201500
2014-01-17,76.730003,76.820000,76.029999,76.190002,68.505676,11440700
2014-01-21,76.250000,76.389999,74.860001,75.839996,68.190971,8971100
2014-01-22,76.080002,76.080002,75.029999,75.349998,67.750381,5853700
2014-01-23,74.839996,75.120003,74.470001,74.959999,67.399734,6006300
2014-01-24,74.730003,75.120003,74.230003,74.419998,66.914185,9332800
2014-01-27,74.129997,74.370003,73.830002,74.150002,66.671417,9088700
2014-01-28,74.260002,75.400002,74.099998,74.669998,67.138962,6023400
2014-01-29,75.290001,75.370003,74.070000,74.099998,66.626465,8433700
2014-01-30,74.540001,75.089996,74.360001,74.750000,67.210899,6732900
2014-01-31,73.919998,75.190002,73.639999,74.680000,67.147972,10544800
2014-02-03,74.190002,74.500000,72.540001,72.660004,65.331711,10430700
2014-02-04,72.669998,73.099998,72.300003,72.730003,65.394661,7755500
2014-02-05,72.269997,73.160004,72.269997,72.870003,65.520523,4774300
2014-02-06,72.970001,73.209999,72.500000,72.820000,65.475563,7353100
2014-02-07,73.050003,73.800003,72.500000,73.750000,66.311768,7287600
2014-02-10,73.589996,73.760002,72.959999,73.760002,66.320755,6204100
2014-02-11,73.900002,74.849998,73.669998,74.800003,67.255875,6511200
2014-02-12,74.220001,75.180000,74.220001,74.959999,67.399734,5339800
2014-02-13,74.680000,75.489998,74.559998,75.360001,67.759377,5250200
2014-02-14,75.400002,75.989998,75.099998,75.790001,68.146019,4908900
2014-02-18,75.489998,75.650002,74.860001,75.330002,67.732414,5993800
2014-02-19,75.010002,75.320000,74.410004,74.849998,67.300827,8130300
2014-02-20,73.050003,74.000000,72.809998,73.519997,66.104973,13079100
2014-02-21,73.190002,73.400002,72.820000,73.120003,65.745316,8971000
2014-02-24,73.239998,73.820000,73.139999,73.349998,65.952110,7321500
2014-02-25,73.180000,73.739998,73.089996,73.349998,65.952110,9482700
2014-02-26,73.940002,75.099998,73.790001,74.779999,67.237892,9022200
2014-02-27,74.779999,74.779999,74.089996,74.559998,67.040070,5448200
2014-02-28,74.480003,75.190002,74.199997,74.699997,67.165947,7444600
2014-03-03,74.489998,74.669998,73.830002,74.120003,66.644440,5347600
2014-03-04,74.769997,75.489998,74.660004,75.129997,67.552589,7543800
2014-03-05,75.320000,75.330002,74.580002,74.800003,67.255875,5524800
2014-03-06,74.860001,75.110001,74.510002,74.879997,67.327805,5106600
2014-03-07,74.959999,74.959999,74.360001,74.580002,67.490692,5054600
2014-03-10,74.519997,74.599998,74.050003,74.430000,67.354965,4827000
2014-03-11,74.720001,74.970001,74.199997,74.919998,67.798370,9005600
2014-03-12,74.849998,75.750000,74.820000,75.529999,68.350388,8627600
2014-03-13,75.709999,76.180000,74.910004,74.930000,67.807419,5824500
2014-03-14,74.669998,75.070000,74.269997,74.279999,67.219193,6619000
2014-03-17,74.300003,74.849998,74.010002,74.680000,67.581177,5780400
2014-03-18,74.660004,74.989998,74.449997,74.769997,67.662636,3943800
2014-03-19,74.559998,75.110001,74.019997,74.379997,67.309692,5761100
2014-03-20,74.019997,75.680000,73.860001,75.379997,68.214638,8637500
2014-03-21,75.889999,77.019997,75.449997,76.099998,68.866203,17160200
2014-03-24,76.209999,76.800003,76.110001,76.760002,69.463463,7279500
2014-03-25,76.879997,77.139999,76.160004,76.870003,69.563011,7382200
2014-03-26,77.080002,77.529999,76.230003,76.230003,68.983841,7727800
2014-03-27,76.379997,76.820000,76.040001,76.139999,68.902397,5596600
2014-03-28,76.260002,76.599998,75.769997,76.010002,68.784775,5871100
2014-03-31,76.349998,76.779999,76.019997,76.430000,69.164841,4695600
2014-04-01,76.760002,77.250000,76.540001,76.769997,69.472519,5770000
2014-04-02,76.580002,77.190002,76.339996,77.180000,69.843536,6078100
2014-04-03,77.199997,77.550003,77.000000,77.459999,70.096931,6040500
2014-04-04,77.580002,77.900002,77.250000,77.309998,69.961182,6760200
2014-04-07,77.230003,77.720001,77.089996,77.309998,69.961182,7675700
2014-04-08,77.089996,78.309998,76.800003,78.180000,70.748497,7498700
2014-04-09,78.199997,78.220001,77.279999,77.970001,70.558449,6877800
2014-04-10,77.949997,78.139999,76.650002,76.889999,69.581108,7599600
2014-04-11,76.779999,77.230003,76.290001,76.500000,69.228188,7979000
2014-04-14,76.940002,77.550003,76.790001,77.379997,70.024544,5375900
2014-04-15,77.029999,77.309998,76.440002,76.879997,69.572044,6928600
2014-04-16,77.309998,77.470001,77.029999,77.220001,69.879745,5036800
2014-04-17,77.080002,77.750000,77.080002,77.660004,70.277916,6964700
2014-04-21,77.410004,77.730003,77.180000,77.599998,70.223610,4595100
2014-04-22,77.519997,77.830002,77.389999,77.559998,70.187408,6465500
2014-04-23,77.820000,78.279999,77.570000,78.040001,70.621796,5806200
2014-04-24,78.169998,78.470001,77.699997,78.309998,70.866119,4347500
2014-04-25,78.309998,78.779999,78.019997,78.620003,71.146660,5392600
2014-04-28,78.860001,79.989998,78.830002,79.760002,72.178307,9598700
2014-04-29,79.839996,79.870003,79.570000,79.669998,72.096848,4695700
2014-04-30,79.589996,79.930000,79.510002,79.709999,72.133034,6111700
2014-05-01,79.730003,79.730003,79.160004,79.699997,72.124008,5098000
2014-05-02,79.599998,79.760002,79.010002,79.120003,71.599129,5620000
2014-05-05,78.860001,78.949997,78.510002,78.620003,71.146660,4591000
2014-05-06,78.330002,78.389999,77.970001,78.010002,70.594643,5638900
2014-05-07,77.849998,78.099998,77.529999,77.959999,70.986183,6086200
2014-05-08,78.000000,78.830002,78.000000,78.690002,71.650871,4820600
2014-05-09,78.519997,79.279999,78.519997,79.199997,72.115257,4896400
2014-05-12,78.949997,79.230003,78.650002,79.150002,72.069725,5999800
2014-05-13,79.169998,79.370003,78.989998,79.139999,72.060616,4363700
2014-05-14,79.050003,79.050003,78.070000,78.739998,71.696404,5608300
2014-05-15,76.279999,77.440002,76.250000,76.830002,69.957260,13035800
2014-05-16,77.000000,77.379997,76.650002,77.010002,70.121162,7243800
2014-05-19,77.110001,77.129997,76.500000,76.610001,69.756935,6131300
2014-05-20,76.360001,76.370003,75.519997,75.690002,68.919250,7436700
2014-05-21,75.940002,75.959999,75.269997,75.660004,68.891930,5704100
2014-05-22,75.790001,75.919998,75.239998,75.389999,68.646080,5243700
2014-05-23,75.559998,75.750000,75.430000,75.610001,68.846390,3703600
2014-05-27,75.709999,75.809998,75.290001,75.589996,68.828178,5370800
2014-05-28,75.379997,75.940002,75.339996,75.529999,68.773560,5036900
2014-05-29,75.669998,76.190002,75.570000,75.980003,69.183289,4003500
2014-05-30,76.059998,76.809998,76.010002,76.769997,69.902626,5964800
2014-06-02,76.580002,77.110001,76.470001,76.760002,69.893524,4390400
2014-06-03,76.739998,76.970001,76.360001,76.709999,69.847992,7213600
2014-06-04,76.599998,77.300003,76.529999,77.129997,70.230423,6199900
2014-06-05,77.050003,77.440002,76.870003,77.320000,70.403442,4695800
2014-06-06,77.459999,77.589996,77.070000,77.209999,70.303268,4188900
2014-06-09,77.070000,77.760002,76.699997,77.010002,70.121162,5547600
2014-06-10,76.809998,76.940002,76.510002,76.620003,69.766037,3365700
2014-06-11,76.550003,76.739998,76.050003,76.160004,69.347198,4463300
2014-06-12,76.050003,76.190002,75.580002,75.730003,68.955666,5336600
2014-06-13,75.669998,75.760002,75.120003,75.279999,68.545914,4981500
2014-06-16,75.110001,75.480003,75.019997,75.339996,68.600533,3846900
2014-06-17,75.290001,75.419998,74.919998,74.989998,68.281837,6544200
2014-06-18,75.040001,75.959999,74.919998,75.699997,68.928352,6740700
2014-06-19,75.879997,76.279999,75.800003,75.870003,69.083145,5255300
2014-06-20,76.160004,76.169998,75.120003,75.680000,68.910141,11330700
2014-06-23,75.559998,75.940002,75.300003,75.790001,69.010284,4267400
2014-06-24,76.029999,76.209999,75.680000,75.970001,69.174187,5652300
2014-06-25,75.760002,75.839996,75.279999,75.620003,68.855515,4318200
2014-06-26,75.519997,75.610001,74.699997,74.910004,68.209030,6922100
2014-06-27,74.800003,75.379997,74.669998,75.339996,68.600533,13960800
2014-06-30,75.400002,75.690002,74.940002,75.070000,68.354713,6653800
2014-07-01,75.269997,75.419998,74.750000,75.279999,68.545914,6604500
2014-07-02,75.260002,75.900002,75.250000,75.620003,68.855515,4366800
2014-07-03,75.610001,76.050003,75.519997,75.750000,68.973869,2874000
2014-07-07,75.690002,76.209999,75.550003,76.070000,69.265244,5028000
2014-07-08,76.089996,76.980003,76.029999,76.650002,69.793365,7960500
2014-07-09,76.769997,77.330002,76.620003,77.209999,70.303268,6240100
2014-07-10,76.910004,77.570000,76.910004,77.059998,70.166679,5372500
2014-07-11,76.870003,76.970001,76.559998,76.820000,69.948158,4547500
2014-07-14,77.129997,77.250000,76.480003,76.550003,69.702316,4822900
2014-07-15,76.559998,76.930000,76.559998,76.839996,69.966377,4656900
2014-07-16,76.900002,77.050003,76.699997,76.860001,69.984581,3724200
2014-07-17,76.580002,77.050003,76.440002,76.610001,69.756935,4630300
2014-07-18,76.620003,77.099998,76.510002,77.089996,70.193993,4913300
2014-07-21,76.760002,76.910004,76.480003,76.769997,69.902626,3457600
2014-07-22,76.839996,76.889999,76.400002,76.639999,69.784256,4383200
2014-07-23,76.629997,77.059998,76.589996,76.989998,70.102936,3994300
2014-07-24,76.680000,76.790001,76.190002,76.349998,69.520187,7228300
2014-07-25,76.190002,76.360001,75.800003,75.970001,69.174187,3948400
2014-07-28,75.430000,75.930000,75.360001,75.709999,68.937454,5509900
2014-07-29,75.209999,76.010002,75.150002,75.440002,68.691612,6293500
2014-07-30,75.879997,75.919998,74.669998,74.779999,68.090645,9977200
