Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,91.110001,91.629997,90.860001,91.510002,78.310806,3910400
2013-01-16,91.129997,91.320000,90.910004,91.099998,77.959923,2925800
2013-01-17,91.449997,92.099998,91.309998,91.760002,78.524734,4044600
2013-01-18,92.070000,92.300003,91.849998,92.260002,78.952599,5579900
2013-01-22,92.150002,93.330002,91.809998,92.949997,79.543076,6967300
2013-01-23,93.449997,93.750000,92.250000,93.480003,79.996635,9368000
2013-01-24,93.580002,93.599998,93.019997,93.309998,79.851166,5157200
2013-01-25,93.309998,93.940002,93.279999,93.720001,80.202019,5461600
2013-01-28,93.940002,94.580002,93.639999,94.360001,80.749702,4564600
2013-01-29,94.150002,94.989998,94.050003,94.919998,81.228928,4929700
2013-01-30,94.879997,95.099998,94.430000,94.669998,81.014984,4657600
2013-01-31,94.599998,95.290001,94.459999,95.290001,81.545555,5740500
2013-02-01,95.580002,96.320000,95.500000,95.949997,82.110359,5481100
2013-02-04,95.400002,95.790001,94.500000,94.599998,80.955078,5933300
2013-02-05,94.589996,95.540001,94.510002,94.910004,81.220360,4952800
2013-02-06,94.489998,95.330002,94.410004,95.070000,81.357292,4482700
2013-02-07,95.029999,95.059998,94.070000,94.629997,80.980751,5619600
2013-02-08,94.389999,95.480003,94.360001,94.870003,81.186157,5331600
2013-02-11,94.750000,95.309998,94.599998,95.169998,81.442879,3557600
2013-02-12,95.050003,95.339996,94.809998,95.099998,81.382957,4526900
2013-02-13,94.639999,94.750000,93.480003,94.000000,80.441605,6663100
2013-02-14,93.860001,93.889999,93.190002,93.559998,80.065086,5360900
2013-02-15,93.809998,94.309998,93.209999,93.900002,80.356049,5094100
2013-02-19,94.139999,94.489998,93.769997,93.849998,80.313263,4401900
2013-02-20,93.930000,94.480003,93.750000,93.910004,80.364601,4023800
2013-02-21,93.440002,94.449997,93.300003,94.139999,80.561424,4424600
2013-02-22,94.269997,95.250000,93.849998,95.250000,81.511322,4421300
2013-02-25,95.379997,96.779999,95.260002,96.139999,82.272949,9028000
2013-02-26,96.349998,96.570000,96.050003,96.220001,82.341415,6451100
2013-02-27,95.360001,95.949997,95.110001,95.730003,82.582970,4326800
2013-02-28,95.709999,96.220001,95.510002,95.900002,82.729637,3967600
2013-03-01,95.680000,95.820000,94.959999,95.680000,82.539833,3823200
2013-03-04,95.599998,95.669998,94.870003,95.070000,82.013611,4636900
2013-03-05,95.540001,96.099998,95.330002,95.809998,82.652000,5643000
2013-03-06,95.949997,96.820000,95.930000,96.809998,83.514648,5052000
2013-03-07,96.639999,97.160004,96.639999,97.089996,83.756180,4566400
2013-03-08,98.129997,98.949997,98.029999,98.709999,85.153702,8838100
2013-03-11,98.459999,98.889999,98.279999,98.889999,85.308998,4853400
2013-03-12,98.860001,98.870003,98.529999,98.760002,85.196846,3856000
2013-03-13,98.739998,99.470001,98.540001,99.379997,85.731697,3896600
2013-03-14,99.360001,99.379997,98.900002,99.309998,85.671303,3649900
2013-03-15,98.970001,99.699997,98.820000,99.669998,85.981880,6388000
2013-03-18,98.949997,99.339996,98.209999,98.570000,85.032928,3934500
2013-03-19,98.779999,98.989998,98.199997,98.400002,84.886292,4648500
2013-03-20,98.589996,98.900002,98.589996,98.769997,85.205460,3534900
2013-03-21,98.500000,98.879997,98.419998,98.529999,84.998413,3523400
2013-03-22,98.519997,99.620003,98.519997,99.269997,85.636803,4160000
2013-03-25,99.459999,99.599998,98.120003,98.239998,84.748268,4932500
2013-03-26,98.349998,98.669998,98.260002,98.500000,84.972557,4434000
2013-03-27,98.190002,99.290001,98.180000,98.900002,85.317627,4401700
2013-03-28,98.879997,99.779999,98.669998,99.690002,85.999123,3954700
2013-04-01,99.410004,99.680000,98.849998,99.050003,85.447006,3155800
2013-04-02,99.400002,100.419998,99.029999,100.260002,86.490845,5136800
2013-04-03,100.209999,100.500000,99.059998,99.250000,85.619560,4454400
2013-04-04,99.540001,100.809998,99.529999,100.629997,86.810028,5860600
2013-04-05,100.169998,101.470001,99.809998,101.419998,87.491531,5693000
2013-04-08,101.080002,101.500000,100.849998,101.500000,87.560547,4163600
2013-04-09,101.500000,101.500000,100.570000,101.059998,87.180992,3690400
2013-04-10,101.120003,101.739998,101.010002,101.489998,87.551926,3159400
2013-04-11,101.339996,102.470001,101.339996,101.989998,87.983269,4049400
2013-04-12,101.500000,103.699997,101.500000,103.589996,89.363510,5714000
2013-04-15,103.139999,103.440002,102.129997,102.150002,88.121284,5643600
2013-04-16,102.400002,103.050003,102.019997,103.040001,88.889061,3199300
2013-04-17,102.559998,103.110001,102.000000,102.540001,88.457703,4191500
2013-04-18,102.080002,102.230003,100.099998,101.910004,87.914246,5696900
2013-04-19,100.580002,101.440002,99.449997,99.919998,86.197533,8227700
2013-04-22,99.349998,99.660004,98.379997,99.320000,85.679939,5620500
2013-04-23,99.269997,100.239998,99.209999,99.760002,86.059494,5753500
2013-04-24,100.089996,101.239998,100.089996,101.019997,87.146484,4593000
2013-04-25,101.269997,101.629997,100.849998,100.940002,87.077469,3529400
2013-04-26,100.830002,100.989998,100.400002,100.889999,87.034317,3113600
2013-04-29,101.559998,102.519997,101.150002,102.180000,88.147148,3417700
2013-04-30,102.269997,102.360001,101.559998,102.139999,88.112648,4205200
2013-05-01,101.980003,102.440002,101.330002,101.379997,87.457047,2720100
2013-05-02,101.459999,102.339996,101.120003,102.059998,88.043633,3821100
2013-05-03,102.919998,103.339996,102.550003,102.919998,88.785530,4109400
2013-05-06,102.760002,102.800003,102.050003,102.070000,88.052269,3314200
2013-05-07,102.089996,102.519997,101.790001,102.290001,88.242058,4304200
2013-05-08,102.279999,102.279999,100.760002,100.949997,87.086075,5228800
2013-05-09,100.779999,101.230003,99.459999,99.690002,85.999123,10628500
2013-05-10,99.949997,100.199997,99.400002,100.199997,86.439072,5036900
2013-05-13,100.019997,100.699997,99.800003,100.379997,86.594360,3154100
2013-05-14,100.480003,101.489998,100.440002,101.199997,87.301743,3810800
2013-05-15,101.300003,102.029999,101.300003,101.949997,87.948730,3402600
2013-05-16,101.580002,101.779999,100.839996,101.120003,87.232735,4251800
2013-05-17,101.099998,101.900002,100.800003,101.540001,87.595062,4015300
2013-05-20,101.239998,101.940002,101.239998,101.540001,87.595062,2233100
2013-05-21,101.650002,102.620003,101.419998,102.139999,88.112648,4078600
2013-05-22,102.180000,102.400002,101.410004,101.739998,87.767570,4648200
2013-05-23,101.139999,101.510002,100.349998,101.029999,87.155098,13743100
2013-05-24,100.660004,100.660004,99.730003,100.290001,86.516731,13161000
2013-05-28,101.059998,101.940002,100.879997,101.239998,87.336258,14083800
2013-05-29,100.639999,100.639999,98.279999,99.050003,85.447006,8770700
2013-05-30,98.419998,98.589996,96.790001,97.070000,84.395027,8028900
2013-05-31,96.889999,97.709999,96.559998,96.570000,83.960304,5443400
2013-06-03,96.769997,97.989998,96.570000,97.959999,85.168793,4224000
2013-06-04,98.010002,98.680000,97.639999,98.370003,85.525276,4902300
2013-06-05,98.129997,98.160004,96.120003,96.419998,83.829880,5394800
2013-06-06,96.389999,96.830002,95.160004,96.680000,84.055939,5817300
2013-06-07,97.059998,98.690002,97.000000,98.279999,85.447006,5036800
2013-06-10,99.800003,100.180000,99.120003,99.529999,86.533791,5718400
2013-06-11,99.019997,99.489998,98.070000,98.230003,85.403549,4812800
2013-06-12,98.739998,99.099998,98.070000,98.239998,85.412254,4485200
2013-06-13,98.099998,99.070000,97.870003,98.879997,85.968666,2927800
2013-06-14,98.830002,99.419998,98.230003,98.419998,85.568741,3351100
2013-06-17,99.300003,99.690002,98.300003,98.739998,85.846954,4884800
2013-06-18,98.980003,100.040001,98.949997,99.750000,86.725082,3340100
2013-06-19,99.709999,100.070000,98.529999,98.809998,85.907822,3518200
2013-06-20,98.370003,98.680000,96.620003,96.790001,84.151581,5550100
2013-06-21,97.360001,97.750000,96.889999,97.230003,84.534126,7227000
2013-06-24,96.540001,97.709999,96.019997,97.290001,84.586288,4244500
2013-06-25,97.910004,97.989998,97.139999,97.519997,84.786240,3211300
2013-06-26,98.360001,99.139999,98.040001,98.839996,85.933891,3585500
2013-06-27,99.449997,99.820000,99.129997,99.650002,86.638130,4497100
2013-06-28,99.510002,100.110001,98.930000,99.000000,86.073006,5386400
2013-07-01,99.349998,100.300003,99.260002,99.820000,86.785927,4053500
2013-07-02,99.820000,100.500000,99.389999,99.930000,86.881577,3850500
2013-07-03,99.949997,100.559998,99.709999,100.349998,87.246712,1676300
2013-07-05,100.690002,100.839996,99.250000,99.860001,86.820709,3933900
2013-07-08,100.279999,100.500000,99.550003,99.879997,86.838104,4064300
2013-07-09,100.239998,100.370003,99.199997,99.989998,86.933723,4120100
2013-07-10,100.150002,100.360001,99.400002,99.980003,86.925034,3532400
2013-07-11,100.750000,100.959999,99.760002,100.790001,87.629272,4064100
2013-07-12,100.589996,101.809998,100.500000,101.580002,88.316124,4766800
2013-07-15,101.599998,101.730003,100.699997,100.750000,87.594498,4480700
2013-07-16,100.180000,101.120003,99.470001,100.879997,87.707512,4406200
2013-07-17,100.050003,100.349998,99.300003,100.099998,87.029381,5377400
2013-07-18,100.480003,100.769997,99.989998,100.180000,87.098907,3401600
2013-07-19,100.199997,100.410004,99.529999,100.269997,87.177177,4508300
2013-07-22,97.750000,97.930000,97.059998,97.580002,84.838417,13209600
2013-07-23,97.550003,97.720001,96.680000,96.760002,84.125481,6989300
2013-07-24,97.209999,97.400002,96.300003,96.660004,84.038544,5197900
2013-07-25,96.669998,97.589996,96.559998,97.489998,84.760178,4208100
2013-07-26,97.250000,98.080002,96.919998,98.029999,85.229660,4561600
2013-07-29,97.959999,98.029999,97.389999,97.870003,85.090561,3592500
2013-07-30,98.000000,98.540001,97.839996,98.370003,85.525276,4127400
2013-07-31,98.320000,98.540001,97.629997,98.080002,85.273140,5343000
2013-08-01,98.620003,99.239998,98.320000,99.000000,86.073006,3954600
2013-08-02,98.809998,99.199997,98.449997,99.199997,86.246887,3224300
2013-08-05,99.010002,99.440002,98.830002,99.309998,86.342506,3326400
2013-08-06,99.330002,99.400002,98.370003,98.690002,85.803474,3507200
2013-08-07,98.599998,98.989998,98.269997,98.330002,85.490494,3256400
2013-08-08,98.639999,98.989998,97.440002,98.040001,85.238373,4862300
2013-08-09,97.900002,98.400002,97.070000,97.620003,84.873192,4041800
2013-08-12,97.489998,97.800003,97.000000,97.040001,84.368935,3256800
2013-08-13,97.019997,97.099998,96.110001,96.449997,83.855972,5188300
2013-08-14,96.239998,96.370003,95.639999,96.110001,83.560371,5448700
2013-08-15,95.550003,95.910004,95.190002,95.389999,82.934364,4207500
2013-08-16,95.199997,95.500000,95.010002,95.029999,82.621399,3324000
2013-08-19,95.120003,95.989998,95.050003,95.480003,83.012650,3126200
2013-08-20,95.510002,95.900002,95.360001,95.500000,83.030022,2827800
2013-08-21,95.410004,95.820000,95.110001,95.110001,82.690948,3430600
2013-08-22,95.370003,95.690002,95.209999,95.459999,82.995232,15364400
2013-08-23,95.570000,95.680000,94.910004,95.129997,82.708328,12274200
2013-08-26,95.360001,95.940002,95.099998,95.309998,82.864815,3060000
2013-08-27,94.860001,95.190002,94.010002,94.839996,82.456184,4513100
2013-08-28,95.000000,96.330002,95.000000,96.080002,83.534279,5482500
2013-08-29,95.650002,95.980003,94.699997,94.860001,83.139885,4796600
2013-08-30,95.000000,95.129997,94.139999,94.360001,82.701675,3993000
2013-09-03,95.099998,95.279999,94.120003,94.519997,82.841888,3672100
2013-09-04,94.500000,95.360001,94.339996,95.160004,83.402824,2898800
2013-09-05,95.330002,96.459999,95.080002,95.660004,83.841057,4275300
2013-09-06,95.870003,96.750000,95.250000,96.260002,84.366913,4485800
2013-09-09,96.220001,96.790001,96.209999,96.449997,84.533447,3525200
2013-09-10,97.099998,97.360001,96.500000,96.889999,84.919060,4984300
2013-09-11,96.660004,97.459999,96.370003,97.459999,85.418663,3928600
2013-09-12,97.480003,97.849998,97.070000,97.180000,85.173248,4277300
2013-09-13,97.339996,97.650002,97.129997,97.349998,85.322243,2668700
2013-09-16,97.879997,98.169998,97.400002,97.709999,85.637764,3490900
2013-09-17,97.580002,98.360001,97.489998,97.919998,85.821823,3256900
2013-09-18,97.870003,98.989998,97.639999,98.699997,86.505447,4279600
2013-09-19,98.500000,98.510002,97.000000,97.919998,85.821823,6430800
2013-09-20,97.699997,98.050003,96.900002,96.900002,84.927826,8077000
2013-09-23,96.970001,97.580002,96.820000,97.279999,85.260887,3301600
2013-09-24,97.139999,98.599998,96.860001,97.779999,85.699112,4810300
2013-09-25,97.800003,97.989998,97.410004,97.620003,85.558876,4053200
2013-09-26,97.889999,98.320000,97.790001,98.190002,86.058449,3604900
2013-09-27,97.889999,97.989998,97.000000,97.120003,85.120689,3533100
2013-09-30,96.459999,96.690002,95.110001,96.209999,84.323090,4404500
2013-10-01,96.180000,96.389999,95.849998,96.129997,84.252975,3240700
2013-10-02,95.580002,95.879997,94.010002,95.279999,83.507980,7250300
2013-10-03,95.150002,95.209999,94.610001,94.669998,82.973351,4855700
2013-10-04,94.610001,94.800003,94.400002,94.699997,82.999649,3047700
2013-10-07,94.260002,94.800003,94.139999,94.360001,82.701675,3037100
2013-10-08,94.269997,94.580002,93.940002,93.940002,82.333565,3643900
2013-10-09,93.820000,93.959999,93.139999,93.269997,81.746330,5159400
2013-10-10,94.220001,94.440002,93.510002,94.440002,82.771759,4531000
2013-10-11,94.690002,94.800003,94.330002,94.739998,83.034714,4132600
2013-10-14,94.410004,94.879997,94.180000,94.720001,83.017174,3429700
2013-10-15,93.989998,94.199997,93.449997,93.800003,82.210854,5878900
2013-10-16,94.300003,95.239998,94.139999,95.220001,83.455406,4708700
2013-10-17,95.190002,95.519997,94.650002,95.470001,83.674530,3860500
2013-10-18,95.699997,95.699997,94.519997,95.199997,83.437874,7286100
2013-10-21,93.699997,94.849998,93.239998,94.589996,82.903221,9137700
2013-10-22,94.680000,95.489998,94.209999,95.120003,83.367752,5144000
2013-10-23,95.080002,95.199997,93.930000,94.209999,82.570183,4581200
2013-10-24,94.410004,94.809998,94.239998,94.680000,82.982124,3640900
2013-10-25,94.779999,94.949997,94.360001,94.779999,83.069756,3055900
2013-10-28,94.690002,95.720001,94.680000,95.370003,83.586868,3836400
2013-10-29,95.620003,96.099998,95.300003,96.050003,84.182854,3975100
2013-10-30,96.169998,96.449997,95.730003,96.029999,84.165329,3404300
2013-10-31,96.199997,96.699997,96.110001,96.519997,84.594788,4271300
2013-11-01,96.519997,97.500000,96.519997,97.239998,85.225822,5127300
2013-11-04,97.260002,97.500000,96.830002,97.309998,85.287186,5023900
2013-11-05,97.379997,97.750000,97.019997,97.410004,85.374817,4338200
2013-11-06,97.660004,98.190002,97.470001,97.900002,85.804276,4365900
2013-11-07,97.959999,98.089996,96.779999,97.199997,85.190758,4921000
2013-11-08,97.169998,97.300003,96.320000,97.010002,85.024254,5052400
2013-11-11,96.830002,97.489998,96.800003,97.089996,85.094353,2573800
2013-11-12,97.070000,97.760002,96.849998,97.660004,85.593941,3845000
2013-11-13,97.470001,98.120003,97.309998,98.110001,85.988327,4164800
2013-11-14,98.180000,98.699997,97.180000,97.559998,85.506287,6594200
2013-11-15,97.449997,97.709999,96.400002,96.919998,84.945366,7096800
2013-11-18,96.900002,97.790001,96.900002,97.650002,85.585182,4966700
2013-11-19,97.519997,98.290001,97.360001,97.980003,85.874405,3836600
2013-11-20,97.570000,98.050003,97.180000,97.540001,85.488770,3815100
2013-11-21,97.800003,98.089996,97.589996,97.699997,85.628990,12884800
2013-11-22,97.839996,98.510002,97.370003,98.269997,86.128555,16495500
2013-11-25,98.750000,99.269997,98.650002,98.919998,86.698257,20420800
2013-11-26,98.800003,99.089996,98.150002,98.199997,86.067223,5517400
2013-11-27,97.620003,97.660004,96.949997,97.059998,85.775574,3501500
2013-11-29,97.250000,97.599998,97.080002,97.370003,86.049538,2920300
2013-12-02,97.290001,97.290001,96.330002,96.510002,85.289536,4810000
2013-12-03,96.750000,96.750000,96.070000,96.379997,85.174644,4851900
2013-12-04,95.660004,96.129997,95.360001,95.709999,84.582535,4951300
2013-12-05,95.370003,95.820000,95.199997,95.430000,84.335083,5076500
2013-12-06,95.940002,96.949997,95.900002,96.800003,85.545815,5811200
2013-12-09,96.129997,96.500000,95.449997,95.720001,84.591393,5056100
2013-12-10,95.690002,95.699997,95.070000,95.430000,84.335083,4190600
2013-12-11,95.510002,95.720001,95.169998,95.260002,84.184860,5194500
2013-12-12,95.400002,95.680000,94.040001,94.099998,83.159721,5719900
2013-12-13,94.190002,94.620003,94.050003,94.440002,83.460197,3277500
2013-12-16,94.970001,95.779999,94.900002,95.449997,84.352768,4868100
2013-12-17,95.440002,95.580002,94.269997,94.379997,83.407166,4460300
2013-12-18,94.660004,95.949997,94.570000,95.930000,84.776962,5526800
2013-12-19,95.879997,96.300003,94.930000,95.139999,84.078796,5476500
2013-12-20,95.459999,96.510002,95.339996,96.510002,85.289536,8039500
2013-12-23,96.720001,96.949997,96.050003,96.300003,85.103951,3296300
2013-12-24,96.139999,96.750000,96.139999,96.540001,85.316025,1155900
2013-12-26,96.769997,96.910004,96.629997,96.839996,85.581161,1978300
2013-12-27,96.870003,97.279999,96.800003,96.910004,85.643036,1987100
2013-12-30,96.879997,97.150002,96.790001,97.010002,85.731400,2293000
2013-12-31,96.949997,97.080002,96.629997,97.029999,85.749069,2560900
2014-01-02,96.809998,97.029999,96.260002,96.410004,85.201164,2925800
2014-01-03,96.900002,97.029999,96.500000,96.540001,85.316025,2965300
2014-01-06,96.620003,96.620003,95.519997,95.849998,84.706268,5022700
2014-01-07,96.379997,97.080002,96.129997,96.379997,85.174644,4881800
2014-01-08,95.550003,95.709999,95.000000,95.410004,84.317413,7669800
2014-01-09,96.239998,96.349998,95.250000,95.459999,84.361603,7709000
2014-01-10,95.830002,96.220001,95.639999,95.800003,84.662064,5512200
2014-01-13,95.830002,95.830002,94.589996,94.830002,83.804855,5753200
2014-01-14,94.809998,95.400002,94.800003,95.220001,84.149513,3842200
2014-01-15,95.489998,95.669998,95.150002,95.459999,84.361603,3560600
2014-01-16,95.400002,96.300003,95.190002,96.059998,84.891838,5058000
2014-01-17,96.019997,96.129997,94.769997,94.930000,83.893242,5975300
2014-01-21,95.360001,95.959999,95.010002,95.080002,84.025787,6462700
2014-01-22,95.070000,95.320000,94.690002,94.879997,83.849037,4976400
2014-01-23,94.550003,95.949997,94.500000,95.320000,84.237892,7146000
2014-01-24,94.730003,95.959999,94.389999,94.430000,83.451370,6944800
2014-01-27,94.290001,94.680000,93.919998,94.070000,83.133209,6607600
2014-01-28,94.330002,94.639999,94.099998,94.180000,83.230423,3682800
2014-01-29,93.959999,94.300003,92.870003,93.150002,82.320168,8013500
2014-01-30,93.389999,94.000000,92.930000,93.800003,82.894600,4987400
2014-01-31,93.050003,94.550003,92.949997,94.169998,83.221588,5972500
2014-02-03,94.540001,94.739998,92.910004,93.019997,82.205292,6904700
2014-02-04,92.860001,93.470001,92.589996,93.089996,82.267136,6300400
2014-02-05,92.800003,93.839996,92.220001,93.580002,82.700188,4958900
2014-02-06,93.870003,95.190002,93.690002,94.940002,83.902061,5356900
2014-02-07,95.089996,95.949997,94.620003,95.919998,84.768135,6591200
2014-02-10,95.750000,95.930000,94.519997,94.860001,83.831352,6968200
2014-02-11,95.059998,95.839996,94.830002,95.339996,84.255554,5343500
2014-02-12,95.440002,95.669998,94.790001,94.889999,83.857880,4268900
2014-02-13,94.690002,95.580002,94.500000,95.459999,84.361603,3617900
2014-02-14,95.300003,95.970001,95.110001,95.779999,84.644409,3532900
2014-02-18,96.029999,96.570000,95.540001,96.019997,84.856499,5454200
2014-02-19,95.779999,96.660004,95.459999,95.550003,84.441147,4505500
2014-02-20,95.660004,96.110001,95.489998,95.750000,84.617882,2975000
2014-02-21,96.040001,97.000000,96.040001,96.449997,85.236504,5284300
2014-02-24,96.430000,96.940002,96.239998,96.500000,85.280708,4472200
2014-02-25,96.459999,96.720001,95.889999,96.620003,85.386742,4233600
2014-02-26,96.629997,96.739998,95.709999,95.889999,84.741608,4265900
2014-02-27,95.239998,95.410004,94.650002,95.080002,84.741608,4179600
2014-02-28,95.110001,95.459999,94.860001,95.150002,84.804008,5104700
2014-03-03,94.239998,94.800003,94.000000,94.320000,84.064247,5149300
2014-03-04,95.250000,95.269997,94.860001,94.980003,84.652496,4655200
2014-03-05,95.339996,95.610001,94.940002,95.019997,84.688141,3913300
2014-03-06,95.059998,95.669998,94.750000,95.580002,85.187248,4362900
2014-03-07,95.739998,95.790001,94.970001,95.500000,85.115944,3724000
2014-03-10,95.260002,95.680000,94.970001,95.199997,84.848564,4388900
2014-03-11,95.940002,98.919998,95.709999,98.779999,88.039307,16354400
2014-03-12,98.410004,99.070000,98.150002,98.709999,87.976913,6701700
2014-03-13,98.900002,98.900002,97.010002,97.370003,86.782623,5480200
2014-03-14,97.330002,97.889999,97.010002,97.580002,86.969772,5510700
2014-03-17,98.139999,98.199997,97.459999,97.599998,86.987602,5554300
2014-03-18,97.800003,97.989998,97.220001,97.309998,86.729134,3269500
2014-03-19,97.269997,97.290001,95.779999,96.099998,85.650703,5556900
2014-03-20,95.940002,96.949997,95.809998,96.599998,86.096329,4242600
2014-03-21,97.220001,97.400002,95.470001,95.470001,85.089203,12625800
2014-03-24,96.089996,96.739998,95.989998,96.180000,85.722008,6393000
2014-03-25,96.440002,96.489998,95.830002,95.910004,85.481377,4929800
2014-03-26,96.040001,96.570000,95.839996,95.839996,85.418968,4127000
2014-03-27,95.769997,96.360001,95.519997,96.160004,85.704178,3756000
2014-03-28,96.269997,97.440002,96.209999,97.239998,86.666740,4344100
2014-03-31,97.440002,98.449997,97.300003,98.029999,87.370834,4853300
2014-04-01,98.099998,98.519997,97.629997,97.900002,87.254982,4494000
2014-04-02,98.150002,98.230003,97.339996,97.589996,86.978676,3701200
2014-04-03,98.029999,98.110001,97.349998,97.660004,87.041077,2575700
2014-04-04,97.769997,98.419998,97.389999,97.870003,87.228241,5409000
2014-04-07,97.580002,98.239998,96.570000,97.010002,86.461754,5994600
2014-04-08,96.980003,98.220001,96.519997,98.080002,87.415421,5579500
2014-04-09,98.080002,98.540001,97.900002,98.349998,87.656052,3669500
2014-04-10,98.550003,99.849998,98.160004,99.430000,88.618607,8873000
2014-04-11,99.150002,99.730003,99.059998,99.290001,88.493843,6553600
2014-04-14,99.660004,100.160004,99.320000,100.110001,89.224678,6155900
2014-04-15,100.699997,100.940002,100.070000,100.830002,89.866394,5882400
2014-04-16,101.000000,101.120003,100.489998,100.830002,89.866394,3532700
2014-04-17,100.730003,101.000000,100.250000,100.250000,89.349449,4545200
2014-04-21,99.800003,100.389999,99.250000,99.669998,88.832512,6357000
2014-04-22,100.019997,100.269997,98.889999,99.320000,88.520584,8934300
2014-04-23,99.349998,99.989998,99.010002,99.129997,88.351219,4179100
2014-04-24,99.519997,100.099998,99.129997,99.839996,88.984024,4764900
2014-04-25,99.849998,100.750000,99.389999,100.730003,89.777260,5047100
2014-04-28,100.980003,101.180000,99.650002,100.309998,89.402931,7444500
2014-04-29,100.209999,101.779999,99.809998,101.500000,90.463539,6626100
2014-04-30,101.550003,101.760002,101.040001,101.379997,90.356583,4519800
2014-05-01,100.680000,101.040001,100.330002,100.959999,89.982262,3531400
2014-05-02,101.110001,102.279999,100.989998,101.430000,90.401154,4934000
2014-05-05,101.379997,101.379997,100.589996,101.139999,90.142693,3483500
2014-05-06,101.059998,101.300003,100.800003,100.949997,89.973343,3075100
2014-05-07,101.260002,102.110001,100.949997,101.959999,90.873505,4322600
2014-05-08,102.000000,102.180000,101.430000,101.949997,90.864616,3384500
2014-05-09,101.849998,102.949997,101.820000,102.930000,91.738052,3649400
2014-05-12,102.949997,103.330002,102.790001,102.860001,91.675667,3817400
2014-05-13,103.320000,103.620003,102.500000,103.529999,92.272812,3955400
2014-05-14,103.690002,103.779999,102.540001,103.029999,91.827171,3826300
2014-05-15,102.779999,103.000000,102.150002,102.500000,91.354797,3810800
2014-05-16,102.550003,103.389999,102.349998,103.139999,91.925217,5081000
2014-05-19,102.809998,102.830002,101.739998,102.089996,90.989388,3859800
2014-05-20,102.050003,102.440002,101.440002,101.529999,90.490280,3123700
2014-05-21,101.709999,102.580002,101.550003,102.559998,91.408295,2735600
2014-05-22,102.650002,102.980003,102.230003,102.449997,91.310226,3376000
2014-05-23,102.519997,102.849998,101.769997,102.000000,90.909180,4174300
2014-05-27,102.199997,102.900002,102.070000,102.360001,91.230042,5093200
2014-05-28,101.839996,102.040001,100.870003,101.300003,90.285286,8930700
2014-05-29,101.269997,101.489998,100.870003,101.339996,91.048950,4123700
2014-05-30,101.250000,101.459999,100.709999,101.430000,91.129822,4232800
2014-06-02,101.389999,102.500000,101.320000,102.029999,91.668884,3001400
2014-06-03,101.639999,102.000000,101.410004,101.449997,91.147789,3363500
2014-06-04,101.360001,102.470001,101.269997,102.440002,92.037262,3589200
2014-06-05,102.339996,102.599998,101.750000,102.449997,92.046242,2407800
2014-06-06,102.410004,102.620003,101.779999,101.959999,91.606003,2955500
2014-06-09,101.589996,102.000000,101.180000,101.379997,91.084908,3802600
2014-06-10,101.610001,101.610001,100.680000,100.879997,90.635681,5961200
2014-06-11,100.739998,100.959999,100.330002,100.419998,90.222397,6606100
2014-06-12,100.410004,101.010002,99.540001,99.760002,89.629417,5609100
2014-06-13,99.410004,100.589996,99.410004,100.489998,90.285278,4014600
2014-06-16,100.419998,101.169998,100.239998,101.099998,90.833359,4038600
2014-06-17,100.910004,101.839996,100.820000,101.269997,90.986092,6479700
2014-06-18,101.739998,101.790001,100.910004,101.349998,91.057953,5441200
2014-06-19,101.040001,102.029999,101.040001,101.910004,91.561096,3372200
2014-06-20,102.199997,102.300003,101.660004,101.919998,91.570076,5418100
2014-06-23,101.639999,101.989998,101.510002,101.910004,91.561096,2919000
2014-06-24,101.839996,102.180000,101.410004,101.470001,91.165756,4586400
2014-06-25,101.089996,101.900002,101.029999,101.610001,91.291565,3662000
2014-06-26,101.610001,101.889999,101.070000,101.510002,91.201698,2783200
2014-06-27,101.250000,101.669998,101.150002,101.459999,91.156784,2785500
2014-06-30,101.269997,101.480003,100.500000,100.739998,90.509895,4265700
2014-07-01,100.430000,101.360001,100.239998,101.000000,90.743477,3787700
2014-07-02,101.019997,101.080002,100.349998,100.529999,90.321213,3216700
2014-07-03,101.320000,101.320000,100.739998,100.980003,90.725525,2295800
2014-07-07,100.750000,100.750000,99.820000,100.169998,89.997787,3951700
2014-07-08,99.790001,100.570000,99.730003,100.089996,89.925896,3115100
2014-07-09,100.300003,101.250000,100.260002,101.070000,90.806381,5604900
2014-07-10,100.220001,101.050003,100.160004,100.580002,90.366150,3274900
2014-07-11,100.660004,100.809998,100.029999,100.370003,90.177467,2812500
2014-07-14,100.690002,100.730003,100.300003,100.470001,90.267326,4159900
2014-07-15,100.320000,100.370003,99.860001,100.300003,90.114571,3787000
2014-07-16,99.650002,99.800003,98.760002,99.269997,89.189171,7128700
2014-07-17,98.959999,99.089996,98.349998,98.370003,88.380569,4099100
2014-07-18,98.639999,99.089996,98.129997,98.989998,88.937614,4044900
2014-07-21,98.519997,98.629997,97.550003,97.550003,87.643852,6510600
2014-07-22,95.389999,96.849998,95.099998,96.269997,86.493828,12398100
2014-07-23,95.510002,95.820000,94.820000,95.349998,85.667244,9483200
2014-07-24,95.480003,95.620003,95.269997,95.349998,85.667244,7781700
2014-07-25,95.360001,95.849998,95.320000,95.720001,85.999672,4992500
2014-07-28,95.500000,95.970001,95.389999,95.779999,86.053574,4863100
2014-07-29,95.889999,96.419998,95.709999,95.820000,86.089523,6712700
2014-07-30,96.190002,96.339996,95.570000,95.949997,86.206314,6049800
