Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,71.169998,71.739998,70.870003,71.599998,62.153156,5546100
2013-01-16,71.330002,71.800003,71.260002,71.480003,62.049015,5001000
2013-01-17,71.639999,72.470001,71.300003,72.430000,62.873665,7495700
2013-01-18,72.220001,72.540001,72.129997,72.480003,62.917065,7741200
2013-01-22,72.389999,72.449997,72.019997,72.199997,62.674011,7042200
2013-01-23,72.080002,72.290001,71.739998,71.809998,62.335453,4812000
2013-01-24,71.910004,72.379997,71.910004,72.230003,62.700066,5136300
2013-01-25,72.400002,72.550003,72.230003,72.489998,62.925724,4153600
2013-01-28,72.410004,72.669998,72.300003,72.610001,63.029919,3741000
2013-01-29,72.459999,72.949997,72.459999,72.940002,63.316364,6654600
2013-01-30,72.870003,73.459999,72.839996,73.209999,63.550751,5179600
2013-01-31,73.360001,73.370003,72.680000,72.849998,63.238251,5677900
2013-02-01,73.080002,73.110001,72.570000,72.669998,63.081989,5964900
2013-02-04,72.480003,72.669998,72.400002,72.449997,62.891018,5449500
2013-02-05,72.629997,73.160004,72.629997,73.150002,63.498665,5558500
2013-02-06,72.910004,73.120003,72.739998,72.769997,63.168804,4782800
2013-02-07,72.820000,73.029999,72.459999,72.809998,63.203537,4146400
2013-02-08,72.760002,72.870003,72.470001,72.599998,63.021240,3721400
2013-02-11,72.500000,72.639999,72.199997,72.360001,62.812912,3744000
2013-02-12,72.419998,72.449997,72.059998,72.169998,62.647953,6398000
2013-02-13,72.239998,72.370003,70.980003,71.500000,62.066353,12029800
2013-02-14,72.120003,73.199997,71.500000,72.279999,62.743454,8160800
2013-02-15,72.489998,73.720001,72.470001,73.680000,63.958755,9345800
2013-02-19,73.750000,75.589996,73.480003,75.500000,65.538605,10825700
2013-02-20,75.290001,75.860001,75.290001,75.419998,65.469162,7637900
2013-02-21,75.269997,75.440002,74.720001,75.360001,65.417068,5645200
2013-02-22,75.419998,75.580002,75.139999,75.570000,65.599373,4971300
2013-02-25,75.680000,76.330002,75.089996,75.190002,65.269501,7600400
2013-02-26,75.400002,75.769997,75.000000,75.620003,65.642784,6176900
2013-02-27,75.099998,75.589996,74.529999,75.480003,65.989868,4655800
2013-02-28,75.440002,75.949997,75.440002,75.769997,66.243401,6007400
2013-03-01,75.550003,75.949997,75.370003,75.930000,66.383263,4282100
2013-03-04,75.779999,76.620003,75.540001,76.599998,66.969040,5558800
2013-03-05,76.839996,77.070000,76.489998,76.900002,67.231316,7424800
2013-03-06,77.000000,77.089996,76.620003,76.800003,67.143898,3940800
2013-03-07,76.760002,77.169998,76.669998,77.139999,67.441154,4461600
2013-03-08,77.160004,77.410004,76.650002,77.199997,67.493607,4297000
2013-03-11,77.120003,77.389999,76.790001,76.849998,67.187614,4023100
2013-03-12,76.830002,77.180000,76.690002,76.889999,67.222588,4608300
2013-03-13,76.889999,77.099998,76.650002,76.949997,67.275040,3544000
2013-03-14,77.059998,77.220001,76.860001,77.190002,67.484871,4149900
2013-03-15,76.849998,77.150002,76.699997,77.040001,67.353722,6650900
2013-03-18,76.660004,76.989998,76.599998,76.680000,67.038994,4176900
2013-03-19,76.779999,76.949997,76.500000,76.669998,67.030243,5040200
2013-03-20,76.949997,77.070000,76.070000,76.320000,66.724243,7579800
2013-03-21,76.290001,76.750000,76.000000,76.150002,66.575623,3998200
2013-03-22,76.739998,79.269997,76.660004,78.639999,68.752556,14228500
2013-03-25,78.610001,78.639999,77.599998,77.830002,68.044395,6873800
2013-03-26,77.900002,78.940002,77.790001,78.919998,68.997330,5183700
2013-03-27,78.500000,78.650002,77.910004,78.290001,68.446564,3601600
2013-03-28,78.500000,79.129997,78.070000,79.110001,69.163452,5338100
2013-04-01,78.760002,79.230003,78.760002,79.099998,69.154701,3639000
2013-04-02,79.349998,79.879997,79.269997,79.739998,69.714256,4034100
2013-04-03,79.870003,79.879997,78.800003,78.959999,69.032326,3895400
2013-04-04,78.300003,79.570000,78.300003,79.529999,69.530640,5299000
2013-04-05,78.949997,79.080002,78.400002,78.589996,68.708824,4244000
2013-04-08,78.570000,79.510002,78.250000,79.500000,69.504425,3726400
2013-04-09,79.599998,79.720001,79.150002,79.209999,69.250893,3921900
2013-04-10,79.430000,80.099998,79.260002,80.059998,69.994003,3540200
2013-04-11,80.029999,80.480003,79.800003,79.959999,69.906593,5389900
2013-04-12,78.930000,80.040001,78.739998,79.989998,69.932823,5540000
2013-04-15,79.529999,80.019997,78.910004,78.919998,68.997330,5356600
2013-04-16,79.230003,80.029999,79.089996,80.000000,69.941582,5148600
2013-04-17,79.739998,80.150002,78.769997,78.849998,68.936142,7532300
2013-04-18,80.209999,83.449997,80.110001,81.250000,71.034393,18895600
2013-04-19,82.010002,83.269997,81.870003,82.769997,72.363297,8368300
2013-04-22,82.290001,83.629997,82.050003,83.379997,72.896606,6664800
2013-04-23,83.669998,84.320000,83.500000,84.099998,73.526047,6670800
2013-04-24,84.059998,84.290001,82.220001,82.339996,71.987335,6398300
2013-04-25,82.410004,83.089996,82.180000,82.820000,72.407021,5602800
2013-04-26,82.709999,82.989998,82.300003,82.510002,72.135986,3076000
2013-04-29,82.510002,82.919998,82.419998,82.650002,72.258377,2849600
2013-04-30,82.410004,82.639999,82.019997,82.470001,72.100998,4116100
2013-05-01,82.360001,82.839996,82.080002,82.209999,71.873695,3532100
2013-05-02,82.139999,82.930000,82.080002,82.559998,72.179695,2727000
2013-05-03,82.959999,83.250000,82.459999,82.830002,72.415749,4777200
2013-05-06,82.699997,82.699997,82.220001,82.500000,72.127228,3032100
2013-05-07,82.589996,83.339996,82.370003,83.339996,72.861618,3706700
2013-05-08,83.300003,83.650002,82.809998,83.250000,72.782928,4110700
2013-05-09,83.349998,83.580002,82.599998,82.849998,72.433228,3711900
2013-05-10,82.980003,83.250000,82.580002,83.000000,72.564369,3161800
2013-05-13,82.720001,83.349998,82.519997,83.029999,72.590584,3010600
2013-05-14,83.059998,83.519997,82.919998,83.500000,73.001518,4538500
2013-05-15,83.379997,84.449997,83.239998,84.250000,73.657204,4087900
2013-05-16,84.040001,84.779999,83.669998,83.739998,73.211319,4496300
2013-05-17,83.910004,84.040001,83.110001,83.800003,73.263794,4505200
2013-05-20,83.790001,83.839996,82.470001,82.589996,72.205917,3958200
2013-05-21,82.629997,82.930000,82.120003,82.629997,72.240868,3982600
2013-05-22,82.589996,84.269997,82.580002,82.970001,72.538162,5239900
2013-05-23,82.300003,82.730003,81.510002,82.120003,71.794998,4687000
2013-05-24,81.809998,82.779999,81.550003,82.580002,72.197166,3579600
2013-05-28,83.089996,83.480003,82.169998,82.430000,72.066032,4052500
2013-05-29,82.230003,82.230003,80.919998,81.120003,70.920731,4346000
2013-05-30,81.139999,81.489998,80.699997,81.220001,71.008179,4959800
2013-05-31,81.019997,81.610001,80.720001,80.769997,70.614754,7813300
2013-06-03,80.669998,81.489998,79.730003,81.400002,71.165543,5758100
2013-06-04,81.650002,82.059998,81.019997,81.629997,71.366615,4543000
2013-06-05,80.889999,81.529999,80.720001,81.199997,71.488113,6998200
2013-06-06,81.190002,81.660004,80.709999,81.660004,71.893112,6031600
2013-06-07,81.980003,82.510002,81.489998,82.510002,72.641457,6448200
2013-06-10,82.599998,83.059998,82.110001,82.849998,72.940765,5036600
2013-06-11,82.379997,82.809998,81.820000,82.529999,72.659050,6505000
2013-06-12,82.809998,83.190002,82.040001,82.110001,72.289276,4277900
2013-06-13,82.059998,82.239998,81.250000,81.980003,72.174828,5410700
2013-06-14,82.000000,83.000000,81.989998,82.129997,72.306885,4034300
2013-06-17,82.589996,82.930000,82.089996,82.550003,72.676666,4655200
2013-06-18,82.370003,82.690002,82.000000,82.570000,72.694260,3355200
2013-06-19,82.260002,82.669998,80.889999,80.889999,71.215202,5487200
2013-06-20,80.480003,80.879997,78.769997,78.910004,69.472008,7031200
2013-06-21,79.559998,80.419998,79.220001,80.129997,70.546074,9417000
2013-06-24,78.680000,80.750000,78.199997,80.129997,70.546074,6787400
2013-06-25,80.419998,80.550003,79.669998,80.040001,70.466858,5929200
2013-06-26,80.620003,81.570000,80.620003,81.300003,71.576149,4519100
2013-06-27,81.769997,82.540001,81.519997,81.739998,71.963509,4464300
2013-06-28,81.970001,82.269997,81.599998,81.790001,72.007538,5996000
2013-07-01,81.959999,82.500000,81.760002,82.040001,72.227654,3804900
2013-07-02,81.940002,82.230003,81.320000,81.680000,71.910721,5056000
2013-07-03,81.440002,81.440002,80.320000,80.730003,71.074333,3862500
2013-07-05,81.099998,81.279999,80.290001,80.800003,71.135979,3343200
2013-07-08,81.320000,81.839996,81.070000,81.779999,71.998749,3749900
2013-07-09,82.209999,82.870003,81.959999,82.769997,72.870346,3834500
2013-07-10,82.769997,83.419998,82.669998,82.989998,73.064018,5654100
2013-07-11,83.650002,84.629997,83.650002,84.550003,74.437447,4746500
2013-07-12,84.050003,84.519997,83.839996,84.320000,74.234940,4349300
2013-07-15,84.430000,84.919998,84.330002,84.720001,74.587112,4215000
2013-07-16,83.930000,84.300003,83.309998,84.019997,73.970818,4480500
2013-07-17,84.050003,85.510002,83.930000,85.239998,75.044922,7280100
2013-07-18,85.330002,87.059998,85.300003,86.800003,76.418343,9202600
2013-07-19,86.339996,86.839996,85.870003,86.410004,76.074982,6146200
2013-07-22,86.190002,86.940002,86.029999,86.400002,76.066177,4780500
2013-07-23,86.370003,86.430000,85.970001,86.199997,75.890091,6321200
2013-07-24,86.699997,86.699997,85.639999,85.639999,75.397064,5939800
2013-07-25,85.639999,85.800003,85.279999,85.550003,75.317833,5084900
2013-07-26,84.849998,85.339996,84.360001,85.309998,75.106522,4189800
2013-07-29,85.260002,85.599998,84.959999,85.250000,75.053719,3406300
2013-07-30,85.570000,85.989998,85.110001,85.110001,74.930473,4354700
2013-07-31,85.290001,85.660004,83.430000,83.540001,73.548248,8016500
2013-08-01,84.040001,84.400002,83.870003,84.199997,74.129295,5790900
2013-08-02,84.000000,84.339996,83.400002,84.290001,74.208542,4442800
2013-08-05,84.339996,84.639999,83.769997,84.480003,74.375816,3590200
2013-08-06,84.440002,85.430000,84.120003,85.050003,74.877647,3837800
2013-08-07,84.930000,84.989998,84.360001,84.760002,74.622322,3832600
2013-08-08,84.980003,85.089996,84.440002,84.680000,74.551888,2707900
2013-08-09,84.680000,84.769997,84.180000,84.339996,74.252548,3753900
2013-08-12,83.930000,84.029999,83.529999,83.809998,73.785950,2868600
2013-08-13,83.910004,84.099998,83.260002,83.389999,73.416199,2953000
2013-08-14,83.339996,83.540001,82.730003,82.750000,72.852737,3080600
2013-08-15,82.239998,82.279999,80.830002,80.910004,71.232796,5350200
2013-08-16,80.599998,80.750000,79.940002,80.180000,70.590118,6032400
2013-08-19,80.110001,81.050003,79.820000,80.879997,71.206398,4945100
2013-08-20,80.959999,80.959999,80.260002,80.290001,70.686966,3452900
2013-08-21,80.059998,80.160004,79.010002,79.080002,69.621704,5453900
2013-08-22,78.989998,79.690002,78.709999,79.250000,69.771347,3821500
2013-08-23,79.519997,79.980003,79.269997,79.849998,70.299576,3026900
2013-08-26,79.970001,80.099998,79.669998,79.690002,70.158722,4079000
2013-08-27,79.190002,79.389999,78.610001,79.059998,69.604073,5179700
2013-08-28,78.959999,79.680000,78.940002,79.370003,69.876999,5057400
2013-08-29,79.250000,79.739998,79.050003,79.330002,69.841774,5617000
2013-08-30,79.419998,79.839996,79.230003,79.730003,70.193947,4362700
2013-09-03,80.480003,80.790001,80.040001,80.199997,70.607712,5966600
2013-09-04,79.709999,79.709999,79.000000,79.529999,70.517273,5335000
2013-09-05,79.529999,79.709999,78.800003,79.070000,70.109406,4025500
2013-09-06,79.110001,79.680000,78.320000,79.260002,70.277893,4443600
2013-09-09,79.250000,79.480003,78.790001,79.379997,70.384270,3757100
2013-09-10,79.760002,79.800003,79.029999,79.430000,70.428612,4682500
2013-09-11,79.470001,79.900002,79.139999,79.849998,70.801010,4437900
2013-09-12,79.970001,80.050003,79.559998,79.870003,70.818741,3322300
2013-09-13,80.099998,80.400002,79.900002,80.320000,71.217735,3416100
2013-09-16,80.790001,81.220001,80.610001,81.019997,71.838432,4083900
2013-09-17,81.010002,81.839996,80.970001,81.660004,72.405914,4139300
2013-09-18,81.690002,82.930000,81.250000,82.879997,73.487625,4916800
2013-09-19,82.879997,82.940002,81.339996,81.820000,72.547783,5351700
2013-09-20,82.000000,82.000000,81.480003,81.739998,72.476807,5330500
2013-09-23,81.559998,81.580002,80.949997,81.019997,71.838432,5384600
2013-09-24,80.959999,81.230003,80.459999,80.540001,71.412819,5686200
2013-09-25,80.680000,81.160004,80.080002,80.209999,71.120209,5174300
2013-09-26,80.279999,80.570000,79.849998,80.540001,71.412819,3941600
2013-09-27,80.360001,80.680000,79.900002,80.199997,71.111343,3429200
2013-09-30,79.860001,79.919998,79.250000,79.500000,70.490669,5231400
2013-10-01,79.379997,79.820000,79.019997,79.820000,70.774414,4135500
2013-10-02,79.529999,79.580002,78.669998,79.559998,70.543861,5448300
2013-10-03,79.570000,79.910004,79.290001,79.440002,70.437477,3987600
2013-10-04,79.580002,79.930000,79.129997,79.620003,70.597076,2841500
2013-10-07,79.250000,79.589996,78.959999,79.059998,70.100555,4867100
2013-10-08,79.290001,79.349998,78.860001,78.930000,69.985268,5526500
2013-10-09,79.110001,80.190002,78.870003,79.500000,70.490669,5298600
2013-10-10,79.959999,80.690002,79.809998,80.690002,71.545822,4663300
2013-10-11,80.730003,81.089996,80.449997,80.830002,71.669937,4111000
2013-10-14,80.449997,81.120003,80.339996,81.089996,71.900490,3642800
2013-10-15,81.169998,81.529999,80.400002,80.599998,71.466026,5427700
2013-10-16,82.000000,82.400002,81.379997,82.269997,72.946777,7383200
2013-10-17,82.050003,82.620003,81.629997,82.580002,73.221626,4469200
2013-10-18,82.650002,83.010002,82.230003,83.010002,73.602898,6371200
2013-10-21,82.970001,82.970001,82.190002,82.370003,73.035431,3997400
2013-10-22,82.449997,83.730003,82.300003,83.440002,73.984184,5125900
2013-10-23,83.269997,83.440002,82.790001,83.330002,73.886635,4665200
2013-10-24,83.410004,83.410004,82.540001,82.540001,73.186157,5510800
2013-10-25,82.550003,83.370003,82.440002,83.349998,73.904366,4065100
2013-10-28,83.360001,84.709999,83.230003,84.610001,75.021576,5402000
2013-10-29,84.750000,85.500000,84.500000,85.489998,75.801857,4349400
2013-10-30,85.470001,85.489998,84.610001,84.720001,75.119125,3556100
2013-10-31,84.650002,84.900002,84.089996,84.089996,74.560524,4572200
2013-11-01,84.150002,84.690002,83.839996,84.559998,74.977257,4170000
2013-11-04,84.620003,84.989998,84.139999,84.370003,74.808784,3572800
2013-11-05,84.059998,84.910004,83.830002,84.620003,75.030449,3207600
2013-11-06,84.949997,86.730003,84.669998,86.680000,76.857010,6017100
2013-11-07,86.570000,86.680000,85.089996,85.300003,75.633400,5870000
2013-11-08,85.290001,85.879997,84.320000,85.849998,76.121071,5208100
2013-11-11,85.750000,86.120003,85.260002,85.449997,75.766380,4309200
2013-11-12,85.410004,85.680000,85.029999,85.639999,75.934853,4561000
2013-11-13,85.470001,86.010002,85.190002,85.949997,76.209732,3228400
2013-11-14,85.980003,86.629997,85.879997,86.389999,76.599861,2897300
2013-11-15,86.330002,86.580002,85.559998,86.029999,76.280678,3324000
2013-11-18,86.019997,86.180000,85.400002,85.860001,76.129929,4157500
2013-11-19,85.610001,85.809998,84.930000,85.290001,75.624535,4026200
2013-11-20,85.480003,86.089996,84.980003,85.129997,75.482651,4471100
2013-11-21,85.790001,85.919998,85.220001,85.620003,75.917137,3137000
2013-11-22,85.559998,85.800003,85.110001,85.739998,76.023506,3380100
2013-11-25,85.809998,86.120003,85.239998,85.370003,75.695465,2536200
2013-11-26,85.400002,85.750000,84.379997,84.389999,74.826515,4633800
2013-11-27,84.510002,84.599998,84.070000,84.419998,74.853127,3611600
2013-11-29,84.620003,84.879997,84.199997,84.459999,74.888573,2698100
2013-12-02,84.430000,84.519997,83.540001,83.699997,74.214706,4495900
2013-12-03,83.529999,83.959999,83.330002,83.800003,74.303391,5767500
2013-12-04,83.019997,83.019997,82.110001,82.650002,73.783836,6819800
2013-12-05,82.410004,82.589996,81.889999,81.900002,73.114258,5321600
2013-12-06,82.519997,83.250000,82.239998,83.150002,74.230179,4841200
2013-12-09,82.919998,83.199997,82.360001,82.690002,73.819511,5371700
2013-12-10,82.449997,82.809998,82.110001,82.400002,73.560631,4888900
2013-12-11,82.320000,83.070000,82.320000,82.669998,73.801674,6606300
2013-12-12,82.559998,82.650002,80.970001,81.279999,72.560776,6327400
2013-12-13,81.529999,81.839996,80.849998,80.930000,72.248322,3798300
2013-12-16,81.059998,81.300003,80.599998,81.000000,72.310829,4245600
2013-12-17,81.050003,81.250000,80.349998,80.459999,71.828751,8210200
2013-12-18,80.580002,81.610001,79.959999,81.419998,72.685753,7416900
2013-12-19,81.279999,81.790001,81.019997,81.660004,72.900017,4075700
2013-12-20,81.550003,82.099998,81.470001,81.809998,73.033920,7496100
2013-12-23,82.339996,82.379997,81.449997,81.860001,73.078560,3718700
2013-12-24,82.059998,82.209999,81.800003,82.040001,73.239258,1115400
2013-12-26,82.139999,82.449997,82.010002,82.449997,73.605270,1799000
2013-12-27,82.739998,83.110001,82.459999,82.709999,73.837379,2361300
2013-12-30,82.709999,83.089996,82.680000,82.910004,74.015938,2006900
2013-12-31,82.980003,83.330002,82.540001,82.940002,74.042694,3009500
2014-01-02,82.930000,82.989998,81.820000,82.099998,73.292816,3275900
2014-01-03,82.120003,82.870003,82.120003,82.239998,73.417793,3287200
2014-01-06,82.199997,82.610001,82.080002,82.279999,73.453499,3888400
2014-01-07,82.620003,83.989998,82.610001,83.480003,74.524773,6332400
2014-01-08,83.330002,83.620003,82.809998,83.239998,74.310532,5653300
2014-01-09,83.339996,83.389999,82.370003,82.849998,73.962364,4565900
2014-01-10,83.199997,83.639999,82.750000,83.500000,74.542618,3712000
2014-01-13,83.059998,83.570000,82.320000,82.370003,73.533852,4487100
2014-01-14,82.629997,82.860001,82.260002,82.370003,73.533852,4389200
2014-01-15,82.480003,83.199997,82.279999,82.889999,73.998070,4189100
2014-01-16,82.680000,83.169998,82.300003,82.860001,73.971298,3724700
2014-01-17,82.940002,82.980003,82.040001,82.199997,73.382072,6259600
2014-01-21,82.209999,83.070000,82.150002,82.919998,74.024849,4790700
2014-01-22,82.830002,83.000000,82.470001,82.849998,73.962364,3920400
2014-01-23,82.849998,82.849998,81.870003,82.430000,73.587410,5429100
2014-01-24,82.070000,82.629997,81.430000,81.430000,72.694687,5906200
2014-01-27,81.430000,82.769997,81.419998,82.059998,73.257126,5811000
2014-01-28,82.389999,82.669998,81.709999,82.320000,73.489227,3867800
2014-01-29,81.870003,81.870003,80.099998,80.220001,71.614479,7539700
2014-01-30,80.620003,81.360001,80.550003,81.080002,72.382233,4589100
2014-01-31,80.199997,80.820000,79.900002,80.360001,71.739471,6728600
2014-02-03,80.349998,80.510002,78.519997,78.570000,70.141495,7073500
2014-02-04,78.970001,79.169998,78.279999,78.820000,70.364677,5431700
2014-02-05,78.570000,79.620003,78.440002,79.419998,70.900307,4829600
2014-02-06,80.190002,80.199997,78.849998,79.389999,70.873520,6113800
2014-02-07,79.680000,80.260002,79.260002,80.220001,71.614479,4553800
2014-02-10,80.169998,80.720001,80.160004,80.599998,71.953720,4742000
2014-02-11,80.480003,81.330002,80.330002,81.250000,72.534004,5068100
2014-02-12,81.480003,81.849998,80.980003,81.489998,72.748268,4471200
2014-02-13,80.769997,80.870003,78.360001,79.690002,71.141342,11197000
2014-02-14,79.760002,79.820000,78.059998,78.089996,69.712990,13206500
2014-02-18,78.629997,78.629997,77.779999,78.180000,69.793343,9800200
2014-02-19,78.040001,78.430000,77.010002,77.099998,68.829193,10353400
2014-02-20,77.430000,78.870003,77.370003,78.010002,69.641563,9580300
2014-02-21,78.010002,78.910004,77.900002,78.220001,69.829033,7488400
2014-02-24,78.309998,79.589996,78.309998,78.879997,70.418236,7747000
2014-02-25,79.019997,79.750000,78.930000,79.230003,70.730698,7509200
2014-02-26,79.500000,79.879997,78.570000,78.650002,70.212906,6586200
2014-02-27,78.650002,79.459999,78.400002,79.070000,70.587860,7809200
2014-02-28,79.089996,80.400002,78.849998,80.070000,71.480576,9870600
2014-03-03,79.169998,79.709999,79.099998,79.519997,70.989586,5767200
2014-03-04,79.809998,80.930000,79.800003,80.849998,72.176910,7518000
2014-03-05,80.389999,81.470001,80.309998,81.110001,72.921326,6398300
2014-03-06,81.169998,81.440002,80.959999,81.330002,73.119102,5874500
2014-03-07,81.510002,81.629997,81.029999,81.559998,73.325874,4032200
2014-03-10,81.550003,81.830002,81.209999,81.730003,73.478722,4313500
2014-03-11,81.839996,82.980003,81.790001,82.809998,74.449692,5837300
2014-03-12,82.199997,82.550003,81.860001,82.150002,73.856316,5674500
2014-03-13,82.209999,82.709999,81.629997,81.800003,73.541656,6119000
2014-03-14,81.730003,82.190002,80.860001,81.000000,72.822426,7763000
2014-03-17,81.470001,82.139999,81.290001,82.050003,73.766426,7762000
2014-03-18,82.019997,82.220001,81.589996,81.949997,73.676506,3488300
2014-03-19,81.980003,81.989998,81.190002,81.370003,73.155067,5106000
2014-03-20,81.360001,81.910004,81.250000,81.860001,73.595589,3241100
2014-03-21,82.220001,82.570000,81.500000,82.139999,73.847336,9206700
2014-03-24,82.330002,82.570000,81.529999,81.889999,73.622566,5253600
2014-03-25,81.900002,82.500000,81.900002,82.400002,74.081085,4170500
2014-03-26,82.570000,83.739998,82.489998,82.870003,74.503632,6388200
2014-03-27,82.849998,83.209999,82.500000,82.540001,74.206955,4352000
2014-03-28,82.699997,83.209999,82.699997,82.949997,74.575546,4078100
2014-03-31,83.739998,83.800003,83.169998,83.500000,75.070015,6620900
2014-04-01,83.070000,83.269997,82.730003,82.879997,74.512627,4676800
2014-04-02,82.820000,82.949997,82.440002,82.730003,74.377785,4919200
2014-04-03,82.919998,83.099998,82.599998,82.910004,74.539589,3362700
2014-04-04,83.169998,83.180000,82.580002,82.589996,74.251892,4404100
2014-04-07,82.370003,84.230003,82.300003,83.910004,75.438637,8976500
2014-04-08,83.930000,84.000000,83.150002,83.470001,75.043060,6552700
2014-04-09,83.470001,84.000000,83.279999,83.910004,75.438637,4926400
2014-04-10,83.849998,84.820000,83.599998,83.620003,75.177925,7665500
2014-04-11,81.989998,84.220001,81.989998,83.150002,74.755363,6703700
2014-04-14,83.570000,83.910004,83.050003,83.550003,75.114975,4617800
2014-04-15,83.970001,84.040001,83.540001,83.959999,75.483574,5673800
2014-04-16,84.419998,84.980003,84.370003,84.769997,76.211807,5578400
2014-04-17,85.900002,85.940002,84.489998,85.550003,76.913055,11168400
2014-04-21,85.209999,85.949997,85.010002,85.910004,77.236725,4889800
2014-04-22,85.830002,85.830002,85.139999,85.139999,76.544456,4483300
2014-04-23,85.269997,85.699997,85.059998,85.410004,76.787193,4805300
2014-04-24,85.379997,85.669998,85.000000,85.519997,76.886086,3749700
2014-04-25,85.459999,85.790001,85.110001,85.250000,76.643349,3749300
2014-04-28,85.540001,87.000000,85.449997,86.820000,78.054840,5978500
2014-04-29,86.930000,86.940002,85.760002,85.760002,77.101860,4869100
2014-04-30,85.730003,86.070000,85.430000,85.889999,77.218735,4387500
2014-05-01,86.000000,86.129997,84.949997,85.570000,76.931046,3848700
2014-05-02,85.349998,85.860001,85.099998,85.519997,76.886086,3438000
2014-05-05,85.169998,86.080002,85.139999,85.910004,77.236725,2989800
2014-05-06,85.489998,85.980003,85.320000,85.370003,76.751244,3141100
2014-05-07,85.309998,87.120003,85.309998,86.800003,78.036865,5500600
2014-05-08,86.790001,87.089996,86.419998,86.660004,77.911003,3507900
2014-05-09,86.570000,87.250000,86.419998,87.169998,78.369522,3330100
2014-05-12,87.320000,87.680000,86.629997,86.930000,78.153740,3218600
2014-05-13,86.949997,87.440002,86.809998,87.230003,78.423462,2259400
2014-05-14,87.239998,87.440002,86.779999,86.839996,78.072830,2726300
2014-05-15,86.839996,86.900002,85.690002,85.739998,77.083878,3877100
2014-05-16,85.589996,86.620003,85.570000,86.540001,77.803116,3672600
2014-05-19,85.940002,86.199997,85.449997,86.099998,77.407539,4201400
2014-05-20,85.959999,86.239998,85.360001,85.650002,77.002960,4510200
2014-05-21,85.779999,86.150002,85.529999,86.099998,77.407539,2647100
2014-05-22,86.059998,86.099998,85.400002,85.580002,76.940033,2970600
2014-05-23,85.360001,86.050003,85.360001,85.830002,77.164810,2750700
2014-05-27,85.809998,86.629997,85.650002,86.529999,77.794128,4400100
2014-05-28,86.349998,87.160004,86.339996,87.070000,78.279594,4030700
2014-05-29,86.989998,87.839996,86.879997,87.730003,78.872978,4647300
2014-05-30,87.610001,88.480003,87.410004,88.330002,79.412407,5181600
2014-06-02,88.120003,88.389999,87.760002,87.870003,78.998856,2876100
2014-06-03,87.440002,88.239998,87.309998,88.220001,79.313515,5174700
2014-06-04,87.519997,88.050003,87.339996,87.430000,79.191238,3872400
2014-06-05,87.790001,87.919998,87.220001,87.760002,79.490128,2937800
2014-06-06,87.860001,88.070000,87.529999,87.910004,79.625992,3675400
2014-06-09,87.820000,88.330002,87.820000,88.000000,79.707512,2280100
2014-06-10,87.839996,88.720001,87.669998,88.419998,80.087936,3420600
2014-06-11,88.150002,88.500000,87.739998,87.779999,79.508247,3747600
2014-06-12,87.589996,87.709999,86.949997,87.220001,79.001015,3856200
2014-06-13,87.150002,87.360001,86.820000,87.190002,78.973854,3047500
2014-06-16,86.870003,87.739998,86.709999,87.550003,79.299927,3894500
2014-06-17,87.650002,87.970001,87.070000,87.279999,79.055367,3393100
2014-06-18,87.339996,88.970001,87.110001,88.900002,80.522697,5314400
2014-06-19,88.959999,90.099998,88.919998,90.099998,81.609612,5380400
2014-06-20,90.139999,90.239998,89.099998,89.099998,80.703842,5697000
2014-06-23,89.199997,89.260002,87.739998,88.389999,80.060760,4187700
2014-06-24,88.230003,88.570000,87.839996,88.050003,79.752800,4309700
2014-06-25,87.980003,88.720001,87.900002,88.580002,80.232857,3965300
2014-06-26,89.089996,89.139999,87.989998,88.610001,80.260025,3539300
2014-06-27,88.440002,88.919998,88.360001,88.760002,80.395889,3646100
2014-06-30,88.459999,89.500000,88.349998,89.339996,80.921249,4473400
2014-07-01,89.120003,89.279999,88.830002,89.129997,80.731033,3541000
2014-07-02,89.290001,89.690002,89.010002,89.669998,81.220131,2829600
2014-07-03,89.900002,90.139999,89.529999,90.019997,81.537148,2216800
2014-07-07,89.610001,89.940002,89.480003,89.860001,81.392250,2534500
2014-07-08,90.059998,90.080002,89.480003,89.730003,81.274498,3128700
2014-07-09,89.900002,90.099998,89.620003,89.769997,81.310707,2603300
2014-07-10,89.230003,90.220001,89.150002,90.099998,81.609612,3145600
2014-07-11,89.930000,90.209999,89.449997,89.849998,81.383179,3655300
2014-07-14,90.199997,91.389999,90.070000,91.080002,82.497269,4496100
2014-07-15,90.309998,90.949997,90.180000,90.339996,81.827011,3959100
2014-07-16,90.629997,90.879997,90.059998,90.500000,81.971947,5121600
2014-07-17,90.150002,90.669998,89.970001,89.989998,81.509979,2823800
2014-07-18,90.129997,90.279999,89.690002,90.089996,81.600563,5273200
2014-07-21,89.620003,90.139999,89.379997,89.910004,81.437538,3024100
2014-07-22,89.610001,89.639999,89.010002,89.169998,80.767250,5304400
2014-07-23,91.260002,93.089996,90.760002,90.820000,82.261780,10953700
2014-07-24,91.620003,92.339996,91.360001,91.910004,83.249069,5614700
2014-07-25,91.980003,92.150002,91.290001,91.550003,82.922981,2925000
2014-07-28,91.550003,91.800003,90.639999,90.970001,82.397636,4653900
2014-07-29,90.910004,90.970001,90.139999,90.139999,81.645874,4268600
2014-07-30,90.489998,90.550003,88.720001,88.910004,80.531769,4250200
