Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,53.650002,53.955002,53.404999,53.869999,48.229046,2236000
2013-01-16,53.700001,53.994999,53.509998,53.915001,48.269337,1461000
2013-01-17,54.174999,54.645000,54.090000,54.470001,48.766220,1881200
2013-01-18,54.380001,54.505001,54.115002,54.505001,48.797554,2743200
2013-01-22,54.020000,54.230000,53.869999,54.230000,48.829067,2610400
2013-01-23,54.110001,54.435001,53.970001,54.404999,48.986633,2253200
2013-01-24,54.645000,55.064999,54.634998,54.884998,49.418831,3297000
2013-01-25,55.009998,55.209999,54.700001,55.075001,49.589905,2874600
2013-01-28,55.095001,55.235001,54.619999,55.075001,49.589905,3188000
2013-01-29,54.980000,55.500000,54.709999,55.455002,49.932064,3249400
2013-01-30,55.485001,55.685001,55.240002,55.424999,49.905060,2889600
2013-01-31,54.070000,55.540001,53.369999,53.685001,48.338341,9270000
2013-02-01,54.419998,54.965000,54.235001,54.919998,49.450344,4831800
2013-02-04,54.419998,54.700001,54.320000,54.365002,48.950623,3299000
2013-02-05,54.735001,55.060001,54.630001,54.730000,49.279259,4633600
2013-02-06,54.584999,54.939999,54.200001,54.904999,49.436829,4342200
2013-02-07,54.910000,55.105000,54.665001,55.095001,49.607918,3165600
2013-02-08,55.025002,55.424999,54.209999,54.244999,48.842560,7647200
2013-02-11,54.080002,54.480000,53.814999,54.145000,48.752525,3744200
2013-02-12,54.200001,54.240002,53.895000,54.025002,48.644485,2875600
2013-02-13,54.134998,54.165001,53.685001,53.950001,48.576950,3292400
2013-02-14,53.810001,54.365002,53.785000,54.165001,48.770531,3427800
2013-02-15,54.349998,55.160000,54.349998,55.009998,49.531380,5396400
2013-02-19,55.080002,56.020000,54.959999,55.955002,50.382271,5458400
2013-02-20,56.000000,56.500000,55.974998,56.055000,50.472298,3273800
2013-02-21,55.875000,56.810001,55.755001,56.544998,50.913509,4462400
2013-02-22,56.549999,57.099998,56.404999,56.985001,51.309681,3723600
2013-02-25,57.125000,57.855000,56.880001,57.005001,51.327698,4942600
2013-02-26,56.450001,57.070000,56.240002,56.955002,51.282681,5666400
2013-02-27,56.775002,57.459999,56.415001,57.230000,51.530289,4004200
2013-02-28,57.330002,57.845001,57.205002,57.215000,51.516777,3905800
2013-03-01,57.044998,57.209999,56.700001,57.055000,51.372719,3515200
2013-03-04,57.040001,57.439999,56.930000,57.419998,51.701359,2275200
2013-03-05,57.615002,58.084999,57.549999,57.855000,52.093037,2893000
2013-03-06,57.924999,57.974998,57.419998,57.674999,51.930962,2423400
2013-03-07,58.355000,58.355000,57.645000,57.705002,51.957981,3718800
2013-03-08,57.915001,57.974998,57.500000,57.869999,52.106544,2969400
2013-03-11,57.915001,57.980000,57.619999,57.820000,52.061531,2661000
2013-03-12,57.845001,57.875000,57.500000,57.529999,51.800411,2449600
2013-03-13,57.529999,57.580002,57.310001,57.450001,51.728378,2309000
2013-03-14,57.474998,57.490002,56.855000,56.919998,51.251152,4585400
2013-03-15,56.470001,56.555000,56.040001,56.040001,50.458805,8422800
2013-03-18,55.820000,56.224998,55.660000,56.130001,50.539841,3896800
2013-03-19,56.055000,56.340000,55.985001,56.270000,50.665901,4108000
2013-03-20,56.430000,57.400002,56.430000,57.299999,51.593307,3447800
2013-03-21,57.055000,57.290001,56.849998,56.855000,51.192631,2341800
2013-03-22,56.875000,57.500000,56.674999,57.205002,51.507774,4500400
2013-03-25,57.384998,57.544998,57.049999,57.200001,51.503269,3294600
2013-03-26,57.400002,58.680000,57.400002,58.660000,52.817860,3123400
2013-03-27,58.250000,58.480000,58.035000,58.360001,52.547741,2134800
2013-03-28,58.555000,59.224998,58.139999,59.014999,53.137512,3380000
2013-04-01,58.935001,59.070000,58.639999,58.855000,52.993439,1855600
2013-04-02,59.025002,59.485001,58.985001,59.450001,53.529194,2619800
2013-04-03,59.500000,59.560001,58.520000,58.654999,52.813370,3354000
2013-04-04,58.770000,58.865002,58.369999,58.540001,52.709816,2603000
2013-04-05,58.200001,58.455002,58.009998,58.360001,52.547741,1962000
2013-04-08,58.549999,58.860001,58.075001,58.860001,52.997944,1488200
2013-04-09,59.000000,59.040001,58.314999,58.625000,52.786354,2649400
2013-04-10,58.730000,59.264999,58.650002,59.134998,53.245552,2460600
2013-04-11,59.145000,59.595001,59.105000,59.419998,53.502174,2118400
2013-04-12,59.290001,59.619999,59.000000,59.185001,53.290581,2151000
2013-04-15,59.000000,59.320000,58.435001,58.435001,52.615276,3040400
2013-04-16,58.730000,59.740002,58.535000,59.665001,53.722775,3551800
2013-04-17,59.505001,59.584999,58.630001,58.924999,53.056469,3133000
2013-04-18,59.025002,59.590000,59.000000,59.285000,53.380615,2743400
2013-04-19,59.330002,59.945000,59.290001,59.860001,54.209248,2951600
2013-04-22,59.820000,60.544998,59.665001,60.205002,54.521683,3267200
2013-04-23,60.279999,60.720001,59.830002,60.715000,54.983528,3784800
2013-04-24,60.525002,60.525002,58.845001,58.950001,53.385143,4436200
2013-04-25,60.299999,61.200001,59.660000,59.709999,54.073402,5879800
2013-04-26,59.939999,60.465000,59.259998,59.494999,53.878700,3885600
2013-04-29,59.625000,59.965000,59.529999,59.685001,54.050766,2610600
2013-04-30,59.529999,59.889999,59.160000,59.705002,54.068871,3388000
2013-05-01,59.720001,60.230000,59.439999,59.570000,53.946625,2393600
2013-05-02,59.580002,60.549999,59.380001,60.365002,54.666573,2341200
2013-05-03,60.634998,60.779999,60.049999,60.575001,54.856747,2120800
2013-05-06,60.575001,60.634998,60.005001,60.099998,54.426586,1797200
2013-05-07,60.185001,60.250000,59.915001,60.165001,54.485447,2657800
2013-05-08,60.075001,60.349998,59.919998,60.259998,54.571480,2090800
2013-05-09,60.169998,60.355000,59.895000,60.095001,54.422062,3025200
2013-05-10,60.250000,60.490002,60.055000,60.360001,54.662045,2484000
2013-05-13,60.400002,60.599998,60.160000,60.455002,54.748074,1837600
2013-05-14,60.500000,61.674999,60.500000,61.674999,55.852901,3101000
2013-05-15,61.419998,62.369999,61.330002,62.275002,56.396282,7490600
2013-05-16,62.310001,62.700001,61.330002,62.380001,56.491356,3077800
2013-05-17,62.139999,62.400002,61.779999,62.040001,56.183456,4148300
2013-05-20,62.040001,62.049999,61.419998,61.549999,55.739719,2321300
2013-05-21,61.599998,62.080002,61.189999,61.580002,55.766880,2895900
2013-05-22,61.500000,62.130001,61.220001,61.410000,55.612919,3059500
2013-05-23,61.070000,61.330002,60.869999,60.970001,55.214462,3159600
2013-05-24,60.869999,61.310001,60.480000,61.169998,55.395584,1756700
2013-05-28,61.860001,62.250000,61.389999,61.630001,55.812164,2717100
2013-05-29,61.090000,61.180000,59.400002,59.580002,53.955685,4483400
2013-05-30,59.750000,60.099998,59.330002,59.630001,54.000965,2961000
2013-05-31,59.419998,59.470001,57.830002,57.840000,52.379936,4731300
2013-06-03,57.910000,58.669998,57.520000,58.599998,53.068184,4101400
2013-06-04,58.799999,59.220001,58.240002,58.869999,53.312702,3066800
2013-06-05,58.730000,58.770000,57.900002,57.900002,52.434269,2584900
2013-06-06,57.799999,58.220001,57.070000,58.040001,52.561054,3861600
2013-06-07,58.509998,59.139999,58.419998,59.099998,53.520992,2980200
2013-06-10,59.279999,59.349998,58.650002,58.820000,53.267414,2710200
2013-06-11,58.450001,59.240002,58.060001,58.619999,53.086300,2338900
2013-06-12,58.990002,59.500000,58.150002,58.160000,52.669720,2344900
2013-06-13,58.119999,58.650002,57.189999,58.459999,52.941402,2516500
2013-06-14,58.509998,59.009998,58.209999,58.820000,53.267414,3099100
2013-06-17,59.099998,59.919998,59.029999,59.639999,54.010017,3724200
2013-06-18,59.700001,59.919998,59.480000,59.700001,54.064350,3156100
2013-06-19,59.669998,59.799999,57.980000,58.000000,52.524822,4256400
2013-06-20,57.599998,57.720001,55.689999,55.869999,50.595894,7546900
2013-06-21,56.389999,57.090000,56.009998,56.810001,51.447159,6013600
2013-06-24,56.279999,56.740002,55.470001,56.150002,50.849472,4418700
2013-06-25,56.490002,56.660000,55.860001,56.220001,50.912861,4152100
2013-06-26,56.779999,57.200001,56.419998,57.000000,51.619228,4130400
2013-06-27,57.509998,57.830002,57.139999,57.389999,51.972404,2983100
2013-06-28,57.099998,57.669998,56.799999,57.290001,51.881847,5508900
2013-07-01,57.599998,58.660000,57.580002,57.950001,52.479546,3727600
2013-07-02,57.939999,58.200001,57.500000,57.720001,52.271263,3355700
2013-07-03,57.540001,57.939999,57.189999,57.820000,52.361824,2443200
2013-07-05,58.000000,58.220001,57.110001,57.860001,52.398048,2501300
2013-07-08,57.980000,58.639999,57.980000,58.580002,53.050076,2492100
2013-07-09,59.029999,59.240002,58.820000,58.980000,53.412315,2916100
2013-07-10,58.990002,59.270000,58.490002,58.619999,53.086300,2434900
2013-07-11,59.240002,59.360001,58.630001,58.950001,53.385143,4292100
2013-07-12,58.980000,59.230000,58.669998,59.139999,53.557213,2651200
2013-07-15,59.240002,59.270000,58.580002,58.820000,53.267414,3302400
2013-07-16,58.709999,58.799999,58.090000,58.480000,52.959511,3068000
2013-07-17,58.599998,58.709999,58.070000,58.360001,52.850842,2873500
2013-07-18,58.330002,58.990002,58.209999,58.799999,53.249313,3242900
2013-07-19,58.470001,58.919998,58.250000,58.880001,53.631878,3135900
2013-07-22,58.759998,59.070000,58.450001,58.650002,53.422375,2303700
2013-07-23,58.610001,58.790001,58.230000,58.410000,53.203762,2627100
2013-07-24,58.500000,58.660000,58.200001,58.470001,53.258415,3935200
2013-07-25,58.700001,59.900002,58.500000,59.619999,54.305916,4558000
2013-07-26,59.459999,60.259998,59.150002,60.250000,54.879761,4022400
2013-07-29,59.990002,60.360001,59.849998,60.080002,54.724915,2992400
2013-07-30,60.400002,60.680000,59.910000,60.240002,54.870655,3269000
2013-07-31,60.340000,60.669998,59.849998,59.869999,54.533634,3867500
2013-08-01,60.270000,60.820000,60.240002,60.560001,55.162128,2799300
2013-08-02,60.259998,60.580002,60.009998,60.529999,55.134800,2508800
2013-08-05,60.490002,61.080002,60.459999,60.980000,55.544697,2965100
2013-08-06,60.820000,61.250000,60.759998,60.990002,55.553806,2586100
2013-08-07,60.799999,61.169998,60.650002,60.939999,55.508255,2469800
2013-08-08,61.270000,61.500000,60.500000,60.910000,55.480927,2817000
2013-08-09,60.830002,61.049999,60.470001,60.680000,55.271435,1656000
2013-08-12,60.299999,60.980000,60.240002,60.959999,55.526474,2276400
2013-08-13,61.000000,61.200001,60.790001,61.080002,55.635788,2430100
2013-08-14,61.000000,61.139999,60.439999,60.669998,55.262325,2383200
2013-08-15,60.299999,60.580002,59.689999,59.810001,54.478977,2814400
2013-08-16,59.520000,59.669998,59.119999,59.470001,54.169285,3130100
2013-08-19,59.279999,59.380001,58.910000,59.150002,53.877808,2351400
2013-08-20,59.240002,59.619999,59.020000,59.090000,53.823158,1946300
2013-08-21,59.000000,59.049999,58.439999,58.509998,53.294853,3036800
2013-08-22,58.470001,58.590000,58.250000,58.450001,53.240200,3035500
2013-08-23,58.509998,59.080002,58.439999,59.029999,53.768509,2728900
2013-08-26,59.080002,59.250000,58.200001,58.220001,53.030693,1960700
2013-08-27,57.560001,57.900002,57.410000,57.639999,52.502399,2780300
2013-08-28,57.509998,57.509998,57.139999,57.270000,52.165382,2641000
2013-08-29,57.090000,57.560001,56.939999,57.250000,52.147156,2627300
2013-08-30,57.330002,57.820000,57.250000,57.770000,52.620808,3502500
2013-09-03,58.349998,58.389999,57.380001,57.450001,52.329334,3376100
2013-09-04,57.450001,58.189999,57.259998,57.799999,52.648136,2797900
2013-09-05,57.680000,57.779999,57.360001,57.529999,52.402195,2758900
2013-09-06,57.759998,58.230000,57.470001,58.000000,52.830303,2752700
2013-09-09,58.000000,58.779999,58.000000,58.570000,53.349503,2094000
2013-09-10,58.790001,59.090000,58.290001,58.590000,53.367714,2351100
2013-09-11,58.490002,59.259998,58.430000,59.250000,53.968899,2194100
2013-09-12,59.110001,59.380001,58.919998,59.279999,53.996216,1737700
2013-09-13,59.430000,59.689999,59.270000,59.430000,54.132851,1754500
2013-09-16,59.779999,60.240002,59.669998,60.020000,54.670261,2384100
2013-09-17,59.669998,59.990002,59.340000,59.799999,54.469868,2898000
2013-09-18,60.060001,61.189999,59.799999,61.189999,55.735970,3832500
2013-09-19,61.240002,61.279999,60.799999,60.970001,55.535587,3252800
2013-09-20,60.840000,60.990002,60.439999,60.439999,55.052822,3985400
2013-09-23,60.450001,60.470001,59.939999,60.200001,54.834217,1935500
2013-09-24,60.020000,60.419998,59.830002,59.869999,54.533634,2600300
2013-09-25,60.020000,60.130001,59.290001,59.340000,54.050877,2714500
2013-09-26,59.630001,60.410000,59.490002,60.389999,55.007278,2687700
2013-09-27,60.070000,60.279999,59.650002,59.930000,54.588291,2945800
2013-09-30,60.160000,60.540001,59.090000,59.299999,54.014435,5172800
2013-10-01,59.230000,60.180000,59.080002,60.090000,54.734024,2676400
2013-10-02,59.700001,59.750000,59.029999,59.430000,54.132851,2736900
2013-10-03,59.119999,59.509998,58.720001,59.220001,53.941570,2620000
2013-10-04,59.220001,59.490002,58.900002,59.330002,54.041767,2172500
2013-10-07,59.009998,59.419998,58.880001,59.209999,53.932457,3725600
2013-10-08,59.299999,59.599998,58.939999,58.959999,53.704739,3958200
2013-10-09,59.070000,60.270000,58.939999,59.830002,54.497196,4594700
2013-10-10,60.650002,60.799999,60.110001,60.790001,55.371628,3003900
2013-10-11,60.689999,61.470001,60.520000,61.450001,55.972794,2573500
2013-10-14,61.150002,61.590000,61.060001,61.529999,56.045670,1954300
2013-10-15,61.509998,61.750000,61.090000,61.230000,55.772415,3007400
2013-10-16,61.330002,62.349998,61.230000,62.279999,56.728825,2544400
2013-10-17,61.889999,63.630001,61.790001,63.410000,57.758099,4795900
2013-10-18,63.130001,63.130001,62.130001,62.810001,57.520008,4716400
2013-10-21,62.759998,62.779999,61.860001,62.259998,57.016319,3253500
2013-10-22,62.389999,63.610001,62.250000,63.470001,58.124416,3688600
2013-10-23,63.189999,63.759998,63.080002,63.470001,58.124416,4075600
2013-10-24,62.419998,63.299999,61.930000,63.040001,57.730621,5188300
2013-10-25,63.240002,63.720001,63.080002,63.599998,58.243462,4429800
2013-10-28,63.689999,64.790001,63.660000,64.760002,59.305771,4087300
2013-10-29,64.889999,66.000000,64.720001,65.940002,60.386387,4525900
2013-10-30,65.980003,66.040001,65.059998,65.220001,59.727013,2721700
2013-10-31,65.000000,65.230003,64.669998,64.730003,59.278297,3944900
2013-11-01,64.820000,65.559998,64.559998,65.389999,59.882694,3770700
2013-11-04,65.559998,65.800003,65.209999,65.730003,60.194073,2657200
2013-11-05,65.550003,65.760002,65.050003,65.360001,59.855228,3571100
2013-11-06,65.610001,66.050003,65.389999,66.010002,60.450485,2523600
2013-11-07,65.970001,65.970001,64.620003,64.800003,59.342396,4245600
2013-11-08,64.650002,64.849998,64.129997,64.830002,59.369877,3020200
2013-11-11,64.900002,65.110001,64.550003,64.620003,59.177555,1940000
2013-11-12,64.440002,64.860001,64.000000,64.720001,59.269135,3570800
2013-11-13,64.599998,65.120003,64.419998,65.089996,59.607971,2727600
2013-11-14,65.330002,65.709999,65.239998,65.599998,60.075016,2673700
2013-11-15,65.720001,65.970001,65.379997,65.779999,60.239868,2364300
2013-11-18,65.800003,65.930000,65.019997,65.180000,59.690392,2039200
2013-11-19,64.970001,65.389999,64.949997,65.279999,59.781971,2381900
2013-11-20,65.440002,65.750000,65.040001,65.260002,59.763660,2202300
2013-11-21,65.370003,66.040001,65.320000,65.980003,60.423019,3404500
2013-11-22,65.959999,66.419998,65.839996,66.260002,60.679436,2780700
2013-11-25,66.419998,66.489998,65.830002,65.949997,60.395531,2165800
2013-11-26,66.099998,66.440002,65.779999,66.010002,60.450485,2539800
2013-11-27,66.230003,66.250000,65.440002,65.830002,60.285648,1764000
2013-11-29,65.900002,66.400002,65.730003,65.809998,60.267326,1621600
2013-12-02,65.639999,65.959999,65.059998,65.279999,59.781971,2458500
2013-12-03,65.010002,65.430000,64.879997,65.370003,59.864391,2183700
2013-12-04,64.940002,65.139999,64.320000,65.040001,59.562180,2762600
2013-12-05,64.839996,65.050003,64.470001,64.540001,59.104294,2057100
2013-12-06,65.129997,65.870003,65.089996,65.660004,60.129955,2389300
2013-12-09,65.730003,65.989998,65.500000,65.690002,60.157448,2340700
2013-12-10,65.459999,65.459999,64.559998,64.690002,59.241657,3225300
2013-12-11,64.830002,65.339996,64.750000,64.940002,59.470608,3187900
2013-12-12,65.019997,65.080002,63.959999,63.970001,58.582298,3165000
2013-12-13,64.129997,64.260002,63.639999,63.980000,58.591454,2130400
2013-12-16,64.139999,64.400002,63.830002,64.040001,58.646404,2676600
2013-12-17,64.000000,64.080002,63.279999,63.580002,58.225147,2243900
2013-12-18,63.779999,64.680000,62.799999,64.639999,59.195866,3940300
2013-12-19,64.430000,64.559998,64.050003,64.239998,58.829559,3558000
2013-12-20,64.269997,65.050003,64.169998,64.739998,59.287453,4667700
2013-12-23,64.919998,64.919998,64.349998,64.629997,59.186707,2525900
2013-12-24,64.709999,64.889999,64.550003,64.709999,59.259972,1051200
2013-12-26,64.709999,64.870003,64.489998,64.830002,59.369877,1683300
2013-12-27,65.070000,65.449997,64.989998,65.370003,59.864391,1814500
2013-12-30,65.430000,65.610001,65.199997,65.430000,59.919334,1892700
2013-12-31,65.419998,65.519997,65.000000,65.209999,59.717854,1827400
2014-01-02,64.889999,65.029999,64.000000,64.300003,58.884510,3004300
2014-01-03,64.209999,64.489998,63.990002,64.180000,58.774609,2113700
2014-01-06,64.440002,64.550003,63.990002,64.139999,58.737984,2583500
2014-01-07,64.489998,64.580002,64.029999,64.199997,58.792927,2872100
2014-01-08,64.169998,64.199997,63.410000,63.540001,58.188522,3286300
2014-01-09,64.129997,65.279999,63.799999,65.019997,59.543865,4826400
2014-01-10,65.120003,65.459999,64.879997,65.080002,59.598816,2956500
2014-01-13,64.900002,65.389999,64.540001,64.690002,59.241657,3140800
2014-01-14,64.699997,64.989998,64.559998,64.849998,59.388187,2480000
2014-01-15,64.860001,64.970001,64.349998,64.779999,59.324078,2287400
2014-01-16,64.580002,65.120003,64.389999,64.980003,59.507236,2636400
2014-01-17,64.910004,65.110001,64.680000,64.699997,59.250809,3937400
2014-01-21,65.050003,65.410004,64.290001,64.739998,59.287453,2828700
2014-01-22,64.540001,64.699997,63.869999,64.010002,58.928406,2323200
2014-01-23,63.430000,63.740002,63.230000,63.439999,58.403660,3263800
2014-01-24,63.389999,63.950001,62.389999,62.389999,57.437016,5429400
2014-01-27,62.470001,62.650002,61.950001,62.110001,57.179249,4636800
2014-01-28,62.200001,62.930000,62.200001,62.869999,57.878906,3377600
2014-01-29,62.790001,62.790001,61.430000,61.590000,56.700523,5682200
2014-01-30,63.439999,63.810001,61.130001,61.490002,56.608467,5456400
2014-01-31,60.610001,61.590000,60.000000,61.230000,56.369106,6831800
2014-02-03,61.220001,61.299999,59.750000,60.169998,55.393253,6868200
2014-02-04,60.349998,60.669998,60.139999,60.349998,55.558971,5220800
2014-02-05,60.150002,60.790001,60.020000,60.419998,55.623405,5981000
2014-02-06,60.509998,60.840000,60.270000,60.599998,55.789124,4190900
2014-02-07,60.779999,61.150002,60.540001,60.860001,56.028481,3651200
2014-02-10,60.840000,61.619999,60.810001,61.520000,56.636078,4451800
2014-02-11,61.669998,62.480000,61.389999,62.400002,57.446224,3701400
2014-02-12,62.410000,62.740002,61.680000,61.919998,57.004326,3972100
2014-02-13,61.450001,62.410000,61.439999,62.310001,57.363365,3090900
2014-02-14,62.380001,62.900002,61.810001,62.680000,57.703983,3116100
2014-02-18,62.860001,62.860001,62.000000,62.389999,57.437016,2951100
2014-02-19,61.970001,62.189999,61.439999,61.529999,56.645287,3358500
2014-02-20,61.480000,62.110001,61.349998,61.860001,56.949089,2658300
2014-02-21,61.959999,62.540001,61.529999,61.560001,56.672909,3166400
2014-02-24,61.810001,62.470001,61.580002,61.950001,57.031948,3236300
2014-02-25,62.040001,62.230000,61.680000,62.070000,57.142414,3961200
2014-02-26,62.110001,62.540001,61.860001,61.950001,57.031948,3026300
2014-02-27,61.740002,62.209999,61.619999,62.119999,57.188457,2469700
2014-02-28,62.389999,63.150002,62.090000,62.830002,57.842087,3366200
2014-03-03,62.230000,62.630001,62.000000,62.220001,57.280514,2714800
2014-03-04,62.669998,63.259998,62.669998,63.009998,58.007793,2937600
2014-03-05,62.820000,62.950001,62.540001,62.619999,57.648754,2401100
2014-03-06,62.779999,63.189999,62.639999,63.020000,58.017010,2665900
2014-03-07,63.090000,63.230000,62.849998,63.130001,58.118263,1992800
2014-03-10,62.939999,63.200001,62.860001,63.049999,58.044617,1955500
2014-03-11,63.169998,63.820000,63.060001,63.290001,58.265560,3367300
2014-03-12,62.910000,63.400002,62.869999,63.220001,58.201134,2368700
2014-03-13,63.320000,63.880001,63.110001,63.230000,58.210327,2633000
2014-03-14,63.139999,63.990002,63.060001,63.830002,58.762699,3620000
2014-03-17,64.050003,64.690002,63.910000,64.400002,59.287453,2838300
2014-03-18,64.519997,64.589996,64.209999,64.339996,59.232204,2148700
2014-03-19,64.269997,64.320000,63.139999,63.389999,58.357635,2285500
2014-03-20,63.299999,63.700001,63.070000,63.590000,58.541756,1978900
2014-03-21,64.059998,64.129997,63.320000,63.459999,58.422062,5963400
2014-03-24,63.770000,64.050003,63.259998,63.310001,58.283981,2417900
2014-03-25,63.720001,64.300003,63.310001,63.770000,58.707462,3161400
2014-03-26,63.869999,64.550003,63.700001,64.269997,59.167767,2737000
2014-03-27,64.250000,65.919998,63.990002,64.059998,58.974438,8116000
2014-03-28,64.040001,64.599998,63.720001,64.099998,59.011269,2857600
2014-03-31,64.500000,64.919998,64.029999,64.870003,59.720131,3568300
2014-04-01,64.870003,65.099998,64.029999,64.220001,59.121746,3089100
2014-04-02,64.330002,64.599998,63.869999,64.300003,59.195393,2969600
2014-04-03,64.489998,64.660004,64.209999,64.279999,59.176971,2426400
2014-04-04,64.570000,64.650002,64.129997,64.220001,59.121746,2435300
2014-04-07,63.919998,65.300003,63.910000,64.919998,59.766159,4229000
2014-04-08,64.839996,65.669998,64.739998,65.629997,60.419807,4400900
2014-04-09,65.599998,65.980003,65.459999,65.730003,60.511864,3408700
2014-04-10,65.589996,66.309998,65.389999,65.940002,60.705193,6901000
2014-04-11,65.760002,66.269997,65.250000,65.309998,60.125202,4838300
2014-04-14,65.660004,66.010002,65.529999,65.860001,60.631535,3040300
2014-04-15,66.089996,66.470001,65.830002,66.370003,61.101059,4172700
2014-04-16,66.570000,67.400002,66.410004,67.180000,61.846752,3575800
2014-04-17,66.750000,67.169998,66.529999,66.940002,61.957821,3599300
2014-04-21,66.699997,67.050003,66.150002,66.839996,61.865253,2132200
2014-04-22,66.910004,67.089996,66.349998,66.360001,61.420986,3283700
2014-04-23,66.379997,66.570000,65.800003,65.870003,60.967464,3688200
2014-04-24,66.050003,66.459999,65.949997,66.430000,61.485783,3992000
2014-04-25,66.500000,66.940002,65.919998,66.239998,61.309921,3169500
2014-04-28,66.660004,67.949997,66.580002,67.860001,62.809349,4539000
2014-04-29,67.750000,67.820000,67.029999,67.040001,62.050377,4473600
2014-04-30,67.309998,67.680000,67.080002,67.300003,62.291042,3839500
2014-05-01,67.180000,67.419998,66.540001,67.010002,62.022606,2652400
2014-05-02,66.900002,67.330002,66.800003,67.099998,62.105911,2538900
2014-05-05,66.870003,67.139999,66.669998,66.900002,61.920803,2032600
2014-05-06,66.629997,67.150002,66.610001,66.709999,61.744938,2012900
2014-05-07,66.760002,67.400002,66.760002,67.230003,62.226234,2191000
2014-05-08,67.139999,67.360001,66.879997,67.099998,62.105911,1714000
2014-05-09,67.019997,67.730003,67.019997,67.650002,62.614979,2418100
2014-05-12,67.750000,67.750000,67.070000,67.190002,62.189217,1690900
2014-05-13,67.209999,67.389999,67.000000,67.260002,62.254002,1797000
2014-05-14,67.220001,67.580002,66.900002,66.959999,61.976334,1604000
2014-05-15,66.739998,67.089996,66.309998,66.410004,61.467255,2440500
2014-05-16,66.300003,66.970001,66.300003,66.919998,61.939312,2840300
2014-05-19,66.559998,66.809998,66.320000,66.730003,61.763454,1832500
2014-05-20,66.699997,66.919998,66.379997,66.559998,61.606106,1778900
2014-05-21,66.690002,66.849998,66.459999,66.809998,61.837502,1706400
2014-05-22,66.709999,66.800003,66.370003,66.610001,61.652393,2679200
2014-05-23,66.800003,67.160004,66.500000,66.730003,61.763454,3253500
2014-05-27,66.889999,66.940002,66.519997,66.709999,61.744938,3614400
2014-05-28,66.699997,66.709999,66.099998,66.120003,61.198860,3281200
2014-05-29,66.379997,66.959999,66.260002,66.919998,61.939312,6367200
2014-05-30,66.940002,68.470001,66.849998,68.400002,63.309158,7885400
2014-06-02,68.129997,68.269997,67.809998,68.209999,63.133297,2924900
2014-06-03,68.029999,68.150002,67.120003,67.239998,62.235489,3143700
2014-06-04,67.339996,67.730003,66.980003,67.709999,62.670517,2659500
2014-06-05,67.839996,68.199997,67.709999,67.959999,62.901905,2872700
2014-06-06,68.050003,68.199997,67.860001,68.019997,62.957436,2941800
2014-06-09,67.889999,68.639999,67.879997,68.440002,63.346180,2260000
2014-06-10,68.290001,68.940002,68.269997,68.690002,63.577564,2931800
2014-06-11,68.610001,68.699997,68.309998,68.620003,63.512794,2063900
2014-06-12,68.349998,68.599998,67.629997,67.839996,62.790821,2131500
2014-06-13,67.779999,67.970001,67.720001,67.860001,62.809349,1559000
2014-06-16,67.629997,68.180000,67.330002,68.089996,63.022240,1810000
2014-06-17,68.029999,68.050003,67.669998,67.889999,62.837120,1644400
2014-06-18,67.760002,68.769997,67.760002,68.730003,63.614609,2337700
2014-06-19,68.910004,69.449997,68.910004,69.430000,64.262497,3072200
2014-06-20,69.300003,69.470001,68.330002,68.379997,63.290649,4035200
2014-06-23,68.349998,68.360001,67.709999,67.830002,62.781574,2656100
2014-06-24,67.760002,68.220001,67.550003,67.949997,62.892635,2438700
2014-06-25,67.910004,68.089996,67.699997,67.949997,62.892635,2117200
2014-06-26,67.839996,68.029999,67.510002,67.900002,62.846355,2154600
2014-06-27,67.779999,68.489998,67.570000,68.430000,63.336918,4109300
2014-06-30,68.309998,68.860001,67.919998,68.180000,63.105522,2711400
2014-07-01,68.500000,68.599998,67.949997,68.480003,63.383205,2150000
2014-07-02,68.360001,68.750000,68.300003,68.470001,63.373932,1194200
2014-07-03,68.440002,68.820000,68.440002,68.820000,63.697887,1205500
2014-07-07,68.790001,68.949997,68.610001,68.860001,63.734940,1951800
2014-07-08,68.589996,69.580002,68.550003,69.500000,64.327278,3835000
2014-07-09,69.529999,69.889999,69.419998,69.650002,64.466133,2497500
2014-07-10,69.330002,69.720001,69.300003,69.419998,64.253242,2933900
2014-07-11,69.470001,69.620003,69.250000,69.519997,64.345802,1681500
2014-07-14,69.779999,70.110001,69.730003,69.790001,64.595711,2198500
2014-07-15,69.660004,69.800003,69.349998,69.660004,64.475388,2835200
2014-07-16,69.599998,69.900002,69.330002,69.449997,64.614929,2499400
2014-07-17,69.360001,69.500000,68.599998,68.599998,63.824123,2366300
2014-07-18,68.779999,69.010002,68.550003,68.900002,64.103241,2395800
2014-07-21,68.559998,68.889999,68.440002,68.760002,63.972969,1516400
2014-07-22,68.760002,68.989998,68.400002,68.589996,63.814796,1965700
2014-07-23,68.599998,68.690002,67.970001,68.169998,63.424034,1919700
2014-07-24,68.330002,68.339996,67.989998,68.110001,63.368217,1917300
2014-07-25,68.099998,68.169998,67.529999,67.589996,62.884430,1594300
2014-07-28,67.639999,67.889999,67.089996,67.330002,62.642532,1711600
2014-07-29,67.070000,67.320000,66.260002,66.360001,61.740063,4919000
2014-07-30,66.459999,66.730003,66.019997,66.110001,61.507465,3740600
