Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,72.470001,72.860001,72.190002,72.589996,64.514931,4285900
2013-01-16,72.529999,73.629997,72.529999,73.220001,65.074837,4952000
2013-01-17,73.459999,73.959999,72.540001,73.370003,65.208160,6501200
2013-01-18,73.949997,76.730003,73.500000,76.500000,67.989960,14231500
2013-01-22,76.570000,78.040001,76.570000,78.000000,69.323112,9649300
2013-01-23,77.790001,78.620003,77.360001,78.169998,69.474190,7556800
2013-01-24,78.160004,78.870003,77.760002,78.019997,69.340874,7167100
2013-01-25,78.629997,79.800003,78.099998,79.510002,70.665123,7817800
2013-01-28,79.730003,79.809998,79.099998,79.279999,70.460724,7152800
2013-01-29,79.040001,79.989998,78.779999,79.949997,71.056160,6286500
2013-01-30,79.830002,79.900002,78.459999,78.599998,69.856346,8794700
2013-01-31,78.440002,78.790001,77.550003,78.050003,69.367554,5751500
2013-02-01,78.940002,79.830002,78.400002,79.699997,70.833969,6224100
2013-02-04,79.110001,79.849998,78.879997,79.449997,70.611809,6620700
2013-02-05,79.820000,80.430000,79.500000,80.160004,71.242821,5389200
2013-02-06,79.419998,79.570000,77.760002,78.730003,69.971893,7131200
2013-02-07,78.860001,79.209999,77.820000,78.000000,69.323112,6101200
2013-02-08,78.239998,79.070000,78.129997,79.070000,70.274071,4632700
2013-02-11,78.559998,78.849998,77.809998,77.930000,69.260887,4785000
2013-02-12,78.510002,78.650002,78.019997,78.529999,69.794144,4646300
2013-02-13,78.489998,78.730003,78.250000,78.629997,69.883026,3552000
2013-02-14,78.510002,82.000000,78.139999,81.559998,72.487076,11691800
2013-02-15,81.029999,81.220001,79.500000,80.029999,71.400856,8755900
2013-02-19,80.089996,80.550003,79.570000,79.989998,71.365166,5096900
2013-02-20,80.070000,80.199997,78.470001,78.529999,70.062584,6395300
2013-02-21,77.970001,77.970001,76.550003,77.430000,69.081184,5789200
2013-02-22,77.930000,78.150002,76.870003,77.790001,69.402367,4085100
2013-02-25,78.360001,78.949997,75.739998,75.830002,67.653694,6143800
2013-02-26,76.339996,76.769997,74.989998,76.330002,68.099785,6506100
2013-02-27,76.209999,78.180000,75.980003,77.900002,69.500519,4923100
2013-02-28,77.820000,78.580002,77.470001,77.849998,69.455917,5396500
2013-03-01,77.349998,77.919998,76.919998,77.639999,69.268555,4893300
2013-03-04,77.489998,77.589996,75.720001,76.500000,68.251480,5076700
2013-03-05,77.239998,77.599998,76.279999,76.949997,68.652946,8957500
2013-03-06,77.540001,77.769997,76.449997,77.160004,68.840302,4648700
2013-03-07,77.199997,78.000000,77.099998,77.820000,69.429131,3620500
2013-03-08,78.019997,78.440002,77.239998,77.959999,69.554047,3916100
2013-03-11,77.570000,77.860001,77.120003,77.779999,69.393478,4377600
2013-03-12,77.980003,78.370003,77.010002,77.440002,69.090103,5544100
2013-03-13,77.709999,77.830002,77.239998,77.389999,69.045509,3744000
2013-03-14,77.839996,78.930000,77.580002,78.750000,70.258881,5630900
2013-03-15,78.480003,79.739998,78.480003,79.400002,70.838776,8072800
2013-03-18,77.330002,77.790001,76.110001,76.339996,68.108704,9343800
2013-03-19,76.629997,76.629997,73.010002,73.980003,66.003197,14392200
2013-03-20,74.180000,74.250000,73.410004,73.790001,65.833664,8933000
2013-03-21,73.320000,74.010002,73.250000,73.440002,65.521416,6693800
2013-03-22,73.839996,74.389999,73.559998,74.370003,66.351135,6395500
2013-03-25,74.720001,74.949997,73.360001,73.860001,65.896118,5960100
2013-03-26,74.410004,74.519997,73.830002,74.419998,66.395744,6183800
2013-03-27,73.889999,75.269997,73.550003,75.099998,67.002419,5632400
2013-03-28,74.970001,75.639999,74.500000,74.889999,66.815063,7267200
2013-04-01,75.080002,75.230003,73.360001,74.019997,66.038864,5535800
2013-04-02,74.480003,75.220001,74.010002,74.809998,66.743683,7297900
2013-04-03,74.820000,75.150002,73.510002,74.010002,66.029961,9089700
2013-04-04,73.910004,74.320000,73.410004,73.940002,65.967491,5456900
2013-04-05,73.089996,74.489998,72.699997,74.349998,66.333290,4829200
2013-04-08,74.300003,75.099998,74.099998,74.959999,66.877502,3874200
2013-04-09,75.110001,75.779999,74.529999,75.430000,67.296822,4047700
2013-04-10,75.470001,77.300003,75.449997,76.989998,68.688637,7208300
2013-04-11,77.190002,77.559998,76.519997,77.139999,68.822472,5097900
2013-04-12,76.620003,76.750000,74.889999,75.660004,67.502037,6829700
2013-04-15,74.610001,74.610001,71.599998,71.889999,64.138535,11536400
2013-04-16,72.760002,73.440002,71.760002,73.290001,65.387581,7792200
2013-04-17,72.389999,72.389999,70.199997,70.970001,63.317741,10266600
2013-04-18,71.400002,71.660004,70.190002,71.000000,63.344509,8245500
2013-04-19,73.699997,73.699997,69.080002,69.949997,62.407700,13971800
2013-04-22,71.010002,71.570000,69.760002,71.230003,63.549694,9191500
2013-04-23,71.639999,71.989998,70.830002,71.940002,64.183144,7122100
2013-04-24,72.410004,73.709999,72.059998,73.169998,65.280518,8791200
2013-04-25,73.250000,74.070000,72.800003,73.440002,65.521416,7380700
2013-04-26,73.320000,73.769997,72.629997,73.339996,65.432190,5270100
2013-04-29,73.559998,74.279999,72.940002,74.029999,66.047783,5212200
2013-04-30,74.169998,74.620003,73.339996,74.430000,66.404671,7392800
2013-05-01,73.930000,74.180000,73.339996,73.790001,65.833664,6586500
2013-05-02,73.820000,74.580002,73.459999,74.250000,66.244087,4641400
2013-05-03,75.040001,76.400002,75.010002,75.720001,67.555580,6582600
2013-05-06,75.720001,76.419998,75.480003,76.160004,67.948112,4501800
2013-05-07,76.589996,77.449997,76.410004,76.889999,68.599434,5866100
2013-05-08,76.870003,77.690002,76.529999,77.589996,69.223923,4793800
2013-05-09,77.480003,77.660004,76.739998,77.250000,68.920586,4382700
2013-05-10,76.940002,77.040001,75.830002,76.820000,68.536957,6331900
2013-05-13,76.739998,77.410004,76.599998,77.040001,68.733253,8105600
2013-05-14,76.730003,77.269997,76.580002,76.860001,68.572647,6602300
2013-05-15,75.589996,76.230003,74.959999,75.680000,67.519890,9423800
2013-05-16,75.760002,76.169998,75.070000,75.269997,67.154091,6200800
2013-05-17,75.900002,76.169998,74.879997,75.739998,67.573410,9533300
2013-05-20,75.559998,77.489998,75.419998,77.419998,69.072273,9940800
2013-05-21,77.389999,77.839996,76.669998,77.080002,68.768906,6334800
2013-05-22,76.949997,77.790001,75.110001,75.580002,67.430679,9235500
2013-05-23,74.440002,75.449997,73.820000,75.379997,67.252213,6712900
2013-05-24,74.669998,74.879997,73.660004,74.660004,66.609879,6632100
2013-05-28,75.870003,76.180000,75.250000,75.400002,67.270088,6700100
2013-05-29,74.820000,75.320000,74.279999,74.980003,66.895355,4889900
2013-05-30,74.580002,75.199997,73.949997,74.809998,66.743683,5747400
2013-05-31,74.389999,74.510002,73.019997,73.029999,65.155617,7897400
2013-06-03,73.190002,73.529999,72.739998,73.250000,65.632751,8164000
2013-06-04,73.139999,73.559998,72.570000,72.849998,65.274345,9450800
2013-06-05,72.599998,73.110001,72.099998,72.180000,64.674026,7499400
2013-06-06,72.120003,73.300003,71.800003,73.300003,65.677544,7292900
2013-06-07,74.040001,74.349998,73.290001,73.930000,66.242035,6703700
2013-06-10,74.110001,74.389999,73.110001,73.300003,65.677544,6263700
2013-06-11,72.370003,72.610001,71.309998,71.440002,64.010979,8572800
2013-06-12,72.139999,72.190002,70.879997,70.949997,63.571926,6256100
2013-06-13,71.110001,72.570000,71.000000,72.459999,64.924896,6800300
2013-06-14,72.510002,72.680000,71.550003,71.599998,64.154335,4937500
2013-06-17,72.400002,73.430000,72.400002,73.099998,65.498344,5376400
2013-06-18,73.180000,74.599998,73.059998,74.160004,66.448135,5682300
2013-06-19,74.260002,74.790001,73.400002,73.400002,65.767143,6332400
2013-06-20,72.610001,72.820000,71.809998,72.139999,64.638191,8916000
2013-06-21,72.779999,73.129997,71.809998,72.830002,65.256409,9785400
2013-06-24,71.839996,71.980003,70.250000,71.239998,63.831757,7984300
2013-06-25,72.040001,72.989998,71.870003,72.089996,64.593376,6693400
2013-06-26,72.620003,72.730003,71.610001,71.809998,64.342491,5199700
2013-06-27,72.120003,72.540001,71.849998,71.930000,64.450020,5951000
2013-06-28,71.809998,72.279999,71.599998,71.660004,64.208076,7497100
2013-07-01,72.190002,73.339996,71.949997,72.779999,65.211601,6432900
2013-07-02,73.309998,73.309998,72.250000,72.610001,65.059296,4931300
2013-07-03,72.489998,73.139999,71.839996,73.010002,65.417717,3147100
2013-07-05,73.419998,74.379997,72.980003,74.089996,66.385399,3992100
2013-07-08,74.620003,75.220001,74.309998,74.790001,67.012596,5457700
2013-07-09,75.230003,76.790001,75.230003,76.540001,68.580612,7159600
2013-07-10,76.370003,76.540001,75.959999,76.180000,68.258072,4594000
2013-07-11,77.080002,77.220001,76.010002,76.629997,68.661240,4889800
2013-07-12,76.419998,76.879997,76.339996,76.839996,68.849426,4254400
2013-07-15,76.839996,77.309998,76.389999,77.019997,69.010696,3927800
2013-07-16,77.190002,77.529999,75.940002,76.519997,68.562691,6037200
2013-07-17,76.760002,77.769997,76.760002,77.610001,69.539345,6667600
2013-07-18,77.760002,78.849998,77.760002,78.480003,70.318901,6141300
2013-07-19,81.209999,83.550003,80.889999,82.739998,74.135864,17430400
2013-07-22,82.360001,85.019997,82.220001,83.809998,75.094604,11197700
2013-07-23,83.860001,84.470001,83.400002,83.570000,74.879578,6866900
2013-07-24,83.730003,83.800003,82.330002,82.849998,74.234428,5378100
2013-07-25,82.519997,83.279999,82.019997,82.570000,73.983551,5837900
2013-07-26,82.269997,82.269997,81.150002,81.910004,73.392197,5040600
2013-07-29,81.110001,81.519997,80.800003,81.150002,72.711250,4867300
2013-07-30,81.480003,81.879997,81.239998,81.430000,72.962112,5142600
2013-07-31,81.989998,82.129997,81.110001,81.330002,72.872498,5034500
2013-08-01,82.349998,83.699997,82.349998,83.550003,74.861656,7005700
2013-08-02,83.489998,83.589996,82.550003,82.889999,74.270302,5881400
2013-08-05,82.870003,83.010002,81.949997,82.889999,74.270302,4036200
2013-08-06,82.730003,82.959999,82.099998,82.220001,73.669968,5372400
2013-08-07,81.639999,81.800003,80.410004,81.050003,72.621635,7098700
2013-08-08,81.570000,82.029999,81.120003,81.230003,72.782913,3996900
2013-08-09,81.139999,81.529999,80.260002,80.489998,72.119865,4523100
2013-08-12,80.029999,80.730003,79.800003,80.250000,71.904808,4988700
2013-08-13,80.669998,82.500000,80.580002,82.220001,73.669968,7282400
2013-08-14,82.300003,82.739998,81.989998,82.160004,73.616211,4401200
2013-08-15,81.620003,82.320000,81.480003,81.989998,73.463860,4601100
2013-08-16,81.919998,82.330002,81.720001,81.919998,73.401146,4754300
2013-08-19,81.260002,81.900002,80.300003,80.410004,72.048172,4684300
2013-08-20,80.470001,81.180000,80.150002,80.620003,72.236343,3642200
2013-08-21,80.260002,80.930000,80.000000,80.050003,71.725609,4118100
2013-08-22,80.769997,82.639999,80.510002,82.209999,73.661018,4504300
2013-08-23,82.510002,82.510002,81.349998,81.669998,73.177139,5122500
2013-08-26,81.830002,82.519997,81.739998,81.900002,73.383232,4677000
2013-08-27,81.099998,82.129997,80.919998,81.169998,72.729149,4422500
2013-08-28,81.400002,83.330002,81.239998,82.680000,74.082123,5511700
2013-08-29,82.699997,82.910004,81.480003,81.599998,73.114426,4834400
2013-08-30,81.559998,81.599998,80.680000,80.940002,72.801872,4455500
2013-09-03,81.690002,82.830002,81.680000,82.419998,74.133057,5299300
2013-09-04,82.110001,83.489998,81.860001,82.860001,74.528824,5521100
2013-09-05,83.230003,84.550003,83.000000,84.220001,75.752083,8640500
2013-09-06,84.720001,85.919998,83.720001,85.139999,76.579605,9117100
2013-09-09,85.180000,86.750000,85.180000,86.449997,77.757874,5954500
2013-09-10,86.150002,86.900002,85.459999,86.900002,78.162636,10257200
2013-09-11,86.809998,87.110001,86.190002,87.050003,78.297539,5414000
2013-09-12,86.849998,87.180000,86.000000,86.580002,77.874809,5860700
2013-09-13,86.470001,86.910004,86.080002,86.720001,78.000725,3874800
2013-09-16,87.360001,87.610001,86.589996,87.000000,78.252556,4213300
2013-09-17,86.959999,88.220001,86.660004,87.739998,78.918167,6074500
2013-09-18,87.639999,89.480003,86.940002,88.949997,80.006500,6756500
2013-09-19,88.839996,89.720001,88.720001,88.790001,79.862587,6010200
2013-09-20,89.080002,89.279999,87.440002,87.440002,78.648331,8555600
2013-09-23,87.160004,87.860001,87.029999,87.040001,78.288536,5480900
2013-09-24,87.419998,88.519997,86.570000,87.910004,79.071068,5688300
2013-09-25,87.830002,89.239998,87.510002,88.570000,79.664719,8082500
2013-09-26,88.769997,89.250000,88.430000,88.830002,79.898567,5042900
2013-09-27,88.309998,89.099998,88.120003,88.820000,79.889557,4980100
2013-09-30,87.489998,88.879997,87.160004,88.360001,79.475830,5597200
2013-10-01,87.989998,89.589996,87.980003,89.050003,80.096451,5580200
2013-10-02,89.000000,89.900002,88.750000,89.849998,80.816017,7487100
2013-10-03,89.629997,89.980003,89.000000,89.440002,80.447235,6618300
2013-10-04,89.559998,90.470001,89.000000,90.010002,80.959938,3983600
2013-10-07,89.279999,90.099998,89.010002,89.290001,80.312317,4570100
2013-10-08,89.330002,89.410004,87.839996,87.949997,79.107048,5902800
2013-10-09,87.949997,88.080002,86.300003,87.040001,78.288536,6185100
2013-10-10,87.970001,89.440002,87.900002,89.419998,80.429245,6081800
2013-10-11,89.050003,90.290001,88.519997,90.019997,80.968933,5335400
2013-10-14,89.330002,91.300003,89.239998,91.169998,82.003288,5475000
2013-10-15,90.540001,91.260002,89.629997,90.540001,81.436630,6370800
2013-10-16,90.930000,92.400002,90.849998,92.180000,82.911736,9084500
2013-10-17,91.830002,91.849998,90.709999,91.430000,82.237152,8871400
2013-10-18,93.099998,94.879997,92.989998,93.989998,84.539742,11240000
2013-10-21,94.120003,94.910004,92.910004,93.480003,84.081024,7325900
2013-10-22,93.389999,94.900002,93.290001,94.459999,84.962494,7692500
2013-10-23,93.669998,93.750000,92.620003,92.839996,83.505394,7718600
2013-10-24,92.809998,93.449997,92.309998,92.849998,83.514374,4376500
2013-10-25,92.470001,93.279999,92.410004,92.900002,83.559357,4697700
2013-10-28,92.709999,93.139999,92.120003,92.849998,83.514374,4936700
2013-10-29,93.239998,94.010002,92.889999,94.000000,84.548729,4078100
2013-10-30,94.430000,94.769997,93.360001,93.879997,84.440804,5615900
2013-10-31,93.879997,94.449997,93.269997,93.720001,84.296906,5305400
2013-11-01,93.949997,94.099998,92.129997,93.000000,83.649292,5907400
2013-11-04,93.400002,93.720001,92.830002,93.510002,84.108009,3841400
2013-11-05,92.970001,93.110001,91.860001,92.389999,83.100616,4892700
2013-11-06,93.070000,93.879997,92.599998,93.230003,83.856171,4244300
2013-11-07,93.650002,93.790001,91.839996,92.050003,82.794815,5349000
2013-11-08,91.870003,93.889999,91.809998,93.790001,84.359871,6832400
2013-11-11,93.779999,94.809998,93.510002,93.870003,84.431816,3847200
2013-11-12,93.470001,93.570000,91.290001,91.989998,82.740829,6598400
2013-11-13,91.660004,93.099998,90.779999,93.080002,83.721252,6008000
2013-11-14,93.180000,93.500000,92.669998,93.309998,83.928116,4226700
2013-11-15,93.389999,93.870003,92.330002,92.980003,83.631325,5056400
2013-11-18,93.209999,93.300003,91.629997,92.019997,82.767830,4352100
2013-11-19,91.669998,92.199997,90.570000,91.279999,82.102226,6261800
2013-11-20,91.940002,91.970001,90.309998,90.449997,81.355690,5554300
2013-11-21,90.809998,91.139999,90.389999,91.010002,81.859383,5774700
2013-11-22,91.309998,92.790001,91.000000,92.730003,83.406456,5274000
2013-11-25,92.459999,92.699997,89.500000,89.809998,80.780037,7255000
2013-11-26,89.870003,90.010002,88.900002,89.459999,80.465202,6987200
2013-11-27,89.320000,89.489998,86.790001,87.949997,79.107048,8571100
2013-11-29,88.129997,89.660004,87.680000,88.419998,79.529770,4093900
2013-12-02,88.639999,88.989998,87.339996,87.599998,79.071701,4653800
2013-12-03,87.160004,88.099998,86.379997,87.639999,79.107796,5831900
2013-12-04,87.370003,87.900002,86.500000,87.279999,78.782852,6694500
2013-12-05,86.739998,87.910004,86.559998,86.870003,78.412766,5986200
2013-12-06,88.099998,88.529999,87.769997,88.150002,79.568161,6102400
2013-12-09,88.519997,88.519997,86.940002,88.029999,79.459839,5066900
2013-12-10,87.699997,88.099998,86.849998,87.010002,78.539131,4867100
2013-12-11,87.000000,87.480003,85.900002,86.139999,77.753838,5387500
2013-12-12,86.230003,87.639999,85.970001,86.959999,78.494003,5923400
2013-12-13,87.379997,87.510002,85.849998,86.370003,77.961433,6089300
2013-12-16,86.989998,87.129997,86.150002,87.000000,78.530098,5083600
2013-12-17,87.029999,87.519997,85.449997,85.540001,77.212250,7275800
2013-12-18,85.580002,87.309998,84.910004,87.260002,78.764809,8990400
2013-12-19,87.040001,87.080002,85.650002,86.470001,78.051704,6374800
2013-12-20,86.510002,87.760002,86.000000,87.269997,78.773819,9322500
2013-12-23,87.879997,88.129997,87.269997,87.320000,78.818954,5214500
2013-12-24,87.529999,88.500000,87.370003,88.309998,79.712563,1849900
2013-12-26,88.480003,89.559998,88.400002,89.389999,80.687431,3640400
2013-12-27,89.540001,89.989998,89.050003,89.900002,81.147781,3488600
2013-12-30,89.970001,90.260002,89.139999,89.169998,80.488869,4028500
2013-12-31,89.500000,90.209999,89.070000,90.110001,81.337334,3397400
2014-01-02,89.480003,90.120003,88.610001,88.820000,80.172913,4958100
2014-01-03,88.940002,89.349998,88.209999,88.349998,79.748680,4212000
2014-01-06,88.879997,88.919998,87.300003,88.019997,79.450813,6370100
2014-01-07,88.050003,88.459999,86.769997,87.510002,78.990463,6423800
2014-01-08,87.360001,87.660004,86.379997,86.980003,78.512062,8527100
2014-01-09,87.519997,87.650002,86.050003,86.480003,78.060745,6559200
2014-01-10,86.080002,88.199997,85.769997,88.169998,79.586197,8417100
2014-01-13,88.400002,88.540001,87.290001,87.459999,78.945335,6824000
2014-01-14,87.910004,88.930000,87.370003,88.870003,80.218056,5523900
2014-01-15,88.910004,89.300003,87.900002,88.889999,80.236115,6804700
2014-01-16,88.879997,89.389999,88.139999,88.610001,79.983368,6930700
2014-01-17,89.809998,90.410004,88.000000,90.209999,81.427605,11923900
2014-01-21,91.199997,92.110001,90.379997,91.089996,82.221924,8312400
2014-01-22,91.320000,91.360001,90.279999,91.209999,82.330231,5123800
2014-01-23,90.639999,91.190002,89.980003,90.260002,81.472733,6603500
2014-01-24,89.230003,89.339996,87.820000,88.150002,79.568161,8402100
2014-01-27,88.300003,88.620003,86.900002,87.910004,79.351540,6073300
2014-01-28,88.220001,88.519997,87.190002,87.760002,79.216141,4677700
2014-01-29,87.080002,87.519997,86.430000,87.300003,78.800919,6662400
2014-01-30,87.900002,89.489998,87.889999,88.809998,80.163902,5613700
2014-01-31,87.870003,88.589996,87.300003,87.570000,79.044609,6337900
2014-02-03,87.800003,88.000000,85.889999,86.230003,77.835091,7207100
2014-02-04,86.349998,87.830002,86.209999,87.190002,78.701607,6288000
2014-02-05,87.150002,87.639999,86.000000,86.160004,77.771896,6650900
2014-02-06,86.550003,88.769997,86.489998,88.510002,79.893097,5384000
2014-02-07,88.989998,89.739998,88.330002,89.500000,80.786713,5985000
2014-02-10,89.459999,89.480003,88.389999,89.040001,80.371506,5186900
2014-02-11,89.029999,90.650002,89.010002,90.370003,81.572037,5925100
2014-02-12,90.419998,91.059998,89.959999,90.029999,81.265121,4285000
2014-02-13,89.550003,90.709999,89.150002,90.260002,81.472733,5060900
2014-02-14,90.059998,91.190002,89.949997,90.449997,82.007668,4661800
2014-02-18,90.459999,90.769997,89.699997,90.629997,82.170876,5336000
2014-02-19,90.279999,91.680000,90.279999,90.480003,82.034874,5990400
2014-02-20,90.410004,91.129997,90.300003,91.029999,82.533516,4917000
2014-02-21,91.250000,91.480003,90.059998,90.070000,81.663132,6322800
2014-02-24,90.419998,93.669998,90.389999,92.720001,84.065796,8868900
2014-02-25,92.239998,92.750000,91.440002,92.559998,83.920715,5254300
2014-02-26,93.290001,93.470001,92.110001,92.349998,83.730324,4337700
2014-02-27,91.980003,92.699997,91.480003,92.570000,83.929794,3947400
2014-02-28,93.169998,93.839996,92.669998,93.000000,84.319664,5966900
2014-03-03,92.260002,92.879997,90.599998,91.260002,82.742058,7741200
2014-03-04,92.500000,93.010002,91.879997,92.489998,83.857262,6768400
2014-03-05,92.139999,92.599998,91.580002,92.010002,83.422066,3995800
2014-03-06,92.230003,93.059998,91.889999,92.750000,84.093002,4612000
2014-03-07,93.230003,93.349998,92.500000,92.980003,84.301521,4690300
2014-03-10,92.669998,93.000000,92.059998,92.870003,84.201797,3301800
2014-03-11,93.279999,93.620003,91.559998,91.949997,83.367676,5301500
2014-03-12,91.190002,91.410004,90.389999,91.169998,82.660454,4992700
2014-03-13,91.570000,91.730003,89.599998,90.269997,81.844467,6466500
2014-03-14,90.209999,90.589996,88.879997,89.089996,80.774605,7657300
2014-03-17,89.150002,89.970001,89.150002,89.779999,81.400208,8924900
2014-03-18,90.199997,90.989998,89.949997,90.500000,82.053001,4377000
2014-03-19,90.580002,91.099998,89.860001,90.360001,81.926064,4160200
2014-03-20,90.349998,91.440002,89.910004,91.110001,82.606064,4289500
2014-03-21,91.910004,93.400002,90.949997,92.669998,84.020454,11148800
2014-03-24,93.099998,94.800003,93.019997,93.230003,84.528206,7381600
2014-03-25,94.489998,95.879997,94.410004,95.559998,86.640717,9651800
2014-03-26,95.839996,96.430000,95.360001,95.430000,86.522858,6515700
2014-03-27,95.410004,97.430000,95.250000,96.489998,87.483894,7174100
2014-03-28,96.690002,98.449997,96.489998,97.570000,88.463112,7801000
2014-03-31,97.830002,98.279999,97.220001,97.500000,88.399643,5278100
2014-04-01,97.190002,98.160004,97.129997,97.959999,88.816704,4185300
2014-04-02,98.070000,98.410004,97.580002,97.690002,88.571907,4997600
2014-04-03,97.980003,98.709999,97.790001,98.070000,88.916435,4499100
2014-04-04,98.239998,99.690002,97.809998,98.029999,88.880180,8265600
2014-04-07,97.919998,98.529999,97.550003,97.599998,88.490295,7552900
2014-04-08,97.419998,98.690002,97.360001,98.440002,89.251915,6689200
2014-04-09,98.559998,99.160004,97.559998,99.019997,89.777779,5434000
2014-04-10,98.889999,99.449997,97.160004,97.320000,88.236443,5482500
2014-04-11,96.919998,97.540001,96.660004,97.099998,88.036980,5563900
2014-04-14,97.849998,99.330002,97.709999,98.480003,89.288170,6203500
2014-04-15,98.480003,100.500000,98.120003,100.110001,90.766029,8585700
2014-04-16,100.519997,101.059998,100.050003,100.940002,91.518562,6955500
2014-04-17,101.580002,101.870003,99.220001,99.910004,90.584694,10169700
2014-04-21,100.330002,102.089996,99.910004,101.800003,92.298309,7005300
2014-04-22,101.309998,102.660004,100.900002,102.029999,92.506828,6939500
2014-04-23,102.019997,102.800003,101.769997,102.209999,92.670021,5547200
2014-04-24,102.059998,102.620003,101.519997,101.800003,92.298309,5168700
2014-04-25,101.570000,102.150002,101.120003,101.750000,92.252953,6998500
2014-04-28,102.129997,102.269997,100.360001,101.290001,91.835884,6183500
2014-04-29,101.839996,103.580002,101.339996,101.389999,91.926559,7020600
2014-04-30,101.230003,101.910004,100.849998,101.550003,92.071632,5426900
2014-05-01,101.580002,101.779999,100.570000,100.800003,91.391640,4174900
2014-05-02,101.389999,101.720001,100.709999,101.029999,91.600174,4471200
2014-05-05,100.650002,101.669998,100.489998,101.099998,91.663628,3112000
2014-05-06,101.050003,101.500000,100.620003,101.000000,91.572952,4681300
2014-05-07,101.279999,102.080002,100.809998,101.879997,92.370834,4075200
2014-05-08,101.839996,102.120003,100.169998,100.279999,90.920166,4374900
2014-05-09,100.269997,100.519997,99.680000,100.220001,90.865776,4659700
2014-05-12,100.650002,100.769997,99.930000,100.290001,90.929230,4071200
2014-05-13,100.279999,100.820000,99.760002,100.250000,90.892960,4518200
2014-05-14,100.260002,101.230003,100.260002,100.739998,91.337212,5134100
2014-05-15,100.360001,100.360001,98.339996,99.500000,90.212975,6593900
2014-05-16,99.199997,99.830002,98.500000,99.589996,90.294563,4965100
2014-05-19,99.370003,100.440002,99.260002,100.290001,90.929230,4095900
2014-05-20,100.029999,100.919998,99.970001,100.389999,91.019905,3904100
2014-05-21,100.839996,101.739998,100.809998,101.580002,92.098824,4114200
2014-05-22,101.449997,101.959999,101.209999,101.599998,92.116951,3757800
2014-05-23,101.599998,101.900002,101.050003,101.389999,91.926559,4463200
2014-05-27,101.910004,102.339996,101.500000,102.160004,92.624695,3660300
2014-05-28,102.400002,102.510002,101.019997,101.870003,92.361755,3660000
2014-05-29,102.339996,104.120003,102.300003,103.860001,94.166031,4792000
2014-05-30,103.690002,104.209999,103.199997,104.040001,94.329231,4666500
2014-06-02,104.070000,104.680000,103.209999,103.910004,94.574966,3748000
2014-06-03,103.930000,103.959999,102.919998,103.849998,94.520348,3503900
2014-06-04,103.519997,103.800003,102.910004,103.720001,94.402016,4815100
2014-06-05,103.639999,104.099998,103.160004,103.910004,94.574966,4055600
2014-06-06,104.459999,105.989998,104.139999,105.989998,96.468086,6205600
2014-06-09,105.949997,106.949997,105.519997,106.720001,97.132515,5692300
2014-06-10,106.209999,107.209999,106.129997,106.529999,96.959579,4148000
2014-06-11,106.260002,107.010002,106.000000,106.540001,96.968697,3199100
2014-06-12,106.839996,108.080002,106.139999,106.330002,96.777557,5847600
2014-06-13,106.900002,108.269997,106.019997,108.250000,98.525063,4749000
2014-06-16,107.800003,107.879997,106.629997,107.050003,97.432877,4126700
2014-06-17,106.660004,107.190002,106.010002,106.099998,96.568207,4321500
2014-06-18,106.089996,107.169998,105.440002,107.080002,97.460152,6129400
2014-06-19,107.150002,107.989998,106.769997,107.599998,97.933449,5892900
2014-06-20,108.040001,109.750000,107.849998,108.830002,99.052979,8860300
2014-06-23,109.290001,109.419998,108.419998,108.900002,99.116684,4284100
2014-06-24,108.849998,109.500000,106.779999,106.980003,97.369171,5762000
2014-06-25,106.849998,114.440002,106.849998,113.849998,103.621964,17541800
2014-06-26,114.919998,117.559998,114.699997,116.120003,105.688042,14230400
2014-06-27,115.940002,117.800003,115.250000,117.800003,107.217117,7830900
2014-06-30,117.489998,118.129997,117.029999,117.949997,107.353638,6529400
2014-07-01,118.300003,118.760002,117.349998,117.849998,107.262619,6644900
2014-07-02,117.980003,118.250000,117.190002,117.730003,107.153412,4321100
2014-07-03,117.739998,117.940002,116.379997,117.500000,106.944069,3574000
2014-07-07,117.339996,117.629997,116.709999,117.430000,106.880363,4887400
2014-07-08,117.050003,117.349998,116.239998,116.750000,106.261444,6460900
2014-07-09,117.269997,117.320000,116.139999,116.959999,106.452560,6769500
2014-07-10,115.839996,116.379997,114.800003,115.400002,105.032738,5112800
2014-07-11,115.309998,115.459999,114.129997,114.699997,104.395607,4831900
2014-07-14,114.820000,116.059998,114.730003,115.940002,105.524223,5160000
2014-07-15,114.449997,115.760002,113.550003,114.459999,104.177177,6472400
2014-07-16,115.000000,115.900002,114.309998,115.879997,105.469604,5303200
2014-07-17,115.650002,115.650002,114.000000,114.639999,104.340996,5348000
2014-07-18,113.500000,113.650002,110.769997,112.360001,102.265831,9057900
2014-07-21,112.379997,113.970001,112.360001,113.040001,102.884758,4427800
2014-07-22,113.739998,114.150002,113.260002,113.410004,103.221497,4174100
2014-07-23,113.589996,113.589996,111.930000,112.110001,102.038292,4745400
2014-07-24,112.300003,113.290001,112.220001,113.099998,102.939346,4750600
2014-07-25,112.750000,112.900002,111.669998,111.779999,101.737946,5837300
2014-07-28,111.930000,112.269997,110.900002,111.889999,101.838051,4811000
2014-07-29,112.199997,112.610001,111.120003,111.120003,101.137230,3981800
2014-07-30,111.529999,111.970001,109.860001,110.269997,100.363594,5750400
