Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,98.120003,98.790001,97.739998,98.669998,95.395126,1655900
2013-01-16,98.489998,99.620003,98.489998,99.540001,96.236244,2061200
2013-01-17,99.930000,100.570000,99.419998,99.930000,96.613289,2312800
2013-01-18,100.000000,100.180000,98.410004,99.820000,96.506943,2320600
2013-01-22,99.540001,100.699997,99.410004,100.599998,97.261055,1515900
2013-01-23,100.290001,100.550003,99.260002,99.639999,96.332893,1486000
2013-01-24,100.000000,102.610001,99.930000,101.730003,98.353546,2702300
2013-01-25,101.769997,102.860001,101.209999,102.570000,99.165665,2081000
2013-01-28,102.839996,103.139999,102.169998,103.010002,99.591042,1934800
2013-01-29,102.639999,103.110001,102.190002,102.500000,99.097984,1649400
2013-01-30,102.019997,102.139999,101.059998,101.370003,98.005493,2373000
2013-01-31,100.970001,101.860001,100.680000,101.449997,98.082840,2306200
2013-02-01,101.889999,102.940002,101.449997,102.760002,99.349365,2667400
2013-02-04,102.440002,104.099998,102.440002,103.389999,99.958443,3306900
2013-02-05,103.709999,105.190002,103.209999,105.070000,101.582703,2772400
2013-02-06,104.639999,106.269997,104.570000,106.169998,102.646187,3476400
2013-02-07,106.519997,107.000000,105.879997,106.980003,103.429298,4063400
2013-02-08,106.800003,107.500000,106.230003,106.410004,102.878220,2101500
2013-02-11,106.010002,106.370003,105.480003,106.010002,102.491486,1746100
2013-02-12,106.089996,106.480003,105.580002,106.120003,102.597839,2044600
2013-02-13,106.120003,106.639999,105.559998,106.160004,102.636513,1739900
2013-02-14,105.849998,106.860001,105.440002,106.559998,103.023247,1660600
2013-02-15,106.900002,107.449997,106.190002,106.419998,102.887878,1594900
2013-02-19,106.610001,107.389999,106.410004,107.330002,103.767677,1093900
2013-02-20,107.389999,107.389999,105.589996,105.690002,102.182121,1472200
2013-02-21,105.349998,106.080002,104.250000,104.879997,101.398994,1730900
2013-02-22,105.129997,105.820000,104.879997,105.820000,102.307808,899500
2013-02-25,106.330002,107.000000,103.099998,103.110001,99.687737,1592900
2013-02-26,103.680000,103.949997,102.720001,103.160004,99.736076,2718500
2013-02-27,102.699997,106.120003,102.330002,105.739998,102.230461,2261100
2013-02-28,105.570000,106.080002,104.830002,105.430000,101.930748,1691400
2013-03-01,105.110001,106.059998,104.309998,105.379997,101.882378,1449100
2013-03-04,105.279999,105.879997,104.599998,105.800003,102.288467,940500
2013-03-05,106.830002,109.110001,106.750000,107.910004,104.328445,1818400
2013-03-06,109.080002,109.480003,107.769997,108.040001,104.454124,1716700
2013-03-07,107.809998,108.000000,106.589996,106.959999,103.544136,1746500
2013-03-08,107.589996,107.949997,107.019997,107.800003,104.357315,1195600
2013-03-11,107.690002,109.660004,106.269997,107.410004,103.979767,1372700
2013-03-12,107.480003,107.680000,106.000000,106.430000,103.031059,1268500
2013-03-13,106.529999,108.199997,106.480003,107.870003,104.425087,1412300
2013-03-14,108.010002,108.839996,107.839996,108.839996,105.364090,1450000
2013-03-15,108.620003,109.120003,108.040001,109.070000,105.586746,2096500
2013-03-18,107.830002,108.410004,106.849998,107.290001,103.863609,1784700
2013-03-19,107.400002,107.980003,106.000000,106.459999,103.060112,2651700
2013-03-20,102.000000,102.500000,98.820000,99.129997,95.964195,11579100
2013-03-21,98.779999,98.989998,95.300003,96.500000,93.418175,9159800
2013-03-22,97.019997,98.900002,96.989998,98.480003,95.334946,5379400
2013-03-25,98.510002,98.660004,96.080002,97.019997,93.921577,2910300
2013-03-26,97.330002,98.320000,97.160004,97.720001,94.599220,2532800
2013-03-27,97.290001,97.680000,96.620003,97.650002,94.531456,2335500
2013-03-28,97.279999,98.430000,97.199997,98.199997,95.063911,2217200
2013-04-01,98.410004,99.529999,97.559998,97.779999,94.657295,2050800
2013-04-02,97.800003,98.220001,96.820000,97.120003,94.018387,1838600
2013-04-03,97.150002,97.660004,96.080002,96.279999,93.205200,2932600
2013-04-04,96.529999,97.250000,95.959999,95.980003,92.914803,2249000
2013-04-05,94.910004,95.849998,94.199997,95.500000,92.450111,2878100
2013-04-08,95.430000,96.029999,95.050003,95.250000,92.208099,2032500
2013-04-09,95.290001,95.820000,94.669998,95.339996,92.295227,2270600
2013-04-10,95.489998,98.230003,95.440002,97.949997,94.821854,3138600
2013-04-11,97.870003,98.000000,96.559998,96.660004,93.573082,2036000
2013-04-12,96.470001,96.940002,95.860001,96.330002,93.253616,1387400
2013-04-15,95.589996,96.089996,94.260002,94.709999,91.685356,3107000
2013-04-16,95.389999,95.660004,94.709999,95.139999,92.101616,2317300
2013-04-17,94.440002,95.040001,93.589996,94.120003,91.114204,2284500
2013-04-18,93.180000,93.690002,90.610001,91.870003,88.936028,4952400
2013-04-19,92.389999,92.870003,91.699997,92.389999,89.439445,1901000
2013-04-22,92.669998,92.849998,90.949997,92.500000,89.545921,1584300
2013-04-23,92.940002,93.190002,92.029999,93.169998,90.194527,2537900
2013-04-24,94.699997,96.150002,94.400002,94.459999,91.443321,3056500
2013-04-25,94.610001,94.940002,93.230003,94.300003,91.288460,2326400
2013-04-26,94.570000,94.779999,93.989998,94.180000,91.172295,1652400
2013-04-29,94.449997,94.580002,93.500000,93.750000,90.756012,1878900
2013-04-30,93.839996,94.430000,93.089996,94.010002,91.007706,1981000
2013-05-01,93.660004,94.019997,91.839996,92.000000,89.061890,2396600
2013-05-02,92.230003,93.110001,92.180000,92.290001,89.342636,2404500
2013-05-03,92.980003,95.139999,92.980003,94.519997,91.501404,2317300
2013-05-06,94.919998,96.800003,94.739998,96.230003,93.156807,3045700
2013-05-07,96.629997,99.599998,96.510002,99.519997,96.341743,4689700
2013-05-08,99.070000,102.089996,98.800003,101.949997,98.694122,4873600
2013-05-09,101.570000,102.099998,100.230003,100.430000,97.222664,2754200
2013-05-10,100.150002,101.160004,99.620003,100.120003,96.922585,2278900
2013-05-13,99.839996,99.949997,98.720001,98.800003,95.644737,2047800
2013-05-14,98.900002,100.720001,98.879997,100.680000,97.464691,1921900
2013-05-15,100.529999,100.870003,99.790001,100.279999,97.077454,2054200
2013-05-16,100.239998,100.790001,98.730003,98.940002,95.780266,1776300
2013-05-17,99.449997,100.080002,98.860001,100.050003,96.854820,2222600
2013-05-20,100.059998,101.559998,99.599998,101.180000,97.948723,2390900
2013-05-21,101.389999,103.050003,101.250000,102.169998,98.907089,2796900
2013-05-22,102.080002,102.900002,99.000000,99.650002,96.467598,3251200
2013-05-23,98.629997,99.709999,98.000000,99.099998,95.935143,1649000
2013-05-24,98.669998,98.669998,97.349998,97.820000,94.696030,2543100
2013-05-28,98.820000,99.099998,95.970001,96.529999,93.447227,4178600
2013-05-29,96.480003,97.500000,96.080002,96.550003,93.466576,2446000
2013-05-30,96.750000,97.099998,95.879997,96.519997,93.437546,2947600
2013-05-31,96.250000,97.970001,96.120003,96.339996,93.263298,2273500
2013-06-03,96.510002,97.709999,96.019997,97.699997,94.579865,2263600
2013-06-04,97.639999,99.000000,97.449997,98.379997,95.238159,3045500
2013-06-05,98.000000,98.199997,96.180000,97.089996,93.989342,2174500
2013-06-06,97.010002,97.519997,95.639999,96.839996,93.747322,2478500
2013-06-07,97.739998,99.839996,97.480003,99.779999,96.593430,2508400
2013-06-10,99.860001,99.980003,98.540001,98.660004,95.509193,1842300
2013-06-11,97.610001,98.790001,97.110001,98.040001,94.908997,1563000
2013-06-12,98.580002,98.900002,97.279999,97.489998,94.376579,1289900
2013-06-13,97.410004,99.849998,97.099998,99.580002,96.548378,1424300
2013-06-14,99.510002,100.750000,98.720001,99.120003,96.102386,1534900
2013-06-17,100.129997,100.199997,97.680000,98.410004,95.414001,2504600
2013-06-18,98.620003,100.379997,98.239998,99.480003,96.451416,2195300
2013-06-19,100.959999,103.470001,99.260002,100.540001,97.479172,4496600
2013-06-20,97.839996,97.970001,95.169998,95.709999,92.796204,4945600
2013-06-21,96.500000,97.029999,94.669998,96.459999,93.523346,3632400
2013-06-24,95.370003,96.699997,94.599998,95.900002,92.980408,2710500
2013-06-25,97.050003,98.309998,96.680000,97.190002,94.231133,2240600
2013-06-26,98.070000,99.349998,97.989998,98.370003,95.375221,2777200
2013-06-27,99.150002,99.529999,98.730003,99.370003,96.344765,1941500
2013-06-28,98.910004,99.589996,98.580002,98.580002,95.578827,2245400
2013-07-01,98.720001,99.730003,98.550003,98.889999,95.879387,1975900
2013-07-02,98.760002,99.419998,97.940002,98.269997,95.278282,1740900
2013-07-03,97.879997,98.250000,97.540001,97.769997,94.793472,783900
2013-07-05,98.589996,99.199997,98.180000,98.959999,95.947243,1056300
2013-07-08,99.180000,99.500000,98.629997,98.830002,95.821198,1913400
2013-07-09,99.500000,106.349998,99.389999,103.150002,100.009689,15122500
2013-07-10,102.680000,106.470001,102.010002,103.000000,99.864258,6783500
2013-07-11,104.000000,105.980003,103.910004,104.400002,101.221642,3983100
2013-07-12,102.070000,103.309998,101.580002,102.290001,99.175865,5071300
2013-07-15,102.279999,103.930000,102.139999,103.699997,100.542946,2218200
2013-07-16,103.379997,103.980003,102.949997,103.510002,100.358734,1905800
2013-07-17,103.599998,104.949997,103.059998,104.260002,101.085892,2141400
2013-07-18,103.919998,108.980003,103.849998,108.660004,105.351959,4659400
2013-07-19,108.449997,108.449997,107.330002,108.029999,104.741135,2387500
2013-07-22,108.070000,108.879997,107.650002,107.750000,104.469643,2305200
2013-07-23,107.940002,108.000000,106.449997,106.790001,103.538887,2080100
2013-07-24,106.910004,107.199997,105.779999,105.879997,102.656586,1280500
2013-07-25,105.889999,106.110001,101.949997,104.870003,101.677330,3956100
2013-07-26,104.690002,105.279999,104.139999,104.580002,101.396156,1831700
2013-07-29,104.099998,104.570000,103.230003,103.389999,100.242371,1301400
2013-07-30,104.129997,104.400002,103.320000,103.559998,100.407211,1241400
2013-07-31,102.000000,106.959999,102.000000,106.000000,102.772919,5473500
2013-08-01,106.790001,110.330002,106.540001,110.000000,106.651146,5120900
2013-08-02,108.730003,110.080002,108.699997,109.150002,105.827019,1717600
2013-08-05,109.000000,109.720001,108.750000,109.419998,106.088791,1429400
2013-08-06,109.330002,109.849998,108.360001,108.769997,105.458580,1567800
2013-08-07,108.019997,108.540001,107.529999,107.980003,104.692642,1598300
2013-08-08,108.570000,109.290001,108.500000,109.080002,105.759171,1596400
2013-08-09,108.529999,109.180000,107.919998,108.220001,104.925323,1134200
2013-08-12,107.580002,109.309998,107.470001,109.040001,105.720360,1720300
2013-08-13,108.879997,109.730003,108.199997,108.610001,105.303467,1603500
2013-08-14,108.610001,109.089996,107.720001,108.629997,105.322845,1219200
2013-08-15,108.000000,108.430000,107.339996,108.040001,104.750824,2224200
2013-08-16,108.050003,108.959999,107.430000,108.680000,105.371330,1782900
2013-08-19,108.330002,109.199997,108.040001,108.669998,105.361633,1804400
2013-08-20,108.599998,109.900002,108.029999,109.209999,105.885208,1525900
2013-08-21,108.989998,109.050003,107.510002,108.070000,104.779900,1555900
2013-08-22,108.230003,110.790001,108.110001,110.610001,107.242584,1348700
2013-08-23,110.610001,110.889999,109.720001,110.690002,107.320160,1193400
2013-08-26,110.800003,113.339996,110.750000,112.040001,108.629051,2502600
2013-08-27,110.500000,111.120003,107.699997,108.449997,105.148323,2348200
2013-08-28,108.449997,109.349998,107.930000,108.500000,105.196808,1119400
2013-08-29,108.500000,109.500000,108.260002,108.580002,105.274384,927400
2013-08-30,108.760002,108.790001,106.839996,107.360001,104.091515,1194400
2013-09-03,108.449997,108.730003,106.779999,107.599998,104.324219,1555100
2013-09-04,107.440002,107.900002,107.120003,107.610001,104.333908,1665800
2013-09-05,107.470001,109.470001,107.470001,109.050003,105.730064,1460500
2013-09-06,109.339996,109.790001,107.400002,108.160004,105.011612,1511800
2013-09-09,108.400002,109.190002,107.629997,109.099998,105.924248,2203000
2013-09-10,109.779999,111.500000,109.739998,110.589996,107.370865,1677300
2013-09-11,110.529999,110.669998,109.519997,110.250000,107.040779,1356400
2013-09-12,110.099998,110.120003,107.739998,108.389999,105.234917,2306500
2013-09-13,108.720001,108.900002,106.379997,107.239998,104.118370,2974200
2013-09-16,108.849998,111.000000,108.559998,109.570000,106.380569,2673200
2013-09-17,109.889999,111.480003,109.790001,110.680000,107.458260,2575500
2013-09-18,113.199997,116.949997,112.500000,116.250000,112.866104,6671000
2013-09-19,114.629997,117.379997,114.540001,116.830002,113.429245,3291200
2013-09-20,117.480003,118.309998,116.709999,116.830002,113.429245,2624800
2013-09-23,115.169998,116.000000,114.120003,114.910004,111.565132,2022300
2013-09-24,114.849998,115.879997,114.589996,114.720001,111.380661,1291200
2013-09-25,115.040001,115.129997,112.919998,113.570000,110.264130,2426100
2013-09-26,113.970001,114.730003,112.870003,113.559998,110.254417,1660200
2013-09-27,113.019997,113.930000,112.919998,113.769997,110.458282,1052100
2013-09-30,112.570000,114.750000,112.440002,114.110001,110.788406,1709900
2013-10-01,114.239998,115.320000,113.870003,115.260002,111.904938,1456300
2013-10-02,114.510002,115.360001,113.919998,115.279999,111.924347,1198500
2013-10-03,114.870003,115.169998,111.800003,113.550003,110.244713,2162800
2013-10-04,113.440002,114.980003,113.029999,114.730003,111.390366,1143100
2013-10-07,113.750000,114.360001,112.610001,113.690002,110.380638,1264700
2013-10-08,113.580002,114.000000,111.959999,112.080002,108.817505,1164200
2013-10-09,112.330002,113.139999,111.250000,112.580002,109.302948,1518900
2013-10-10,113.900002,115.110001,113.220001,115.059998,111.710754,1246900
2013-10-11,114.459999,115.889999,114.010002,115.870003,112.497169,1041400
2013-10-14,115.290001,115.480003,114.330002,115.370003,112.011734,899800
2013-10-15,116.910004,122.500000,116.849998,120.080002,116.584641,6195500
2013-10-16,119.870003,124.349998,119.699997,123.260002,119.672081,4127600
2013-10-17,121.980003,125.269997,121.570000,125.190002,121.545883,4344800
2013-10-18,125.269997,126.629997,124.709999,126.440002,122.759506,2023900
2013-10-21,126.220001,127.870003,125.919998,127.410004,123.701256,2227800
2013-10-22,128.869995,132.300003,128.860001,129.690002,125.914894,4792200
2013-10-23,128.669998,130.100006,128.259995,129.820007,126.041100,2649900
2013-10-24,130.479996,131.990005,130.070007,131.570007,127.740150,2299400
2013-10-25,131.960007,132.550003,131.169998,132.059998,128.215897,2464100
2013-10-28,131.419998,133.639999,131.229996,132.529999,128.672226,3100600
2013-10-29,133.289993,133.389999,132.000000,133.139999,129.264435,1826700
2013-10-30,133.050003,133.839996,132.119995,132.809998,128.944092,2302000
2013-10-31,132.020004,132.559998,129.809998,131.000000,127.186775,3417500
2013-11-01,131.770004,134.740005,131.580002,134.649994,130.730499,3728600
2013-11-04,134.649994,136.059998,134.089996,135.119995,131.186829,2474500
2013-11-05,134.369995,136.889999,133.789993,136.229996,132.264511,2670600
2013-11-06,136.809998,136.979996,131.919998,132.770004,128.905273,5439500
2013-11-07,133.050003,133.350006,130.250000,130.550003,126.749855,2846400
2013-11-08,130.289993,132.729996,130.279999,132.570007,128.711060,2676700
2013-11-11,131.979996,133.169998,131.600006,132.520004,128.662537,1805000
2013-11-12,131.800003,136.100006,130.809998,134.630005,130.711105,4789000
2013-11-13,134.119995,135.889999,133.330002,135.289993,131.351868,3447600
2013-11-14,135.410004,136.500000,135.039993,136.440002,132.468414,3123700
2013-11-15,138.460007,139.940002,137.889999,138.649994,134.614075,3644900
2013-11-18,138.589996,139.770004,136.789993,137.139999,133.148041,2965700
2013-11-19,137.169998,137.320007,133.929993,134.000000,130.099442,2960600
2013-11-20,134.350006,135.740005,134.190002,134.580002,130.662552,1716000
2013-11-21,135.320007,138.860001,135.250000,138.380005,134.351959,2920800
2013-11-22,138.100006,138.449997,135.940002,137.070007,133.080078,1680100
2013-11-25,137.809998,137.979996,136.710007,137.220001,133.225693,1234500
2013-11-26,137.300003,138.619995,137.009995,137.809998,133.798538,1495000
2013-11-27,138.699997,140.279999,138.509995,139.860001,135.788879,1358600
2013-11-29,140.449997,140.550003,138.509995,138.699997,134.662613,733100
2013-12-02,139.149994,140.960007,138.729996,140.210007,136.128662,1953400
2013-12-03,139.460007,140.000000,137.679993,138.039993,134.021805,1927300
2013-12-04,137.660004,140.000000,136.809998,138.710007,134.672363,1187900
2013-12-05,137.899994,139.669998,137.669998,138.220001,134.196609,1161200
2013-12-06,139.990005,140.169998,139.070007,139.389999,135.332535,1216500
2013-12-09,139.820007,140.000000,139.110001,139.809998,135.740326,1349300
2013-12-10,139.660004,140.179993,138.220001,138.490005,134.603165,1538700
2013-12-11,138.880005,139.000000,136.350006,136.509995,132.678711,1451900
2013-12-12,136.559998,137.529999,136.270004,136.339996,132.513489,1795700
2013-12-13,138.009995,138.880005,137.009995,137.899994,134.029694,2583700
2013-12-16,139.589996,140.970001,138.880005,139.850006,135.924973,3549800
2013-12-17,139.800003,140.169998,138.500000,139.089996,135.186340,2697000
2013-12-18,138.100006,140.240005,137.360001,139.720001,135.798645,4825100
2013-12-19,139.610001,140.020004,137.759995,139.690002,135.769501,2688900
2013-12-20,139.520004,143.729996,139.229996,142.710007,138.704697,3350200
2013-12-23,143.309998,143.440002,141.619995,142.190002,138.199295,1461000
2013-12-24,142.240005,142.380005,141.139999,142.000000,138.014664,750600
2013-12-26,142.649994,143.520004,142.330002,143.300003,139.278152,1246400
2013-12-27,143.279999,143.860001,142.740005,143.429993,139.404495,923500
2013-12-30,143.479996,143.880005,142.860001,143.050003,139.035187,889300
2013-12-31,143.009995,144.130005,143.000000,143.770004,139.734970,1102600
2014-01-02,142.899994,144.389999,139.570007,139.770004,135.847244,3360000
2014-01-03,140.330002,141.149994,139.910004,140.050003,136.119400,2779600
2014-01-06,142.699997,143.000000,138.259995,138.720001,134.826706,2995000
2014-01-07,139.339996,140.979996,138.990005,140.639999,136.692825,1702000
2014-01-08,141.039993,141.380005,139.990005,140.369995,136.430405,1632800
2014-01-09,140.509995,141.770004,139.949997,141.509995,137.538391,1451600
2014-01-10,141.199997,142.740005,140.410004,142.630005,138.626968,1714700
2014-01-13,141.350006,142.750000,140.240005,140.490005,136.547012,1565200
2014-01-14,140.949997,142.830002,139.729996,142.699997,138.695023,2344500
2014-01-15,142.779999,143.139999,141.940002,142.550003,138.549194,2692200
2014-01-16,141.919998,142.500000,140.949997,141.809998,137.829987,1928100
2014-01-17,140.610001,141.869995,140.089996,140.509995,136.566452,2293000
2014-01-21,141.710007,142.619995,140.800003,142.149994,138.160431,2509000
2014-01-22,142.750000,142.839996,141.630005,142.300003,138.306229,1337100
2014-01-23,141.610001,141.990005,139.350006,140.240005,136.304031,1836300
2014-01-24,139.160004,139.389999,134.570007,134.580002,130.802856,3089300
2014-01-27,134.690002,135.779999,131.080002,131.949997,128.246704,4738700
2014-01-28,131.990005,134.639999,131.990005,134.339996,130.569611,3169700
2014-01-29,132.830002,134.000000,131.550003,131.850006,128.149536,2647600
2014-01-30,133.089996,134.830002,133.059998,133.770004,130.015625,1935900
2014-01-31,131.850006,134.960007,131.789993,133.320007,129.578247,1588500
2014-02-03,132.929993,135.059998,129.029999,129.440002,125.807167,3184000
2014-02-04,129.479996,130.929993,128.169998,130.419998,126.759628,2387000
2014-02-05,129.850006,130.919998,129.190002,129.970001,126.322296,2009200
2014-02-06,130.139999,131.860001,130.059998,130.839996,127.167831,1908400
2014-02-07,131.919998,133.070007,130.869995,131.759995,128.062027,2390500
2014-02-10,131.369995,132.059998,129.339996,129.880005,126.234795,3602500
2014-02-11,130.410004,133.779999,130.130005,133.149994,129.413025,3256000
2014-02-12,133.160004,133.809998,131.750000,133.000000,129.267242,1895700
2014-02-13,131.919998,133.339996,131.000000,133.070007,129.335297,1780700
2014-02-14,132.979996,134.550003,132.869995,133.919998,130.161407,1436200
2014-02-18,134.320007,134.770004,132.330002,132.789993,129.063126,2360500
2014-02-19,132.339996,133.509995,131.009995,131.350006,127.663559,2780900
2014-02-20,131.690002,133.509995,131.059998,132.990005,129.257523,1787000
2014-02-21,133.179993,135.210007,133.110001,134.899994,131.113922,1969400
2014-02-24,135.089996,136.979996,134.500000,134.869995,131.084747,2243200
2014-02-25,134.850006,134.869995,132.320007,132.839996,129.111694,2588900
2014-02-26,132.630005,133.970001,131.949997,132.369995,128.654922,1588100
2014-02-27,132.039993,133.839996,131.949997,133.550003,129.801819,1736100
2014-02-28,133.190002,134.429993,132.339996,133.330002,129.587982,1904700
2014-03-03,132.050003,134.289993,132.050003,133.380005,129.636551,1614300
2014-03-04,134.839996,137.649994,134.740005,137.089996,133.242432,2250100
2014-03-05,137.240005,137.600006,136.509995,136.910004,133.067535,1292200
2014-03-06,137.250000,137.639999,136.190002,137.289993,133.436829,1581300
2014-03-07,137.919998,138.600006,136.960007,137.429993,133.719009,1353800
2014-03-10,137.029999,138.389999,136.809998,137.860001,134.137390,1720700
2014-03-11,137.740005,138.070007,136.710007,137.289993,133.582764,1483500
2014-03-12,136.800003,138.139999,136.000000,137.789993,134.069290,1275600
2014-03-13,138.360001,139.289993,135.880005,136.679993,132.989258,2286000
2014-03-14,136.380005,137.750000,136.020004,136.759995,133.067108,2629200
2014-03-17,137.710007,138.610001,137.110001,137.580002,133.864944,3855000
2014-03-18,137.589996,139.190002,137.350006,138.570007,134.828232,2578900
2014-03-19,138.110001,141.169998,137.139999,138.380005,134.643341,3110400
2014-03-20,137.029999,137.729996,135.240005,136.500000,132.814117,3377700
2014-03-21,137.509995,138.000000,136.020004,136.789993,133.096268,5017900
2014-03-24,137.149994,137.199997,134.869995,134.949997,131.305954,3206900
2014-03-25,134.880005,135.679993,132.520004,134.160004,130.537308,4336800
2014-03-26,134.479996,135.309998,132.089996,132.119995,128.552399,2870700
2014-03-27,132.000000,132.639999,131.300003,132.110001,128.542648,3042800
2014-03-28,132.440002,133.399994,132.009995,132.009995,128.445374,5019100
2014-03-31,132.520004,133.240005,131.869995,132.559998,128.980484,4368000
2014-04-01,133.000000,134.110001,132.779999,134.110001,130.488632,2513800
2014-04-02,134.100006,135.199997,133.940002,134.759995,131.121094,1747800
2014-04-03,134.699997,136.119995,134.699997,135.300003,131.646500,1987600
2014-04-04,135.789993,136.600006,133.860001,134.350006,130.722183,1586500
2014-04-07,134.360001,135.009995,132.669998,132.979996,129.389175,2007500
2014-04-08,133.039993,133.399994,131.809998,132.910004,129.321060,2016100
2014-04-09,133.309998,134.490005,132.949997,134.000000,130.381622,1640400
2014-04-10,134.080002,134.309998,131.860001,132.059998,128.493988,2528300
2014-04-11,130.970001,132.759995,130.679993,131.229996,127.686424,1927200
2014-04-14,132.110001,132.860001,131.160004,132.000000,128.435623,2115200
2014-04-15,132.330002,132.990005,130.639999,132.169998,128.601028,2518400
2014-04-16,132.550003,134.039993,132.009995,133.750000,130.138412,2696500
2014-04-17,133.619995,135.970001,133.619995,135.550003,131.889786,2152300
2014-04-21,135.610001,136.779999,135.259995,136.270004,132.590317,2755300
2014-04-22,136.539993,137.770004,136.520004,137.029999,133.329819,2173900
2014-04-23,137.000000,137.149994,135.929993,136.330002,132.648697,1793300
2014-04-24,136.399994,137.089996,135.619995,136.080002,132.405457,1926700
2014-04-25,136.020004,136.039993,133.949997,134.210007,130.585968,1118500
2014-04-28,134.389999,136.020004,133.520004,134.529999,130.897293,1812300
2014-04-29,134.809998,135.720001,133.899994,135.470001,131.811935,1161200
2014-04-30,135.550003,136.809998,134.850006,136.250000,132.570862,1810000
2014-05-01,136.360001,137.000000,135.389999,136.240005,132.561127,813000
2014-05-02,136.110001,137.729996,136.110001,136.949997,133.251984,966700
2014-05-05,136.070007,136.460007,135.009995,135.850006,132.181686,959100
2014-05-06,135.289993,136.990005,135.050003,135.490005,131.831375,1411000
2014-05-07,136.210007,138.669998,136.009995,138.539993,134.799026,1874300
2014-05-08,135.809998,137.660004,135.800003,136.699997,133.008728,2394900
2014-05-09,136.000000,137.889999,135.210007,137.520004,133.806610,2138500
2014-05-12,138.029999,140.339996,137.919998,140.149994,136.365540,1726700
2014-05-13,140.289993,140.839996,139.889999,140.139999,136.355789,1085700
2014-05-14,140.000000,140.000000,138.910004,139.330002,135.567673,1682000
2014-05-15,139.279999,139.339996,137.550003,138.679993,134.935242,1260700
2014-05-16,138.820007,139.770004,137.910004,138.229996,134.497375,2067000
2014-05-19,138.100006,139.220001,137.839996,139.000000,135.246613,3897200
2014-05-20,139.080002,139.470001,136.970001,137.460007,133.748199,1968400
2014-05-21,138.300003,139.690002,138.029999,139.050003,135.295227,1586000
2014-05-22,138.839996,139.690002,138.339996,139.330002,135.567673,1550800
2014-05-23,139.720001,141.940002,139.309998,141.500000,137.679123,1198100
2014-05-27,142.020004,142.839996,141.619995,142.240005,138.399124,1894800
2014-05-28,142.240005,143.979996,142.199997,143.470001,139.595917,1491000
2014-05-29,143.880005,144.600006,143.300003,144.529999,140.627258,1275500
2014-05-30,144.369995,144.850006,143.940002,144.160004,140.267288,943200
2014-06-02,144.309998,144.990005,143.720001,144.250000,140.354828,1285500
2014-06-03,143.809998,144.649994,142.580002,142.949997,139.089920,1351100
2014-06-04,142.740005,143.309998,142.380005,143.000000,139.138565,1091200
2014-06-05,143.470001,143.990005,142.360001,142.649994,138.798019,1953400
2014-06-06,142.830002,143.300003,142.279999,142.699997,138.846680,2273800
2014-06-09,142.690002,144.399994,142.690002,143.649994,139.771027,1661900
2014-06-10,142.970001,143.910004,142.809998,143.789993,139.907257,1087800
2014-06-11,143.070007,143.089996,141.940002,142.750000,138.895340,1016000
2014-06-12,142.089996,142.279999,139.139999,139.210007,135.450928,1594000
2014-06-13,139.529999,140.699997,139.089996,140.270004,136.482330,1266600
2014-06-16,139.820007,140.479996,139.250000,139.449997,135.684448,1458400
2014-06-17,139.050003,141.070007,138.300003,140.309998,136.717300,1857000
2014-06-18,145.350006,149.369995,145.089996,148.949997,145.136093,5650700
2014-06-19,147.960007,149.330002,146.830002,147.600006,143.820633,3368900
2014-06-20,147.839996,148.460007,147.660004,148.119995,144.327316,2758700
2014-06-23,148.000000,149.679993,147.960007,148.880005,145.067886,2654200
2014-06-24,148.440002,151.149994,148.440002,149.679993,145.847382,3019400
2014-06-25,149.110001,151.889999,148.820007,151.419998,147.542831,2022300
2014-06-26,151.360001,151.679993,150.050003,151.500000,147.620789,1163000
2014-06-27,151.289993,151.759995,150.759995,151.410004,147.533081,1945500
2014-06-30,151.399994,151.669998,150.660004,151.380005,147.503860,1433000
2014-07-01,152.000000,152.839996,151.570007,152.380005,148.478256,1445000
2014-07-02,152.270004,153.240005,152.080002,152.270004,148.371078,1236300
2014-07-03,152.789993,153.740005,152.539993,153.610001,149.676758,660800
2014-07-07,152.860001,153.100006,151.380005,151.679993,147.796173,1147900
2014-07-08,151.369995,151.589996,149.820007,151.169998,147.299240,1207200
2014-07-09,151.610001,152.440002,150.809998,151.320007,147.445419,822400
2014-07-10,149.869995,150.880005,149.419998,150.259995,146.412567,984300
2014-07-11,150.149994,151.320007,149.919998,150.639999,146.782806,839100
2014-07-14,151.649994,151.910004,150.979996,151.070007,147.201797,1149100
2014-07-15,149.580002,152.669998,149.580002,151.899994,148.010559,1193500
2014-07-16,152.399994,154.500000,152.250000,154.380005,150.427063,1424700
2014-07-17,153.350006,155.309998,151.729996,151.899994,148.010559,1811900
2014-07-18,151.339996,153.149994,151.229996,152.869995,148.955704,1032400
2014-07-21,152.529999,153.309998,152.080002,152.350006,148.449020,1030500
2014-07-22,152.889999,153.929993,152.820007,153.289993,149.364960,1314300
2014-07-23,153.460007,153.889999,152.600006,152.679993,148.770554,966600
2014-07-24,153.029999,153.250000,152.330002,152.500000,148.595184,1009900
2014-07-25,152.000000,152.410004,150.800003,150.860001,146.997177,1269600
2014-07-28,150.899994,151.460007,148.300003,149.529999,145.701248,1652200
2014-07-29,148.500000,149.860001,147.039993,147.139999,143.372421,1706200
2014-07-30,147.360001,150.339996,147.360001,149.360001,145.535599,1390600
