Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,112.260002,113.470001,112.150002,113.440002,93.408524,5637600
2013-01-16,113.309998,114.330002,113.169998,113.970001,93.844917,6148500
2013-01-17,114.730003,115.860001,114.589996,114.739998,94.478958,6966000
2013-01-18,115.230003,115.239998,114.059998,115.239998,94.890640,8538000
2013-01-22,115.110001,115.940002,114.529999,115.910004,95.442360,5398000
2013-01-23,115.349998,115.900002,114.930000,115.010002,94.701279,5031800
2013-01-24,115.489998,116.370003,115.279999,115.500000,95.104767,4895800
2013-01-25,115.519997,116.379997,115.150002,116.199997,95.681137,4745400
2013-01-28,116.559998,116.580002,115.410004,116.040001,95.549400,4520500
2013-01-29,116.279999,117.400002,116.250000,117.209999,96.512787,4370100
2013-01-30,117.070000,117.500000,116.260002,116.449997,95.886986,5168200
2013-01-31,116.220001,116.900002,115.150002,115.150002,94.816574,7777900
2013-02-01,115.839996,116.690002,115.050003,116.500000,95.928185,6415900
2013-02-04,115.019997,115.889999,114.290001,115.199997,94.857735,6397600
2013-02-05,115.739998,116.379997,115.510002,115.809998,95.360001,5067800
2013-02-06,115.430000,115.919998,114.849998,115.910004,95.442360,4459800
2013-02-07,115.989998,116.000000,114.330002,115.019997,94.709496,5423900
2013-02-08,114.930000,115.779999,114.900002,115.639999,95.220016,4457200
2013-02-11,115.680000,115.839996,115.010002,115.639999,95.220016,3766300
2013-02-12,115.720001,116.839996,115.510002,116.500000,95.928185,4530600
2013-02-13,115.430000,115.839996,114.910004,115.529999,95.870079,4111000
2013-02-14,115.160004,116.260002,115.070000,115.709999,96.019455,5226400
2013-02-15,115.500000,115.699997,114.029999,114.959999,95.397095,6353200
2013-02-19,115.190002,116.260002,115.190002,115.919998,96.193726,5023300
2013-02-20,115.930000,116.099998,114.839996,114.989998,95.421982,5447000
2013-02-21,114.790001,115.300003,114.089996,114.989998,95.421982,4795100
2013-02-22,115.510002,116.230003,114.820000,115.959999,96.226898,5207200
2013-02-25,116.500000,117.339996,113.500000,113.540001,94.218727,7522800
2013-02-26,114.470001,115.169998,113.750000,114.959999,95.397095,6113100
2013-02-27,114.709999,116.949997,114.709999,116.650002,96.799469,4540600
2013-02-28,116.570000,117.889999,116.349998,117.150002,97.214401,5953600
2013-03-01,116.730003,117.239998,115.949997,116.900002,97.006943,5570300
2013-03-04,116.779999,117.809998,116.080002,117.489998,97.496529,5046700
2013-03-05,117.970001,118.250000,117.669998,117.930000,97.861671,6356000
2013-03-06,118.300003,118.779999,118.029999,118.470001,98.309784,5362200
2013-03-07,118.620003,118.889999,118.209999,118.559998,98.384453,4378700
2013-03-08,118.949997,119.110001,117.989998,118.570000,98.392754,4992000
2013-03-11,118.629997,118.800003,118.099998,118.730003,98.525528,4528400
2013-03-12,118.879997,119.300003,118.160004,118.250000,98.127213,4625000
2013-03-13,118.379997,118.699997,118.059998,118.360001,98.218498,5393300
2013-03-14,118.730003,120.260002,118.599998,120.000000,99.579414,7476700
2013-03-15,119.589996,119.919998,118.910004,119.680000,99.313866,10215600
2013-03-18,118.779999,119.900002,118.699997,119.129997,98.857468,4828700
2013-03-19,119.389999,119.809998,118.650002,119.459999,99.131317,5244200
2013-03-20,119.980003,120.879997,119.860001,120.349998,99.869865,5945300
2013-03-21,120.000000,120.989998,119.809998,120.339996,99.861565,6168500
2013-03-22,120.660004,121.400002,120.480003,121.180000,100.558609,5190700
2013-03-25,121.500000,121.559998,119.559998,120.180000,99.728790,6345300
2013-03-26,120.739998,121.129997,120.320000,120.980003,100.392654,4256400
2013-03-27,120.500000,120.709999,119.699997,120.190002,99.737083,4329600
2013-03-28,120.440002,120.730003,118.760002,118.820000,98.600220,8280100
2013-04-01,118.989998,119.860001,118.760002,119.610001,99.255783,4322200
2013-04-02,119.839996,119.949997,118.660004,119.000000,98.749573,4813900
2013-04-03,119.180000,119.250000,117.349998,117.779999,97.737183,7175000
2013-04-04,117.930000,118.680000,117.169998,118.070000,97.977844,5409700
2013-04-05,116.639999,117.639999,116.169998,117.519997,97.521423,5029900
2013-04-08,117.449997,117.870003,116.650002,117.809998,97.762093,4117400
2013-04-09,117.989998,118.870003,117.629997,118.639999,98.450844,4849700
2013-04-10,118.889999,119.830002,118.510002,119.639999,99.280670,5452000
2013-04-11,119.959999,121.150002,119.519997,120.949997,100.367752,6092300
2013-04-12,120.459999,120.900002,119.500000,119.940002,99.529625,6391700
2013-04-15,118.809998,118.900002,116.500000,116.570000,96.733109,9766800
2013-04-16,117.339996,117.500000,116.209999,117.010002,97.098244,6511400
2013-04-17,116.400002,116.400002,114.120003,114.809998,95.272606,8291200
2013-04-18,114.879997,116.120003,114.599998,115.589996,95.919876,6451600
2013-04-19,116.360001,116.949997,115.830002,115.900002,96.177109,7573200
2013-04-22,116.389999,117.099998,115.889999,116.570000,96.733109,5435700
2013-04-23,116.989998,118.089996,115.900002,117.480003,97.488235,6745200
2013-04-24,118.040001,118.680000,117.980003,118.279999,98.152115,4559000
2013-04-25,119.070000,120.000000,118.300003,118.510002,98.342972,5602800
2013-04-26,119.000000,120.410004,118.680000,120.040001,99.612617,6012200
2013-04-29,120.440002,121.599998,120.040001,121.320000,100.674797,5158500
2013-04-30,121.050003,122.010002,120.120003,122.010002,101.247368,6907400
2013-05-01,121.250000,121.570000,120.050003,120.269997,99.803474,6082100
2013-05-02,121.000000,122.330002,120.629997,122.040001,101.272263,5066100
2013-05-03,122.690002,123.910004,122.459999,123.489998,102.475517,6384300
2013-05-06,123.320000,123.779999,122.709999,123.250000,102.276360,4668700
2013-05-07,123.349998,123.720001,122.540001,123.040001,102.102097,4412600
2013-05-08,122.980003,123.599998,122.849998,123.360001,102.367630,4479800
2013-05-09,123.459999,123.949997,122.959999,123.639999,102.599998,9237500
2013-05-10,123.379997,123.709999,122.110001,123.230003,102.259773,10581700
2013-05-13,122.900002,123.099998,122.169998,122.849998,101.944412,16870100
2013-05-14,122.919998,125.000000,122.910004,125.000000,103.728554,6965800
2013-05-15,123.730003,123.730003,122.599998,123.010002,102.900406,7950400
2013-05-16,122.739998,123.370003,122.500000,122.760002,102.691277,5549800
2013-05-17,122.739998,123.419998,122.269997,123.419998,103.243385,6850200
2013-05-20,123.430000,124.839996,123.180000,124.779999,104.381050,5298200
2013-05-21,124.839996,126.199997,124.750000,125.940002,105.351425,6699300
2013-05-22,125.910004,126.980003,124.599998,124.930000,104.506531,9350100
2013-05-23,124.209999,125.830002,124.209999,125.400002,104.899689,8096100
2013-05-24,124.500000,125.559998,124.330002,125.449997,104.941521,5593200
2013-05-28,126.389999,127.400002,125.860001,126.430000,105.761299,6598500
2013-05-29,126.070000,126.730003,124.809998,125.489998,104.974976,6422400
2013-05-30,125.230003,125.970001,124.510002,125.110001,104.657089,4353400
2013-05-31,124.639999,125.300003,122.750000,122.750000,102.682892,7905000
2013-06-03,122.349998,124.120003,122.349998,124.089996,103.803841,7256900
2013-06-04,122.820000,123.650002,122.139999,122.959999,102.858597,7675500
2013-06-05,122.339996,123.099998,121.309998,121.570000,101.695808,7745600
2013-06-06,121.269997,121.489998,118.660004,120.589996,100.876022,10141500
2013-06-07,121.220001,121.970001,120.139999,121.699997,101.804565,6089800
2013-06-10,122.940002,122.980003,121.800003,122.690002,102.632729,5585600
2013-06-11,121.870003,122.760002,121.260002,121.449997,101.595436,4548000
2013-06-12,122.320000,122.730003,119.610001,119.970001,100.357391,5489200
2013-06-13,119.900002,121.830002,119.809998,121.660004,101.771095,4656700
2013-06-14,121.129997,121.680000,120.099998,120.279999,100.616699,4415300
2013-06-17,120.449997,121.779999,120.279999,121.220001,101.403053,4046900
2013-06-18,121.029999,121.720001,120.860001,121.519997,101.653984,4544800
2013-06-19,121.800003,122.379997,120.410004,120.500000,100.800735,4634300
2013-06-20,119.540001,119.660004,117.570000,117.949997,98.667610,7624100
2013-06-21,119.239998,119.540001,117.260002,118.930000,99.487389,10692100
2013-06-24,117.709999,118.029999,116.019997,116.820000,97.722328,6785700
2013-06-25,117.750000,117.870003,116.919998,117.449997,98.249352,5983100
2013-06-26,118.339996,118.540001,117.000000,118.150002,98.834908,4820700
2013-06-27,118.519997,119.540001,118.489998,118.709999,99.303375,4459400
2013-06-28,118.790001,119.559998,118.139999,118.339996,98.993851,6504400
2013-07-01,118.349998,120.010002,118.000000,119.080002,99.612869,5053000
2013-07-02,119.089996,120.330002,118.589996,119.150002,99.671410,4912000
2013-07-03,119.239998,119.300003,118.610001,119.080002,99.612869,3034800
2013-07-05,119.690002,120.860001,119.099998,120.510002,100.809105,4386200
2013-07-08,121.290001,122.309998,120.980003,121.239998,101.419769,4964400
2013-07-09,122.389999,123.739998,122.050003,123.269997,103.117897,6252900
2013-07-10,123.449997,124.540001,122.709999,122.900002,102.808380,5549600
2013-07-11,123.949997,124.110001,122.510002,123.769997,103.536163,7235100
2013-07-12,123.519997,124.150002,123.040001,124.059998,103.778755,5615000
2013-07-15,124.110001,125.139999,124.059998,124.680000,104.297386,4062000
2013-07-16,124.709999,125.239998,123.550003,124.120003,103.828949,4002900
2013-07-17,124.650002,125.000000,124.290001,124.349998,104.021332,3634600
2013-07-18,124.680000,125.650002,124.639999,125.470001,104.958244,4324100
2013-07-19,125.790001,126.910004,125.169998,126.910004,106.162849,5929900
2013-07-22,126.709999,127.610001,126.650002,127.029999,106.263214,4056100
2013-07-23,127.070000,127.650002,126.699997,127.260002,106.455605,3763300
2013-07-24,127.250000,127.629997,125.900002,126.370003,105.711121,4527800
2013-07-25,126.139999,127.830002,125.790001,127.760002,106.873886,4466400
2013-07-26,127.029999,127.620003,126.089996,127.559998,106.706566,4829900
2013-07-29,127.370003,127.370003,125.889999,126.169998,105.543800,4028900
2013-07-30,126.199997,126.959999,125.190002,125.779999,105.217560,4589500
2013-07-31,126.019997,126.910004,125.459999,125.889999,105.309570,5394300
2013-08-01,126.489998,126.660004,125.639999,126.440002,105.769669,5757100
2013-08-02,124.870003,125.099998,123.300003,124.949997,104.523247,7472700
2013-08-05,124.720001,124.750000,123.760002,123.989998,103.720169,3733700
2013-08-06,123.970001,124.160004,123.010002,123.139999,103.009155,4677700
2013-08-07,123.029999,123.919998,122.800003,123.330002,103.168091,3898500
2013-08-08,123.879997,124.209999,121.910004,123.070000,102.950592,5639200
2013-08-09,123.120003,123.120003,121.680000,122.500000,102.473778,5739400
2013-08-12,122.000000,122.070000,120.910004,121.800003,101.888214,6014800
2013-08-13,121.930000,123.230003,121.400002,122.500000,102.473778,4461000
2013-08-14,122.760002,122.959999,121.540001,122.050003,102.097366,6884900
2013-08-15,120.680000,121.000000,120.000000,120.250000,101.422615,4247800
2013-08-16,119.889999,120.190002,119.050003,119.879997,101.110527,5652500
2013-08-19,119.690002,120.000000,118.519997,118.660004,100.081535,4308900
2013-08-20,118.589996,119.300003,118.290001,118.290001,99.769478,4490700
2013-08-21,118.379997,118.500000,117.220001,117.699997,99.271843,5648600
2013-08-22,117.940002,119.190002,117.430000,118.290001,99.769478,4028600
2013-08-23,118.690002,119.730003,118.120003,119.529999,100.815323,4675900
2013-08-26,119.739998,119.919998,118.519997,118.839996,100.233368,3783400
2013-08-27,118.239998,119.669998,118.070000,118.809998,100.208061,5185600
2013-08-28,119.459999,122.360001,119.459999,121.809998,102.738358,7615400
2013-08-29,121.150002,121.559998,120.059998,120.370003,101.523811,5488800
2013-08-30,120.519997,120.879997,120.070000,120.430000,101.574417,4696100
2013-09-03,121.339996,121.480003,120.000000,120.550003,101.675629,4154300
2013-09-04,120.349998,121.269997,119.940002,120.860001,101.937103,3671200
2013-09-05,121.080002,121.669998,120.910004,121.370003,102.367256,3337300
2013-09-06,121.529999,122.750000,119.010002,121.209999,102.232269,5690200
2013-09-09,121.209999,122.470001,121.209999,122.220001,103.084160,4482000
2013-09-10,122.820000,123.010002,121.209999,123.010002,103.750473,6000800
2013-09-11,123.050003,124.000000,122.790001,123.919998,104.517982,4995800
2013-09-12,124.050003,124.620003,123.639999,123.889999,104.492691,4529700
2013-09-13,123.980003,124.830002,123.809998,124.139999,104.703537,3094000
2013-09-16,124.980003,125.190002,123.980003,124.080002,104.652954,4277800
2013-09-17,124.099998,125.190002,124.080002,124.339996,104.872231,5458200
2013-09-18,124.360001,126.430000,123.820000,125.820000,106.120499,6296900
2013-09-19,125.860001,126.120003,125.250000,125.440002,105.800011,4440800
2013-09-20,125.660004,126.230003,124.739998,124.919998,105.361420,10264700
2013-09-23,124.620003,125.620003,124.570000,125.519997,105.867485,5450600
2013-09-24,125.339996,125.839996,124.410004,124.489998,104.998749,6097900
2013-09-25,124.769997,125.029999,124.070000,124.070000,104.644493,4498900
2013-09-26,124.099998,124.440002,123.019997,123.489998,104.155312,5022600
2013-09-27,123.230003,123.260002,122.510002,122.639999,103.438408,4518800
2013-09-30,121.599998,122.019997,120.500000,121.500000,102.476883,6421800
2013-10-01,121.269997,121.739998,120.839996,121.320000,102.325066,4702300
2013-10-02,121.040001,121.180000,119.760002,120.830002,101.911781,5899800
2013-10-03,120.620003,120.660004,117.930000,118.250000,99.735733,10203700
2013-10-04,118.500000,118.540001,117.519997,118.129997,99.634537,6538500
2013-10-07,117.430000,118.500000,117.209999,117.870003,99.415253,5677400
2013-10-08,117.889999,118.089996,116.709999,116.730003,98.453728,6744200
2013-10-09,116.550003,116.800003,115.320000,116.129997,97.947655,8861700
2013-10-10,115.239998,116.379997,114.440002,116.379997,98.158524,11133000
2013-10-11,116.570000,117.709999,115.930000,117.669998,99.246552,6535800
2013-10-14,117.330002,118.750000,116.320000,118.580002,100.014076,4789800
2013-10-15,118.559998,119.070000,117.769997,118.150002,99.651398,6414700
2013-10-16,119.419998,119.720001,118.339996,119.160004,100.503258,5614200
2013-10-17,119.099998,119.610001,118.669998,119.519997,100.806892,5254800
2013-10-18,119.610001,119.849998,119.129997,119.650002,100.916550,6231100
2013-10-21,119.629997,120.190002,119.309998,119.820000,101.059937,4360700
2013-10-22,120.139999,120.790001,119.709999,120.639999,101.751534,6444900
2013-10-23,120.290001,120.639999,119.839996,120.129997,101.321373,4961900
2013-10-24,120.669998,121.000000,119.910004,120.559998,101.684059,4188100
2013-10-25,120.589996,121.220001,120.269997,120.589996,101.709358,4273300
2013-10-28,120.559998,121.150002,120.089996,120.910004,101.979263,5497700
2013-10-29,121.330002,122.010002,121.160004,121.500000,102.476883,4241700
2013-10-30,121.540001,121.959999,119.910004,120.300003,101.464775,4999100
2013-10-31,120.150002,121.330002,119.830002,119.959999,101.178009,7752500
2013-11-01,119.040001,119.440002,117.000000,118.010002,99.533333,9344200
2013-11-04,118.589996,118.599998,117.320000,118.099998,99.609245,6670300
2013-11-05,117.599998,118.900002,117.070000,118.449997,99.904427,6623300
2013-11-06,119.300003,121.410004,118.820000,121.139999,102.173271,8373200
2013-11-07,121.599998,121.879997,119.419998,119.910004,101.135834,10131200
2013-11-08,119.669998,121.209999,119.580002,121.190002,102.215431,11331000
2013-11-11,121.180000,121.500000,120.709999,121.080002,102.122658,3427600
2013-11-12,121.029999,121.250000,119.629997,120.000000,101.211754,6914200
2013-11-13,119.580002,120.150002,119.190002,120.089996,101.287643,6212000
2013-11-14,119.580002,119.930000,119.320000,119.559998,101.687401,5470900
2013-11-15,119.779999,120.269997,119.129997,120.059998,102.112633,6008000
2013-11-18,120.709999,120.889999,120.070000,120.559998,102.537895,4788700
2013-11-19,120.550003,122.379997,120.269997,122.059998,103.813683,5891800
2013-11-20,122.160004,122.750000,121.599998,122.000000,103.762634,4571300
2013-11-21,122.360001,123.599998,122.360001,123.459999,105.004387,4884300
2013-11-22,123.540001,124.190002,122.419998,124.029999,105.489174,3887400
2013-11-25,123.769997,124.099998,123.220001,123.739998,105.242538,3925300
2013-11-26,123.410004,123.699997,122.650002,122.779999,104.426033,4597500
2013-11-27,122.620003,122.739998,121.639999,122.419998,104.119858,3906700
2013-11-29,122.830002,123.300003,122.000000,122.440002,104.136864,3721000
2013-12-02,122.870003,123.059998,122.050003,122.339996,104.051819,5384000
2013-12-03,122.309998,122.900002,121.870003,122.519997,104.204903,5410200
2013-12-04,122.099998,122.830002,121.190002,121.769997,103.567009,4391800
2013-12-05,121.269997,122.000000,120.709999,121.099998,102.997192,4706800
2013-12-06,122.050003,122.360001,121.650002,122.290001,104.009285,4179100
2013-12-09,122.269997,123.879997,122.160004,123.339996,104.902321,7706500
2013-12-10,123.790001,123.940002,122.699997,123.660004,105.174500,5602700
2013-12-11,123.820000,123.889999,121.800003,122.099998,103.847710,7309900
2013-12-12,121.779999,122.099998,120.570000,120.989998,102.903618,7221200
2013-12-13,120.440002,121.139999,119.379997,119.900002,101.976563,5268100
2013-12-16,120.459999,120.699997,119.809998,120.220001,102.248741,7304500
2013-12-17,120.120003,120.230003,118.250000,118.739998,100.989975,6824000
2013-12-18,119.330002,121.769997,119.209999,121.599998,103.422432,8206400
2013-12-19,121.570000,123.400002,121.059998,123.220001,104.800278,6540600
2013-12-20,122.820000,123.790001,122.400002,122.779999,104.426033,9455200
2013-12-23,123.410004,123.589996,122.629997,122.800003,104.443062,4062400
2013-12-24,122.769997,123.550003,122.699997,123.510002,105.046913,1587800
2013-12-26,123.599998,124.989998,123.550003,124.809998,106.152580,3415200
2013-12-27,125.000000,125.650002,124.690002,125.230003,106.509796,3455300
2013-12-30,124.790001,125.209999,123.900002,124.230003,105.659286,4688500
2013-12-31,124.680000,125.169998,123.930000,124.910004,106.237648,3475600
2014-01-02,124.459999,124.879997,123.709999,124.139999,105.582748,4540300
2014-01-03,124.599998,124.889999,123.860001,124.349998,105.761337,3506000
2014-01-06,124.589996,124.800003,123.519997,124.019997,105.480682,4252300
2014-01-07,124.419998,125.320000,123.650002,125.070000,106.373711,4563300
2014-01-08,124.440002,124.459999,122.750000,123.290001,104.859795,8282500
2014-01-09,123.419998,123.419998,122.019997,123.290001,104.859795,5643500
2014-01-10,122.500000,122.839996,120.370003,121.010002,102.920647,8127500
2014-01-13,120.809998,120.900002,119.010002,119.250000,101.423729,6504200
2014-01-14,119.400002,119.750000,118.800003,119.570000,101.695885,6904600
2014-01-15,119.690002,120.070000,119.050003,119.180000,101.364189,5829300
2014-01-16,119.110001,119.290001,118.190002,118.830002,101.066521,5041100
2014-01-17,119.029999,120.379997,118.739998,119.290001,101.457748,7199700
2014-01-21,120.739998,120.889999,119.510002,120.360001,102.367805,5602300
2014-01-22,120.510002,120.760002,119.970001,120.430000,102.427330,4977500
2014-01-23,119.839996,119.849998,118.260002,118.389999,100.692276,6205800
2014-01-24,117.870003,118.139999,116.260002,116.290001,98.906219,7094900
2014-01-27,116.260002,117.250000,115.879997,116.430000,99.025291,6179500
2014-01-28,116.720001,117.029999,116.070000,116.839996,99.374001,4303700
2014-01-29,116.139999,116.889999,115.709999,116.000000,98.659576,5522100
2014-01-30,116.309998,116.959999,115.180000,116.449997,99.042297,5538700
2014-01-31,113.900002,113.900002,111.110001,111.629997,94.942802,15523500
2014-02-03,112.349998,112.459999,110.540001,111.139999,94.526077,11275300
2014-02-04,111.860001,112.040001,110.489998,110.830002,94.262398,9717200
2014-02-05,111.000000,111.000000,109.269997,109.519997,93.148224,10562900
2014-02-06,110.110001,111.349998,109.910004,111.269997,94.636627,7983300
2014-02-07,111.910004,112.120003,110.389999,112.050003,95.300026,7071800
2014-02-10,112.470001,112.470001,111.080002,111.690002,94.993851,9251300
2014-02-11,112.029999,113.870003,111.949997,113.580002,96.601334,6874700
2014-02-12,112.889999,112.889999,111.809998,112.029999,96.129379,6422100
2014-02-13,111.730003,112.739998,111.180000,112.510002,96.541260,5061600
2014-02-14,112.580002,113.830002,111.589996,113.480003,97.373589,6776400
2014-02-18,113.860001,114.110001,112.599998,112.709999,96.712868,6106600
2014-02-19,112.550003,115.050003,112.470001,113.599998,97.476555,7989900
2014-02-20,113.510002,115.330002,113.099998,114.599998,98.334625,8406900
2014-02-21,114.720001,114.739998,112.599998,112.680000,96.687134,9221100
2014-02-24,113.370003,115.000000,113.050003,114.150002,97.948494,7337900
2014-02-25,114.370003,115.440002,114.239998,114.970001,98.652100,5976100
2014-02-26,114.820000,115.860001,114.400002,115.510002,99.115463,6113800
2014-02-27,115.660004,115.820000,114.559998,115.690002,99.269920,4922600
2014-02-28,115.870003,116.739998,114.809998,115.330002,98.961006,6944600
2014-03-03,114.790001,116.190002,114.260002,114.839996,98.540565,6046200
2014-03-04,115.889999,116.269997,115.260002,115.320000,98.952423,5611500
2014-03-05,115.080002,115.260002,114.010002,114.430000,98.188744,6703700
2014-03-06,114.709999,115.150002,114.349998,114.849998,98.549126,5179600
2014-03-07,115.070000,115.949997,114.639999,115.080002,98.746483,5055600
2014-03-10,115.449997,115.940002,114.120003,115.839996,99.398621,6203000
2014-03-11,115.900002,116.230003,114.239998,114.510002,98.257385,6274300
2014-03-12,114.139999,116.360001,114.129997,115.650002,99.235603,6812900
2014-03-13,115.599998,115.750000,114.120003,114.449997,98.205887,5405100
2014-03-14,114.360001,114.900002,113.680000,114.099998,97.905586,6280000
2014-03-17,114.260002,115.290001,114.129997,115.070000,98.737900,5894500
2014-03-18,115.620003,116.559998,115.199997,116.239998,99.741852,6329600
2014-03-19,115.879997,116.739998,114.660004,115.199997,98.849449,5569600
2014-03-20,114.849998,116.080002,114.320000,115.510002,99.115463,5280600
2014-03-21,116.290001,118.000000,115.580002,115.629997,99.218422,14893600
2014-03-24,116.000000,116.690002,115.650002,115.849998,99.407211,5386900
2014-03-25,116.230003,117.190002,116.209999,117.089996,100.471207,5573000
2014-03-26,117.800003,118.279999,117.360001,117.709999,101.003189,5971600
2014-03-27,117.750000,117.989998,116.830002,117.669998,100.968895,5224600
2014-03-28,118.129997,118.550003,117.699997,118.500000,101.681084,5875100
2014-03-31,118.790001,119.620003,118.489998,118.910004,102.032890,5482700
2014-04-01,119.150002,119.610001,118.839996,119.000000,102.110123,5391400
2014-04-02,118.519997,119.540001,118.519997,119.349998,102.410431,4505600
2014-04-03,119.779999,119.790001,118.889999,119.040001,102.144447,4446400
2014-04-04,119.750000,119.750000,118.589996,118.800003,101.938515,5301300
2014-04-07,118.320000,118.820000,117.339996,117.339996,100.685722,5241300
2014-04-08,117.660004,118.309998,117.180000,117.800003,101.080452,4706100
2014-04-09,117.830002,119.250000,117.589996,119.099998,102.195923,5376500
2014-04-10,117.199997,118.059998,116.550003,116.690002,100.127983,8769200
2014-04-11,116.500000,117.730003,116.500000,117.029999,100.419716,7028800
2014-04-14,117.839996,118.830002,117.339996,118.699997,101.852692,6817700
2014-04-15,118.709999,120.309998,118.339996,120.300003,103.225594,7681900
2014-04-16,120.900002,122.120003,120.900002,121.830002,104.538475,7277000
2014-04-17,121.720001,123.849998,121.720001,123.680000,106.125870,8604900
2014-04-21,123.050003,124.400002,123.050003,124.239998,106.606400,6351100
2014-04-22,123.870003,124.349998,123.610001,124.000000,106.400467,5849200
2014-04-23,124.190002,124.959999,124.190002,124.690002,106.992538,5596300
2014-04-24,124.839996,124.919998,124.139999,124.300003,106.657875,5185300
2014-04-25,124.230003,124.699997,123.580002,123.989998,106.391876,5776300
2014-04-28,124.260002,126.059998,124.250000,125.730003,107.884911,7687800
2014-04-29,125.919998,127.269997,125.760002,125.970001,108.090866,6666800
2014-04-30,125.760002,125.980003,125.309998,125.519997,107.704712,6123500
2014-05-01,125.660004,125.760002,124.279999,124.940002,107.207039,6379600
2014-05-02,123.900002,125.800003,123.580002,124.720001,107.018272,5406100
2014-05-05,124.820000,125.849998,124.339996,125.360001,107.567429,4224400
2014-05-06,125.000000,125.690002,124.519997,124.970001,107.232780,5600000
2014-05-07,125.949997,126.779999,125.639999,126.230003,108.313957,5436000
2014-05-08,125.699997,126.129997,124.870003,125.089996,107.335739,5009800
2014-05-09,125.389999,126.070000,124.639999,125.029999,107.284279,4826100
2014-05-12,125.570000,125.570000,124.629997,125.239998,107.464470,4914700
2014-05-13,125.570000,125.989998,124.970001,125.849998,107.987900,4415200
2014-05-14,126.139999,126.779999,125.760002,126.419998,108.476982,4961400
2014-05-15,125.169998,125.500000,123.550003,123.809998,107.144287,5939500
2014-05-16,123.959999,124.349998,122.889999,123.180000,106.599091,6435100
2014-05-19,122.949997,123.419998,122.849998,122.949997,106.400047,4042300
2014-05-20,122.949997,123.099998,122.239998,122.500000,106.010605,4044400
2014-05-21,123.000000,124.360001,122.940002,124.160004,107.447174,4758700
2014-05-22,124.099998,124.410004,123.559998,123.629997,106.988510,3262700
2014-05-23,124.099998,124.360001,123.330002,123.370003,106.763512,3808100
2014-05-27,123.760002,123.989998,122.750000,122.839996,106.304840,4283300
2014-05-28,122.900002,123.309998,122.519997,122.519997,106.027931,4702900
2014-05-29,122.889999,122.900002,121.650002,122.320000,105.854843,6255000
2014-05-30,122.239998,122.879997,122.010002,122.790001,106.261559,5174700
2014-06-02,122.930000,123.040001,122.010002,122.209999,105.759659,3689800
2014-06-03,122.389999,122.820000,121.720001,122.550003,106.053879,3563800
2014-06-04,122.320000,122.680000,122.000000,122.349998,105.880791,3285500
2014-06-05,122.529999,123.779999,122.459999,123.519997,106.893318,4220600
2014-06-06,123.699997,124.699997,123.540001,124.190002,107.473137,4295400
2014-06-09,124.010002,124.639999,123.879997,124.370003,107.628914,3657700
2014-06-10,124.980003,125.370003,124.150002,125.339996,108.468330,5869400
2014-06-11,125.129997,125.470001,124.620003,125.180000,108.329865,4570900
2014-06-12,125.730003,126.230003,125.419998,126.110001,109.134682,6815800
2014-06-13,125.940002,127.260002,125.900002,127.260002,110.129875,5573600
2014-06-16,127.150002,128.809998,127.139999,128.539993,111.237579,7065300
2014-06-17,127.900002,129.039993,127.570000,128.830002,111.488548,6720700
2014-06-18,128.960007,130.500000,128.360001,130.279999,112.743378,7697700
2014-06-19,130.289993,132.000000,129.910004,131.990005,114.223198,7419900
2014-06-20,131.949997,132.399994,130.880005,132.339996,114.526100,11348300
2014-06-23,132.520004,133.570007,132.419998,132.979996,115.079918,11006900
2014-06-24,132.740005,133.460007,131.710007,131.770004,114.032822,8581100
2014-06-25,131.339996,132.360001,131.009995,131.229996,113.565475,6714200
2014-06-26,131.210007,131.220001,129.529999,130.919998,113.297234,6111400
2014-06-27,130.729996,130.949997,129.300003,130.360001,112.812607,8674700
2014-06-30,130.149994,130.630005,129.369995,130.550003,112.977020,5698900
2014-07-01,130.940002,131.419998,130.460007,130.539993,112.968369,4000500
2014-07-02,130.529999,130.919998,129.990005,130.229996,112.700089,5136800
2014-07-03,131.440002,131.589996,130.720001,131.190002,113.530869,3514000
2014-07-07,130.440002,130.639999,130.020004,130.470001,112.907799,3660000
2014-07-08,129.699997,130.380005,129.520004,129.899994,112.414513,4687600
2014-07-09,130.270004,131.690002,129.990005,131.389999,113.703964,5200800
2014-07-10,130.479996,130.860001,129.899994,130.250000,112.717415,4404800
2014-07-11,129.130005,129.889999,128.029999,128.470001,111.177017,5242700
2014-07-14,128.800003,129.500000,128.380005,129.259995,111.860664,4135800
2014-07-15,129.070007,129.500000,128.610001,129.259995,111.860664,4845000
2014-07-16,129.889999,130.940002,129.690002,130.889999,113.271255,4491800
2014-07-17,130.639999,131.500000,129.880005,130.080002,112.570290,4953600
2014-07-18,130.639999,130.729996,129.580002,130.389999,112.838562,4339400
2014-07-21,130.110001,131.339996,130.009995,131.289993,113.617416,3714000
2014-07-22,131.550003,133.199997,131.550003,132.580002,114.733749,4391700
2014-07-23,132.699997,133.929993,132.479996,133.880005,115.858788,4589500
2014-07-24,134.029999,135.100006,133.690002,134.850006,116.698219,5337900
2014-07-25,134.580002,134.610001,133.059998,133.570007,115.590515,3702000
2014-07-28,133.559998,133.800003,132.889999,133.240005,115.304932,4625000
2014-07-29,132.899994,133.720001,132.419998,132.419998,114.595314,4189100
2014-07-30,132.970001,133.690002,131.500000,132.529999,114.690514,4601800
